"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,25.1098093
"2","Protoceratops_andrewsi",3,23.0775458
"3","Zuniceratops_christopheri",4,4.219321881
"4","Turanoceratops_tardabilis",5,4
"5","Centrosaurus_apertus",7,21.887190838
"6","Albertaceratops_nesmoi",8,21.624818359
"7","Pachyrhinosaurus_lakustai",8,17.090195068
"8","Vagaceratops_irvinensis",7,18.711818453
"9","Kosmoceratops_richardsoni",7,17.510187411
"10","Spiclypeus_shipporum",7,18.469719826
"11","Coahuilaceratops_magnacuerna",8,14.83040431
"12","Utahceratops_gettyi",10,16.301825187
"13","Pentaceratops_sternbergii",10,20.910006911
"14","Agujaceratops_mariscalensis",10,18.531823776
"15","Mojoceratops_perifania",11,25.024834329
"16","Chasmosaurus_belli",12,22.385968757
"17","Chasmosaurus_russelli",12,22.041931956
"18","Anchiceratops_ornatus",8,24.859496373
"19","Regaliceratops_peterhewsi",9,24.421151983
"20","Arrhinoceratops_brachyops",10,26.623591102
"21","Ojoceratops_fowleri",11,23.891374841
"22","Titanoceratops_ouranos",11,19.458531869
"23","Nedoceratops_hatcheri",12,29.112835172
"24","Torosaurus_latus",13,27.555215161
"25","Torosaurus_utahensis",13,27.599345734
"26","Triceratops_horridus",13,29.38066584
"27","Triceratops_prorsus",13,27.105179046
