"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,26.14105332
"2","Jinzhousaurus_yangi",4,6.974781835
"3","Equijubus_normani",5,4.608458248
"4","Xuwulong_yueluni",5,21.865806198
"5","Eolambia_caroljonesa",6,24.596389446
"6","Jintasaurus_meniscus",6,17.507399048
"7","Probactrosaurus_gobiensis",6,17.635589072
"8","Protohadros_byrdi",6,35.961367568
"9","Levnesovia_transoxiana",7,38.131736834
"10","Tanius_sinensis",7,53.486366104
"11","Bactrosaurus_johnsoni",8,56.845135154
"12","Gilmoreosaurus_mongoliensis",9,47.176661154
"13","Claosaurus_agilis",10,48.535935384
"14","Nanningosaurus_dashiensis",10,53.222343174
"15","Shuangmiaosaurus_gilmorei",10,26.256596194
"16","Nanyangosaurus_zhugeii",12,42.577476473
"17","Zhanghenglong_yangchengensis",12,45.62829987
"18","Acristavus_gagslarsoni",15,46.650402612
"19","Wulagasaurus_dongi",15,60.968489348
"20","Hadrosaurus_foulkii",15,56.018166648
"21","Brachylophosaurus_canadensis",16,47.590203998
"22","Maiasaura_peeblesorum",16,47.784130467
"23","Kerberosaurus_manakini",16,60.163276843
"24","Shantungosaurus_giganteus",17,58.770593423
"25","Edmontosaurus_regalis",18,52.279151343
"26","Edmontosaurus_annectens",19,59.357202471
"27","Edmontosaurus_saskatchewanensis",19,62.566458056
"28","Lophorhothon_atopus",17,57.040988423
"29","Prosaurolophus_maximus",18,51.412509395
"30","Bonapartesaurus_rionegrensis",19,46.201870183
"31","Saurolophus_angustirostris",20,57.709280303
"32","Saurolophus_osborni",20,62.099745926
"33","Kritosaurus_navajovius",16,49.919160481
"34","Gryposaurus_incurvimanus",17,54.434711219
"35","Gryposaurus_latidens",17,51.706057115
"36","Gryposaurus_monumentensis",17,57.901774744
"37","Gryposaurus_notabilis",17,57.373537665
"38","Aralosaurus_tuberiferus",14,53.732150674
"39","Jaxartosaurus_aralensis",15,40.502650074
"40","Pararhabdodon_isonensis",15,62.247882444
"41","Tsintaosaurus_spinorhinus",15,47.817112133
"42","Arenysaurus_ardevoli",16,62.152049227
"43","Amurosaurus_riabinini",18,60.192301375
"44","Sahaliyania_elunchunorum",18,59.959918697
"45","Hypacrosaurus_altispinus",18,61.503184037
"46","Hypacrosaurus_stebingeri",18,49.472464295
"47","Magnapaulia_laticaudus",18,51.417352477
"48","Nipponosaurus_sachalinensis",18,56.779768807
"49","Olorotitan_ararhensis",18,60.888369587
"50","Velafrons_coahuilensis",18,46.985241608
"51","Corythosaurus_casuarius",19,48.236124598
"52","Corythosaurus_intermedius",19,53.378116973
"53","Lambeosaurus_lambei",19,46.248221687
"54","Lambeosaurus_magnicristatus",19,52.193000165
"55","Charonosaurus_jiayinensis",17,61.320805202
"56","Parasaurolophus_cyrtocristatus",17,57.120699613
"57","Parasaurolophus_tubicen",17,48.795544332
"58","Parasaurolophus_walkeri",17,56.780919567
"59","Telmatosaurus_transsylvanicus",12,61.884615214
"60","Tethyshadros_insularis",12,52.230558284
"61","Iguanodon_bernissartensis",4,4.294774218
"62","Mantellisaurus_atherfieldensis",4,3
