"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,8.221432799
"2","Scutellosaurus",3,13.2984012
"3","Emausaurus",4,19.94586488
"4","Scelidosaurus",5,4
"5","Huayangosaurus_tabaii",7,38.21569415
"6","Stegosaurus",7,47.75322482
"7","Cedarpelta_bilbeyhallorum",8,101.626478792
"8","Minmi_paravertebra",8,65.403780752
"9","Antarctopelta_oliveroi",8,122.120656202
"10","Hungarosaurus_tormai",10,118.281036742
"11","Polacanthus_rudgwickensis",10,71.418671872
"12","Tatankocephalus_cooneyorum",10,93.248546002
"13","Anoplosaurus_curtonotus",11,108.724345303
"14","Hoplitosaurus_marshi",11,77.542017872
"15","Hylaeosaurus_armatus",11,73.391657647
"16","Liaoningosaurus_paradoxus",11,72.724445853
"17","Pawpawsaurus_cambelli",11,100.802489993
"18","Sauropelta_edwardsi",11,94.146104743
"19","Stegopelta_landerensis",11,105.264141053
"20","Zhejiangosaurus_lishuiensis",11,102.621280643
"21","Animantarx_ramaljonsei",12,98.351441323
"22","Texasetes_pleurohalio",12,99.60626175
"23","Nodosaurus_textillis",12,107.304567453
"24","Silvisaurus_condrayi",12,89.920965123
"25","Struthiosaurus_austriacus",12,129.643182415
"26","Struthiosaurus_languedocensis",12,120.764645743
"27","Panoplosaurus_mirus",12,121.039983368
"28","Edmontonia",13,136.547332193
"29","Niobrarasaurus_coleii",13,118.670529833
"30","Gargoyleosaurus_parkpinorum",10,49.777282317
"31","Gastonia_burgei",11,77.059393442
"32","Gobisaurus_domoculus",11,110.542226242
"33","Mymoorapelta_maysi",11,47.663635672
"34","Peloroplites_cedrimontanus",11,80.206180162
"35","Polacanthus_foxii",11,78.268329992
"36","Shamosaurus_scutatus",12,97.038960932
"37","Ankylosaurus_marginoventris",13,133.734221617
"38","Euoplocephalus_tutus",13,127.138084757
"39","Nodocephalosaurus_kirtlandensis",13,129.580205287
"40","Pinacosaurus_mephistocephalus",13,124.917538777
"41","Saichania_chulsanensis",13,121.163379307
"42","Shanxia_tianzhenensis",13,105.93673655
"43","Talarurus_plicatospineus",13,110.840515631
"44","Tarchia_gigantea",13,135.717427667
"45","Tianzhenosaurus_youngi",13,114.671673127
"46","Tsagantegia_longicranialis",13,103.242673897
"47","Zhongyuanosaurus_luoyangensis",13,108.726683411
"48","Chrichtonsaurus_benxiensis",14,110.2240787
"49","Dyoplosaurus_acutosquameus",14,128.08723385
"50","Pinacosaurus_grangeri",13,121.064067867
