"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,1
"2","Scutellosaurus",3,5.87891829
"3","Emausaurus",4,19.295684534
"4","Scelidosaurus",5,8.653863094
"5","Huayangosaurus_tabaii",7,33.492550264
"6","Stegosaurus",7,53.122687784
"7","Cedarpelta_bilbeyhallorum",8,97.432815584
"8","Minmi_paravertebra",8,72.753097534
"9","Antarctopelta_oliveroi",8,124.219339784
"10","Hungarosaurus_tormai",10,117.806848844
"11","Polacanthus_rudgwickensis",10,67.345912654
"12","Tatankocephalus_cooneyorum",10,90.888935564
"13","Anoplosaurus_curtonotus",11,105.741396575
"14","Hoplitosaurus_marshi",11,74.211655955
"15","Hylaeosaurus_armatus",11,75.160613481
"16","Liaoningosaurus_paradoxus",11,75.784218549
"17","Pawpawsaurus_cambelli",11,98.059438645
"18","Sauropelta_edwardsi",11,93.061032235
"19","Stegopelta_landerensis",11,102.788665095
"20","Zhejiangosaurus_lishuiensis",11,101.743478265
"21","Animantarx_ramaljonsei",12,97.698781655
"22","Texasetes_pleurohalio",12,100.968703369
"23","Nodosaurus_textillis",12,107.268769935
"24","Silvisaurus_condrayi",12,92.505239985
"25","Struthiosaurus_austriacus",12,122.482841999
"26","Struthiosaurus_languedocensis",12,122.094568565
"27","Panoplosaurus_mirus",12,125.730052483
"28","Edmontonia",13,135.252855395
"29","Niobrarasaurus_coleii",13,117.733311505
"30","Gargoyleosaurus_parkpinorum",10,48.691451434
"31","Gastonia_burgei",11,73.246561447
"32","Gobisaurus_domoculus",11,110.918206297
"33","Mymoorapelta_maysi",11,56.344146087
"34","Peloroplites_cedrimontanus",11,84.367840027
"35","Polacanthus_foxii",11,76.688311397
"36","Shamosaurus_scutatus",12,99.737565607
"37","Ankylosaurus_marginoventris",13,132.591993211
"38","Euoplocephalus_tutus",13,127.061968311
"39","Nodocephalosaurus_kirtlandensis",13,128.632747961
"40","Pinacosaurus_mephistocephalus",13,120.186397361
"41","Saichania_chulsanensis",13,118.796354841
"42","Shanxia_tianzhenensis",13,110.300550919
"43","Talarurus_plicatospineus",13,110.361161682
"44","Tarchia_gigantea",13,132.945811941
"45","Tianzhenosaurus_youngi",13,124.485687161
"46","Tsagantegia_longicranialis",13,111.693002871
"47","Zhongyuanosaurus_luoyangensis",13,107.370722379
"48","Chrichtonsaurus_benxiensis",14,106.514624951
"49","Dyoplosaurus_acutosquameus",14,125.659768321
"50","Pinacosaurus_grangeri",13,119.366106981
