"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,26.27765812
"2","Jinzhousaurus_yangi",4,14.553281494
"3","Equijubus_normani",5,23.12350584
"4","Xuwulong_yueluni",5,15.074408464
"5","Eolambia_caroljonesa",6,33.38826929
"6","Jintasaurus_meniscus",6,14.867811499
"7","Probactrosaurus_gobiensis",6,14.4770029
"8","Protohadros_byrdi",6,44.09391818
"9","Levnesovia_transoxiana",7,46.99418613
"10","Tanius_sinensis",7,63.51660089
"11","Bactrosaurus_johnsoni",8,66.9226952
"12","Gilmoreosaurus_mongoliensis",9,61.45694895
"13","Claosaurus_agilis",10,54.55966899
"14","Nanningosaurus_dashiensis",10,51.05530066
"15","Shuangmiaosaurus_gilmorei",10,35.81705161
"16","Nanyangosaurus_zhugeii",12,59.813298745
"17","Zhanghenglong_yangchengensis",12,53.774081647
"18","Acristavus_gagslarsoni",15,61.026147563
"19","Wulagasaurus_dongi",15,70.375359137
"20","Hadrosaurus_foulkii",15,57.168765987
"21","Brachylophosaurus_canadensis",16,58.428888944
"22","Maiasaura_peeblesorum",16,61.658582678
"23","Kerberosaurus_manakini",16,70.537700319
"24","Shantungosaurus_giganteus",17,68.701593107
"25","Edmontosaurus_regalis",18,68.572829883
"26","Edmontosaurus_annectens",19,70.786724637
"27","Edmontosaurus_saskatchewanensis",19,68.495398959
"28","Lophorhothon_atopus",17,56.142556789
"29","Prosaurolophus_maximus",18,61.348021068
"30","Bonapartesaurus_rionegrensis",19,71.033307907
"31","Saurolophus_angustirostris",20,70.933167785
"32","Saurolophus_osborni",20,68.711682764
"33","Kritosaurus_navajovius",16,65.080943336
"34","Gryposaurus_incurvimanus",17,53.456658856
"35","Gryposaurus_latidens",17,63.066994396
"36","Gryposaurus_monumentensis",17,65.602206696
"37","Gryposaurus_notabilis",17,55.682487154
"38","Aralosaurus_tuberiferus",14,60.561085805
"39","Jaxartosaurus_aralensis",15,48.465168715
"40","Pararhabdodon_isonensis",15,70.413914205
"41","Tsintaosaurus_spinorhinus",15,63.325337635
"42","Arenysaurus_ardevoli",16,68.126796498
"43","Amurosaurus_riabinini",18,70.45852321
"44","Sahaliyania_elunchunorum",18,68.202958128
"45","Hypacrosaurus_altispinus",18,66.934249788
"46","Hypacrosaurus_stebingeri",18,63.989203398
"47","Magnapaulia_laticaudus",18,62.594726006
"48","Nipponosaurus_sachalinensis",18,57.168737636
"49","Olorotitan_ararhensis",18,70.581178718
"50","Velafrons_coahuilensis",18,58.643567315
"51","Corythosaurus_casuarius",19,56.597030502
"52","Corythosaurus_intermedius",19,64.813229628
"53","Lambeosaurus_lambei",19,54.701060638
"54","Lambeosaurus_magnicristatus",19,67.003328458
"55","Charonosaurus_jiayinensis",17,72.178702097
"56","Parasaurolophus_cyrtocristatus",17,54.652458167
"57","Parasaurolophus_tubicen",17,67.176817637
"58","Parasaurolophus_walkeri",17,66.221223107
"59","Telmatosaurus_transsylvanicus",12,71.628437325
"60","Tethyshadros_insularis",12,57.915481805
"61","Iguanodon_bernissartensis",4,14.39030683
"62","Mantellisaurus_atherfieldensis",4,3
