"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,1
"2","Scutellosaurus",3,6.543623612
"3","Emausaurus",4,14.933674759
"4","Scelidosaurus",5,4.385704279
"5","Huayangosaurus_tabaii",7,27.193536109
"6","Stegosaurus",7,46.389903719
"7","Cedarpelta_bilbeyhallorum",8,90.502456679
"8","Minmi_paravertebra",8,65.113686819
"9","Antarctopelta_oliveroi",8,122.732662759
"10","Hungarosaurus_tormai",10,111.484871129
"11","Polacanthus_rudgwickensis",10,66.898778999
"12","Tatankocephalus_cooneyorum",10,94.166551389
"13","Anoplosaurus_curtonotus",11,101.278702806
"14","Hoplitosaurus_marshi",11,68.558464776
"15","Hylaeosaurus_armatus",11,69.256643678
"16","Liaoningosaurus_paradoxus",11,73.917389456
"17","Pawpawsaurus_cambelli",11,96.006078836
"18","Sauropelta_edwardsi",11,93.693514566
"19","Stegopelta_landerensis",11,96.727443766
"20","Zhejiangosaurus_lishuiensis",11,101.983373206
"21","Animantarx_ramaljonsei",12,95.76990707
"22","Texasetes_pleurohalio",12,95.672935446
"23","Nodosaurus_textillis",12,100.517357086
"24","Silvisaurus_condrayi",12,84.857805926
"25","Struthiosaurus_austriacus",12,117.639816711
"26","Struthiosaurus_languedocensis",12,114.625305076
"27","Panoplosaurus_mirus",12,125.751565896
"28","Edmontonia",13,128.232002466
"29","Niobrarasaurus_coleii",13,112.726353896
"30","Gargoyleosaurus_parkpinorum",10,44.035987029
"31","Gastonia_burgei",11,69.903376803
"32","Gobisaurus_domoculus",11,105.047525473
"33","Mymoorapelta_maysi",11,46.648730883
"34","Peloroplites_cedrimontanus",11,80.545095873
"35","Polacanthus_foxii",11,68.724882673
"36","Shamosaurus_scutatus",12,76.770390543
"37","Ankylosaurus_marginoventris",13,128.682239853
"38","Euoplocephalus_tutus",13,116.881945063
"39","Nodocephalosaurus_kirtlandensis",13,120.275357143
"40","Pinacosaurus_mephistocephalus",13,117.152765003
"41","Saichania_chulsanensis",13,117.095346843
"42","Shanxia_tianzhenensis",13,115.593454973
"43","Talarurus_plicatospineus",13,102.076648042
"44","Tarchia_gigantea",13,116.649310283
"45","Tianzhenosaurus_youngi",13,117.147111103
"46","Tsagantegia_longicranialis",13,99.086141693
"47","Zhongyuanosaurus_luoyangensis",13,100.099759594
"48","Chrichtonsaurus_benxiensis",14,102.222419136
"49","Dyoplosaurus_acutosquameus",14,118.192643416
"50","Pinacosaurus_grangeri",13,123.556842413
