"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,1
"2","Scutellosaurus",3,17.957705408
"3","Emausaurus",4,19.101204498
"4","Scelidosaurus",5,8.042803878
"5","Huayangosaurus_tabaii",7,36.577962158
"6","Stegosaurus",7,51.216171408
"7","Cedarpelta_bilbeyhallorum",8,81.186864451
"8","Minmi_paravertebra",8,73.465956274
"9","Antarctopelta_oliveroi",8,126.305804664
"10","Hungarosaurus_tormai",10,115.426482204
"11","Polacanthus_rudgwickensis",10,72.302131668
"12","Tatankocephalus_cooneyorum",10,91.904559614
"13","Anoplosaurus_curtonotus",11,107.322794164
"14","Hoplitosaurus_marshi",11,72.978808544
"15","Hylaeosaurus_armatus",11,76.653444877
"16","Liaoningosaurus_paradoxus",11,75.394617324
"17","Pawpawsaurus_cambelli",11,97.958300264
"18","Sauropelta_edwardsi",11,91.019403104
"19","Stegopelta_landerensis",11,104.155591894
"20","Zhejiangosaurus_lishuiensis",11,102.220751164
"21","Animantarx_ramaljonsei",12,99.666057314
"22","Texasetes_pleurohalio",12,96.320204384
"23","Nodosaurus_textillis",12,102.984327189
"24","Silvisaurus_condrayi",12,99.100321764
"25","Struthiosaurus_austriacus",12,123.806001734
"26","Struthiosaurus_languedocensis",12,126.149854758
"27","Panoplosaurus_mirus",12,120.856432485
"28","Edmontonia",13,132.655074054
"29","Niobrarasaurus_coleii",13,117.156879354
"30","Gargoyleosaurus_parkpinorum",10,45.832128018
"31","Gastonia_burgei",11,73.823974304
"32","Gobisaurus_domoculus",11,110.173383394
"33","Mymoorapelta_maysi",11,45.891054564
"34","Peloroplites_cedrimontanus",11,87.145516484
"35","Polacanthus_foxii",11,74.288255884
"36","Shamosaurus_scutatus",12,84.064154994
"37","Ankylosaurus_marginoventris",13,132.630828334
"38","Euoplocephalus_tutus",13,128.842551924
"39","Nodocephalosaurus_kirtlandensis",13,126.961449474
"40","Pinacosaurus_mephistocephalus",13,125.763120224
"41","Saichania_chulsanensis",13,119.654507054
"42","Shanxia_tianzhenensis",13,127.246193674
"43","Talarurus_plicatospineus",13,108.894731891
"44","Tarchia_gigantea",13,127.661084984
"45","Tianzhenosaurus_youngi",13,102.111707769
"46","Tsagantegia_longicranialis",13,103.814684852
"47","Zhongyuanosaurus_luoyangensis",13,101.731535444
"48","Chrichtonsaurus_benxiensis",14,109.300561178
"49","Dyoplosaurus_acutosquameus",14,130.266827478
"50","Pinacosaurus_grangeri",13,125.992930424
