"","species","nodecount","time"
"1","Shunosaurus",2,8.403411162
"2","Omeisaurus",3,26.20772067
"3","Mamenchisaurus",4,24.41383251
"4","HMNMB.R.2091.1-30",4,25.063953487
"5","Lapparentosaurus",4,5.732251836
"6","Jobaria",4,9.398182498
"7","Zby",5,15.924760009
"8","Losillasaurus",6,16.77472134
"9","Turiasaurus",6,22.013770894
"10","Atlasaurus",5,4
"11","Nigersaurus",7,62.099027652
"12","Apatosaurus",8,23.831220992
"13","Diplodocus",8,25.389264737
"14","Tehuelchesaurus",8,20.582795722
"15","Janenschia",9,22.500660699
"16","Haestasaurus",9,27.161273134
"17","Camarasaurus",8,16.7179219
"18","Aragosaurus",9,30.809328022
"19","Galveosaurus",10,25.229692132
"20","Europasaurus",12,18.491984209
"21","Vouivria",13,15.245101592
"22","Brachiosaurus",14,24.978936045
"23","Abydosaurus",15,65.931708229
"24","Cedarosaurus",15,43.346724379
"25","Giraffatitan",15,20.121655839
"26","Lusotitan",15,20.269445514
"27","Sonorasaurus",15,73.795158109
"28","Venenosaurus",15,43.640941379
"29","Andesaurus",12,77.760715452
"30","Huanghetitan",12,48.444655562
"31","Huanghetitanruyangensis",12,50.504554542
"32","Malarguesaurus",12,85.461586752
"33","Paluxysaurus",12,55.055025572
"34","Ruyangosaurus",12,81.312120712
"35","Sauroposeidon",12,63.586413712
"36","Wintonotitan",12,77.243279022
"37","Tastavinsaurus",13,47.496289962
"38","Angolatitan",14,84.804757542
"39","Chubutisaurus",14,62.228046082
"40","Cloverlytitanosauriform",13,63.240952968
"41","Padillasaurus",13,45.816968145
"42","Dongbeititan",14,42.480954788
"43","Ligabuesaurus",14,61.911660918
"44","Euhelopus",14,35.962353692
"45","Erketu",15,82.648177152
"46","Gobititan",15,50.610369352
"47","Qiaowanlong",14,57.129928092
"48","Phuwiangosaurus",15,48.342322253
"49","Tangvayosaurus",15,48.329105052
"50","Baotianmansaurus",14,91.447473355
"51","Dongyangosaurus",14,75.113378505
"52","Savannasaurus",15,79.993849542
"53","Diamantinasaurus",16,79.916386386
"54","AODF_836",16,74.494559785
"55","Daxiatitan",16,55.058272085
"56","Xianshanosaurus",16,79.131805725
"57","Malawisaurus",16,55.444745465
"58","Rapetosaurus",18,103.063174035
"59","Saltasaurus",18,105.193796715
"60","Nemegtosaurus",18,93.896830265
"61","Tapuiasaurus",18,47.403553425
"62","Aeolosaurus",18,98.636264295
"63","Isisaurus",18,102.713729285
"64","Opisthocoelicaudia",19,89.681350825
"65","Alamosaurus",20,104.051811835
"66","Jiangshanosaurus",20,69.134143675
"67","Pitekunsaurus",18,98.437986735
"68","Epachthosaurus",19,80.988833105
"69","Muyelensaurus",21,85.443092875
"70","Rinconsaurus",21,87.54199768
"71","Mendozasaurus",21,85.418061345
"72","Futalognkosaurus",22,81.475941955
"73","Argentinosaurus",23,74.769506237
"74","Notocolossus",24,87.497739825
"75","Patagotitan",24,71.590448925
"76","Puertasaurus",24,101.440417315
