"","species","nodecount","time"
"1","Pisanosaurus",2,1
"2","Lesothosaurus",3,43.078745982
"3","Scutellosaurus",5,50.20452863
"4","Laquintasaura",5,38.29520398
"5","Emausaurus",5,54.866504613
"6","Scelidosaurus",6,40.564043573
"7","Alcovasaurus_longispinus",7,81.469844983
"8","Huayangosaurus",11,72.885475037
"9","Chungkingosaurus",11,74.613656147
"10","Paranthodon",11,97.652668387
"11","Tuojiangosaurus",11,79.351149537
"12","Jiangjunosaurus",10,74.17697922
"13","Gigantspinosaurus",11,76.351202856
"14","Kentrosaurus",12,89.746911003
"15","D._armatus",13,85.315116263
"16","Loricatosaurus",14,74.736310263
"17","Miragaia",16,85.673968856
"18","Hesperosaurus",16,82.275581964
"19","S._homheni",16,121.529375305
"20","S._stenops",16,87.371729785
"21","Sauropelta",9,136.285313663
"22","Gastonia",10,110.133666843
"23","Euoplocephalus",10,157.965809583
