"","species","nodecount","time"
"1","Allosaurus_fragilis",2,28.43065621
"2","Sinraptor_dongi",3,15.44533593
"3","Bicentenaria",4,80.5299602
"4","Tugulusaurus",5,61.04390171
"5","Zuolong",5,18.76306979
"6","Ornitholestes_hermanni",6,29.10986558
"7","Mahakala_omnogovae",12,101.12382537
"8","Tianyuraptor_ostromi",14,51.734118766
"9","Sinornithosaurus_millenii",14,53.36113601
"10","Microraptor_zhaoianus",14,61.30042715
"11","Graciliraptor_lujiatunensis",14,53.584764867
"12","Dromaeosaurus_albertensis",15,94.72473095
"13","Tsaagan_mangas",15,95.45803535
"14","Bambiraptor_feinbergorum",15,102.85462663
"15","Atrociraptor_marshalli",15,107.55316904
"16","Utahraptor",15,49.92634515
"17","Achillobator_giganticus",15,81.01994707
"18","Saurornitholestes_langstoni",15,97.0194577
"19","Deinonychus_antirrhopus",16,68.01620437
"20","Velociraptor_mongoliensis",17,95.10521506
"21","Adasaurus_mongoliensis",17,105.99340017
"22","Rahonavis_ostromi",14,106.96426183
"23","Buitreraptor_gonzalozorum",15,78.14969388
"24","Neuquenraptor_plus_Unenlagia",16,85.85220904
"25","Austroraptor",16,109.25584216
"26","Archaeopteryx_lithographica",12,30.71016496
"27","Balaur_bondoc",14,110.115387331
"28","Sapeornis",14,62.196529641
"29","Jeholornis_prima",14,55.349184671
"30","Jixiangornis_orientalis",15,54.395382441
"31","Confuciusornis_sanctus",16,51.947509007
"32","Patagopteryx_deferrariisi",18,91.022357548
"33","Hongshanornis_longicrest",19,60.246187121
"34","Yanornis_martini",20,52.770447478
"35","Yixianornis",20,62.543589948
"36","Songlingornis",20,63.425604698
"37","Apsaravis_ukhaana",21,101.643153318
"38","Hesperornis",22,95.986388724
"39","Baptornis",22,89.508670768
"40","Ichthyornis",22,105.356174318
"41","Iaceornis_marshii",22,94.416394918
"42","Limenavis_patagonica",22,97.076744342
"43","Lithornis",22,127.811167278
"44","Gobipteryx",19,101.989934831
"45","Pengornis_houi",19,63.101584491
"46","Neuquenornis_volans",20,90.712795881
"47","Cathayornis",21,55.307399799
"48","Concornis",21,48.156204941
"49","Vorona",19,105.793696872
"50","Liaoningornis_longidigitus",19,52.740349602
"51","Xixiasaurus",13,93.29015226
"52","Byronosaurus_jaffei",13,94.09870329
"53","Mei_long",13,51.62799357
"54","Sinovenator_changii",13,52.052346138
"55","EK_troodontid_IGM_100_slash_44",13,64.28985095
"56","Sinornithoides_youngi",14,54.535139289
"57","Troodon_formosus",15,99.949242294
"58","Saurornithoides_mongoliensis",16,94.991537509
"59","Zanabazar_junior",16,107.403632569
"60","IGM_100_slash_1323",14,104.18045048
"61","Jinfengopteryx_elegans",15,49.95145568
"62","IGM_100_slash_1126",15,54.872815079
"63","Anchiornis_huxleyi",13,17.766737345
"64","Xiaotingia",13,12
"65","Aurornis",13,17.113738262
"66","Eosinopteryx",13,14.534043888
"67","Epidexipteryx",11,14.069025057
"68","Incisivosaurus_gauthieri",12,52.417837876
"69","Microvenator_celer",13,65.248881127
"70","Caudipteryx_zoui",13,49.047015787
"71","Avimimus_portentosus",13,104.656407667
"72","Chirostenotes_pergracilis",14,97.926639552
"73","Citipati_osmolskae",15,93.719216637
"74","Oviraptor_philoceratops",15,104.345980487
"75","Ingenia_yanshani",15,104.786228067
"76","Rinchenia_mongoliensis",15,105.758715207
"77","Conchoraptor_gracilis",15,101.041360256
"78","Falcarius",10,49.86948435
"79","Beipiaosaurus",11,51.133075596
"80","Alxasaurus_elesitaiensis",12,63.562911988
"81","Erliansaurus",13,101.294997858
"82","Segnosaurus_galbinensis",14,80.530501838
