"","species","nodecount","time"
"1","Plateosaurus_engelhardti",2,14.87947874
"2","Chinshakiangosaurus_chunghoensis",3,21.49077764
"3","Mussaurus_patagonicus",4,7.898874936
"4","Antetonitrus_ingenipes",5,5.823228702
"5","Lessemsaurus_sauropoides",6,13.833207681
"6","Gongxianosaurus_shibeiensis",7,44.80236164
"7","Amygdalodon_patagonicus",7,49.176177
"8","Isanosaurus_attavipachi",7,6
"9","Vulcanodon_karibaensis",8,23.46518495
"10","Tazoudasaurus_naimi",8,32.66076227
"11","Barapasaurus_tagorei",9,26.617491636
"12","Cetiosaurus_oxoniensis",9,51.372308796
"13","Shunosaurus_lii",10,60.155771056
"14","Patagosaurus_fariasi",11,46.332592576
"15","Omeisaurus",13,56.842824364
"16","Mamenchisaurus",13,71.402129054
"17","Turiasaurus_riodevensis",13,67.397943614
"18","Losillasaurus_giganteus",13,68.493593584
"19","Jobaria_tiguidensis",13,58.067451618
"20","Haplocanthosaurus_priscus",13,73.579395178
"21","Camarasaurus",14,74.276358019
"22","Bellusaurus_sui",14,62.799516209
"23","Galvesaurus_herreroi",15,73.147770884
"24","Tehuelchesaurus_benitezii",15,67.30520946
"25","Europasaurus_holgeri",15,66.624505668
"26","Tastavinsaurus_sanzi",15,98.084366507
"27","Euhelopus_zdanskyi",15,82.234666307
"28","Brachiosaurus_altithorax",15,65.372977197
"29","Giraffatitan_brancai",15,75.686879357
"30","Abydosaurus_mcintoshi",15,113.569379527
"31","Padillasaurus_leivaensis",15,93.226978497
"32","Sauroposeidon_proteles",15,117.380308977
"33","Venenosaurus_dicrocei",15,96.562557927
"34","Cedarosaurus_weiskopfe",15,94.618497397
"35","Lusotitan_atalaiensis",15,68.429722863
"36","Erketu_ellisoni",15,125.030236487
"37","Qiaowanlong_kangxii",15,106.768120757
"38","Phuwiangosaurus_sirindhornae",15,101.393879777
"39","Chubutisaurus_insignis",15,121.840592057
"40","Ligabuesaurus_lenzai",15,111.304612997
"41","Wintonotitan_wattsi",15,124.015996987
"42","Malarguesaurus_florenciae",15,133.834861057
"43","Andesaurus_delgadoi",15,127.613370687
"44","Dreadnoughtus",15,155.910865607
"45","Epachthosaurus_sciuttoi",15,127.452587147
"46","Malawisaurus_dixeyi",15,106.305207087
"47","Isisaurus_colberti",15,150.703026757
"48","Nemegtosaurus_mongoliensis",15,150.855578407
"49","Rapetosaurus_krausei",15,154.905609007
"50","Tapuiasaurus_macedoi",15,102.584201137
"51","Trigonosaurus_pricei",15,155.054272187
"52","Alamosaurus_sanjuanensis",15,152.624588637
"53","Opisthocoelicaudia_skarzynskii",15,149.124985327
"54","Neuquensaurus_australis",15,143.570290747
"55","Saltasaurus_loricatus",15,153.603494447
"56","Notocolossus_gonzalesparejasi",15,135.326006477
"57","Baurutitan_britoi",15,154.088003207
"58","Rinconsaurus_caudamirus",15,138.267904647
"59","Muyelensaurus_pecheni",15,133.857823537
"60","Aeolosaurus_maximus",15,154.573810837
"61","Overosaurus_paradasorum",15,136.518812947
"62","Mendozasaurus_neguyelap",15,134.675579517
"63","Ruyangosaurus_giganteus",15,121.951633067
"64","Futalongkosaurus_dukei",15,133.951216317
"65","Quetecsaurus_rusconii",15,128.553096147
"66","Puertasaurus_reuili",15,152.921980967
"67","Drusilasaura_deseadensis",15,132.329086737
"68","Bonitasaura_salgadoi",15,151.386215567
"69","Patagotitan_mayorum",16,119.537908927
"70","Argentinosaurus_hunculensis",16,129.706134937
"71","Amazonsaurus_maranhensis",15,114.367845899
"72","Zapalasaurus_bonapartei",16,94.134685034
"73","Histriasaurus_bocardeli",16,92.588527196
"74","Comahuesaurus_windhanseni",17,118.827231869
"75","Rayososaurus_agrioensis",19,126.483166419
"76","Rebbachisaurus_garasbae",19,117.123377479
"77","Cathartesaura_anaerobica",20,128.530548853
"78","Limaysaurus_tessonei",20,124.884232931
"79","Demandasaurus_darwini",19,95.379026179
"80","Nigersaurus_taqueti",19,106.289829849
"81","Suwassea_emiliae",16,68.15255567
"82","Amargasaurus_cazaui",17,99.173636979
"83","Dicraeosaurus_hansemanni",18,68.011330519
"84","Brachytrachelopan_messai",18,76.778608269
"85","Apatosaurus",16,69.427823197
"86","Diplodocus",17,74.697300823
"87","Barosaurus_lentus",17,75.800612964
