"","species","nodecount","time"
"1","Pisanosaurus",2,1
"2","Lesothosaurus",3,43.5936769
"3","Scutellosaurus",5,52.1470267
"4","Laquintasaura",5,35.40202138
"5","Emausaurus",5,53.199127086
"6","Scelidosaurus",6,38.669805646
"7","Alcovasaurus_longispinus",7,79.787484606
"8","Huayangosaurus",11,70.85966753
"9","Chungkingosaurus",11,73.398911662
"10","Paranthodon",11,95.63703832
"11","Tuojiangosaurus",11,73.018719
"12","Jiangjunosaurus",10,77.291634986
"13","Gigantspinosaurus",11,77.561352426
"14","Kentrosaurus",12,84.985038276
"15","D._armatus",13,84.359666726
"16","Loricatosaurus",14,71.080655896
"17","Miragaia",16,85.290783508
"18","Hesperosaurus",16,81.955026979
"19","S._homheni",16,127.676647375
"20","S._stenops",16,87.614462885
"21","Sauropelta",9,131.254269636
"22","Gastonia",10,109.643999526
"23","Euoplocephalus",10,155.402857536
