"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,7.141070802
"2","Scutellosaurus",3,5.978871126
"3","Emausaurus",4,20.02319576
"4","Scelidosaurus",5,4
"5","Huayangosaurus_tabaii",7,35.38782496
"6","Stegosaurus",7,46.08543652
"7","Cedarpelta_bilbeyhallorum",8,83.76813166
"8","Minmi_paravertebra",8,76.892692681
"9","Antarctopelta_oliveroi",8,120.909214131
"10","Hungarosaurus_tormai",10,118.874836211
"11","Polacanthus_rudgwickensis",10,66.803618711
"12","Tatankocephalus_cooneyorum",10,94.686918051
"13","Anoplosaurus_curtonotus",11,106.68446892
"14","Hoplitosaurus_marshi",11,76.123172866
"15","Hylaeosaurus_armatus",11,75.399696131
"16","Liaoningosaurus_paradoxus",11,72.73095274
"17","Pawpawsaurus_cambelli",11,102.78895023
"18","Sauropelta_edwardsi",11,100.88807509
"19","Stegopelta_landerensis",11,105.26611339
"20","Zhejiangosaurus_lishuiensis",11,105.19376459
"21","Animantarx_ramaljonsei",12,101.54714091
"22","Texasetes_pleurohalio",12,102.193774968
"23","Nodosaurus_textillis",12,104.05843082
"24","Silvisaurus_condrayi",12,92.5859604
"25","Struthiosaurus_austriacus",12,126.38242531
"26","Struthiosaurus_languedocensis",12,126.959423502
"27","Panoplosaurus_mirus",12,125.968639258
"28","Edmontonia",13,134.27665214
"29","Niobrarasaurus_coleii",13,117.98471159
"30","Gargoyleosaurus_parkpinorum",10,45.368846591
"31","Gastonia_burgei",11,76.939088683
"32","Gobisaurus_domoculus",11,110.553131983
"33","Mymoorapelta_maysi",11,49.336681333
"34","Peloroplites_cedrimontanus",11,92.542996353
"35","Polacanthus_foxii",11,79.641877663
"36","Shamosaurus_scutatus",12,85.639115393
"37","Ankylosaurus_marginoventris",13,132.857767873
"38","Euoplocephalus_tutus",13,128.812487023
"39","Nodocephalosaurus_kirtlandensis",13,129.675356263
"40","Pinacosaurus_mephistocephalus",13,121.823891743
"41","Saichania_chulsanensis",13,121.847103893
"42","Shanxia_tianzhenensis",13,103.844432403
"43","Talarurus_plicatospineus",13,108.66805761
"44","Tarchia_gigantea",13,132.736980913
"45","Tianzhenosaurus_youngi",13,105.772306773
"46","Tsagantegia_longicranialis",13,108.573294686
"47","Zhongyuanosaurus_luoyangensis",13,111.864971231
"48","Chrichtonsaurus_benxiensis",14,110.145309882
"49","Dyoplosaurus_acutosquameus",14,123.963110652
"50","Pinacosaurus_grangeri",13,119.060693053
