"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,1
"2","Scelidosaurus_harrisonii",3,3.505313191
"3","Huayangosaurus_taibaii",4,28.740975491
"4","Minmi_sp.",6,64.404551834
"5","Hylaeosaurus_armatus",7,68.788395245
"6","Aletopelta_coombsi",9,125.028439537
"7","Liaoningosaurus_paradoxus",9,69.120625117
"8","Cedarpelta_bilbeyhallorum",10,73.958388975
"9","Chuanqilong_chaoyangensis",10,77.027831774
"10","Gobisaurus_domoculus",10,105.275564407
"11","Shamosaurus_scutatus",10,84.326254107
"12","Crichtonpelta_benxiensis",10,104.866580487
"13","Pinacosaurus_grangeri",12,117.273381714
"14","Pinacosaurus_mephistocephalus",12,121.269145884
"15","Zhejiangosaurus_luoyangensis",12,103.035476254
"16","Tsagantegia_longicranialis",12,98.449697167
"17","Talarurus_plicatospineus",14,101.734494855
"18","Nodocephalosaurus_kirtlandensis",14,119.034385937
"19","Saichania_chulsanensis",15,115.721324517
"20","Tarchia_kielanae",16,115.343840817
"21","Zaraapelta_nomadis",16,101.082724497
"22","Dyoplosaurus_acutosquameus",14,112.888514757
"23","Ankylosaurus_magniventris",15,126.164537237
"24","Anodontosaurus_lambei",15,128.715261815
"25","Scolosaurus_cutleri",15,121.302163733
"26","Euoplocephalus_tutus",15,112.946829647
"27","Ziapelta_sanjuanensis",15,118.784893839
"28","Dongyangopelta_yangyanensis",7,95.583840024
"29","Mymoorapelta_maysi",7,39.714312184
"30","Gastonia_burgei",7,69.699037235
"31","Gargoyleosaurus_parkpinorum",8,42.055284385
"32","Polacanthus_foxii",10,67.032939215
"33","Hoplitosaurus_marshi",10,69.329057342
"34","Peloroplites_cedrimontanus",10,84.262286609
"35","Sauroplites_scutiger",12,75.852226389
"36","Taohelong_jinchengensis",12,89.361181119
"37","Sauropelta_edwardsi",12,84.161643133
"38","Tatankacephalus_cooneyorum",13,88.446169753
"39","Silvisaurus_condrayi",14,94.788251783
"40","Animantarx_ramaljonesi",16,94.12413401
"41","Panoplosaurus_mirus",17,116.470245593
"42","Denversaurus_schlessmani",18,130.106844113
"43","Argentinian_ankylosaur",18,128.264615233
"44","Edmontonia_longiceps",18,128.947029653
"45","Edmontonia_rugosidens",18,129.144682863
"46","Texasetes_pleurohalio",18,95.237774863
"47","Nodosaurus_textilis",16,99.539935133
"48","Paw_Paw_scuteling",18,96.366986523
"49","Ahshislepelta_minor",18,124.307979653
"50","Niobrarasaurus_coleii",18,111.848149923
"51","Hungarosaurus_tormai",19,111.099072193
"52","Europelta_carbonensis",20,85.188164493
"53","Pawpawsaurus_campbelli",20,92.1794016
"54","Struthiosaurus_languedocensis",19,115.444313455
"55","Stegopelta_landerensis",19,92.493446595
"56","Struthiosaurus_austriacus",20,119.313133595
"57","Struthiosaurus_transylvanicus",20,126.479581658
