"","species","nodecount","time"
"1","Pisanosaurus",2,1
"2","Lesothosaurus",3,34.133286375
"3","Scutellosaurus",5,47.127924007
"4","Laquintasaura",5,34.031352567
"5","Emausaurus",5,48.34312616
"6","Scelidosaurus",6,33.38401572
"7","Alcovasaurus_longispinus",7,74.34415821
"8","Huayangosaurus",11,63.20340434
"9","Chungkingosaurus",11,71.659878547
"10","Paranthodon",11,88.086600081
"11","Tuojiangosaurus",11,71.516266481
"12","Jiangjunosaurus",10,69.689123519
"13","Gigantspinosaurus",11,72.478475939
"14","Kentrosaurus",12,82.703959543
"15","D._armatus",13,75.555149054
"16","Loricatosaurus",14,68.484526893
"17","Miragaia",16,81.837875748
"18","Hesperosaurus",16,77.790086911
"19","S._homheni",16,120.202576381
"20","S._stenops",16,76.790662911
"21","Sauropelta",9,125.10843723
"22","Gastonia",10,101.89163009
"23","Euoplocephalus",10,157.04611181
