"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,22.68507024
"2","Jinzhousaurus_yangi",4,7.105262771
"3","Equijubus_normani",5,11.083516559
"4","Xuwulong_yueluni",5,16.852887455
"5","Eolambia_caroljonesa",6,32.125983492
"6","Jintasaurus_meniscus",6,11.478749532
"7","Probactrosaurus_gobiensis",6,19.165456237
"8","Protohadros_byrdi",6,34.777674202
"9","Levnesovia_transoxiana",7,39.437936322
"10","Tanius_sinensis",7,52.211189862
"11","Bactrosaurus_johnsoni",8,53.893398202
"12","Gilmoreosaurus_mongoliensis",9,48.696129362
"13","Claosaurus_agilis",10,46.080205312
"14","Nanningosaurus_dashiensis",10,41.966895362
"15","Shuangmiaosaurus_gilmorei",10,30.568994072
"16","Nanyangosaurus_zhugeii",12,38.34604887
"17","Zhanghenglong_yangchengensis",12,46.685642214
"18","Acristavus_gagslarsoni",15,52.675685346
"19","Wulagasaurus_dongi",15,62.578071108
"20","Hadrosaurus_foulkii",15,48.958891338
"21","Brachylophosaurus_canadensis",16,55.054082267
"22","Maiasaura_peeblesorum",16,52.07912049
"23","Kerberosaurus_manakini",16,63.130727266
"24","Shantungosaurus_giganteus",17,61.460949607
"25","Edmontosaurus_regalis",18,54.321395193
"26","Edmontosaurus_annectens",19,62.919674473
"27","Edmontosaurus_saskatchewanensis",19,65.652795901
"28","Lophorhothon_atopus",17,58.573719052
"29","Prosaurolophus_maximus",18,50.828715966
"30","Bonapartesaurus_rionegrensis",19,62.16479538
"31","Saurolophus_angustirostris",20,60.563489006
"32","Saurolophus_osborni",20,61.351643984
"33","Kritosaurus_navajovius",16,60.150408365
"34","Gryposaurus_incurvimanus",17,48.488947535
"35","Gryposaurus_latidens",17,58.689828895
"36","Gryposaurus_monumentensis",17,51.116449405
"37","Gryposaurus_notabilis",17,57.223543394
"38","Aralosaurus_tuberiferus",14,53.300696358
"39","Jaxartosaurus_aralensis",15,46.32229176
"40","Pararhabdodon_isonensis",15,63.431552438
"41","Tsintaosaurus_spinorhinus",15,57.225372198
"42","Arenysaurus_ardevoli",16,64.817392898
"43","Amurosaurus_riabinini",18,64.846211002
"44","Sahaliyania_elunchunorum",18,63.227076598
"45","Hypacrosaurus_altispinus",18,64.082151408
"46","Hypacrosaurus_stebingeri",18,59.003007438
"47","Magnapaulia_laticaudus",18,56.723771608
"48","Nipponosaurus_sachalinensis",18,47.910202647
"49","Olorotitan_ararhensis",18,61.313745228
"50","Velafrons_coahuilensis",18,50.914584724
"51","Corythosaurus_casuarius",19,49.934563811
"52","Corythosaurus_intermedius",19,49.906440753
"53","Lambeosaurus_lambei",19,48.468707788
"54","Lambeosaurus_magnicristatus",19,57.539719418
"55","Charonosaurus_jiayinensis",17,63.386152654
"56","Parasaurolophus_cyrtocristatus",17,51.485373374
"57","Parasaurolophus_tubicen",17,60.927820254
"58","Parasaurolophus_walkeri",17,60.043687556
"59","Telmatosaurus_transsylvanicus",12,64.427949429
"60","Tethyshadros_insularis",12,61.88913365
"61","Iguanodon_bernissartensis",4,7.492016587
"62","Mantellisaurus_atherfieldensis",4,3
