"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,7.367252672
"2","Scutellosaurus",3,10.695155134
"3","Emausaurus",4,18.54327825
"4","Scelidosaurus",5,4
"5","Huayangosaurus_tabaii",7,36.98611213
"6","Stegosaurus",7,46.83342348
"7","Cedarpelta_bilbeyhallorum",8,77.025981992
"8","Minmi_paravertebra",8,67.694385182
"9","Antarctopelta_oliveroi",8,127.698928392
"10","Hungarosaurus_tormai",10,116.368255962
"11","Polacanthus_rudgwickensis",10,64.717390832
"12","Tatankocephalus_cooneyorum",10,97.923733382
"13","Anoplosaurus_curtonotus",11,101.921492545
"14","Hoplitosaurus_marshi",11,72.654275105
"15","Hylaeosaurus_armatus",11,75.128806421
"16","Liaoningosaurus_paradoxus",11,77.76048134
"17","Pawpawsaurus_cambelli",11,99.249452225
"18","Sauropelta_edwardsi",11,89.175781685
"19","Stegopelta_landerensis",11,99.388864765
"20","Zhejiangosaurus_lishuiensis",11,100.207316205
"21","Animantarx_ramaljonsei",12,99.079987449
"22","Texasetes_pleurohalio",12,97.817847705
"23","Nodosaurus_textillis",12,102.52292702
"24","Silvisaurus_condrayi",12,94.903288655
"25","Struthiosaurus_austriacus",12,118.046449215
"26","Struthiosaurus_languedocensis",12,119.182510073
"27","Panoplosaurus_mirus",12,120.519739305
"28","Edmontonia",13,130.561240665
"29","Niobrarasaurus_coleii",13,116.188583895
"30","Gargoyleosaurus_parkpinorum",10,46.023095082
"31","Gastonia_burgei",11,72.243415839
"32","Gobisaurus_domoculus",11,109.956280919
"33","Mymoorapelta_maysi",11,48.860339089
"34","Peloroplites_cedrimontanus",11,86.395440139
"35","Polacanthus_foxii",11,71.129041799
"36","Shamosaurus_scutatus",12,89.376712369
"37","Ankylosaurus_marginoventris",13,130.431641759
"38","Euoplocephalus_tutus",13,128.198551159
"39","Nodocephalosaurus_kirtlandensis",13,127.671692249
"40","Pinacosaurus_mephistocephalus",13,121.788737619
"41","Saichania_chulsanensis",13,119.011517209
"42","Shanxia_tianzhenensis",13,120.030567549
"43","Talarurus_plicatospineus",13,103.722826591
"44","Tarchia_gigantea",13,124.200256219
"45","Tianzhenosaurus_youngi",13,115.594292039
"46","Tsagantegia_longicranialis",13,107.471120774
"47","Zhongyuanosaurus_luoyangensis",13,101.595796739
"48","Chrichtonsaurus_benxiensis",14,102.873174807
"49","Dyoplosaurus_acutosquameus",14,128.492653317
"50","Pinacosaurus_grangeri",13,126.295048649
