"","species","nodecount","time"
"1","Allosaurus_fragilis",2,28.68011001
"2","Sinraptor_dongi",3,18.50800039
"3","Bicentenaria",4,80.45219209
"4","Tugulusaurus",5,73.1496705
"5","Zuolong",5,14.70746764
"6","Ornitholestes_hermanni",6,26.43056444
"7","Mahakala_omnogovae",12,93.79956152
"8","Tianyuraptor_ostromi",14,49.460289262
"9","Sinornithosaurus_millenii",14,47.51390777
"10","Microraptor_zhaoianus",14,60.70280791
"11","Graciliraptor_lujiatunensis",14,52.331596864
"12","Dromaeosaurus_albertensis",15,97.22770996
"13","Tsaagan_mangas",15,98.64974423
"14","Bambiraptor_feinbergorum",15,98.71104529
"15","Atrociraptor_marshalli",15,109.93959927
"16","Utahraptor",15,50.02307829
"17","Achillobator_giganticus",15,88.69231392
"18","Saurornitholestes_langstoni",15,94.62859798
"19","Deinonychus_antirrhopus",16,59.406826768
"20","Velociraptor_mongoliensis",17,101.932265828
"21","Adasaurus_mongoliensis",17,108.241427845
"22","Rahonavis_ostromi",14,108.88369117
"23","Buitreraptor_gonzalozorum",15,81.70447755
"24","Neuquenraptor_plus_Unenlagia",16,88.883696017
"25","Austroraptor",16,95.67331887
"26","Archaeopteryx_lithographica",12,27.17300158
"27","Balaur_bondoc",14,109.77704181
"28","Sapeornis",14,61.17635583
"29","Jeholornis_prima",14,55.67245942
"30","Jixiangornis_orientalis",15,52.15857499
"31","Confuciusornis_sanctus",16,48.193983578
"32","Patagopteryx_deferrariisi",18,91.251570852
"33","Hongshanornis_longicrest",19,52.632267572
"34","Yanornis_martini",20,54.269771733
"35","Yixianornis",20,55.063974211
"36","Songlingornis",20,54.414308067
"37","Apsaravis_ukhaana",21,102.165562873
"38","Hesperornis",22,94.550214003
"39","Baptornis",22,90.362505353
"40","Ichthyornis",22,94.099097164
"41","Iaceornis_marshii",22,100.084421223
"42","Limenavis_patagonica",22,100.396299033
"43","Lithornis",22,124.746936053
"44","Gobipteryx",19,96.75428255
"45","Pengornis_houi",19,52.953515218
"46","Neuquenornis_volans",20,90.51000946
"47","Cathayornis",21,51.468658054
"48","Concornis",21,47.29794626
"49","Vorona",19,105.012470559
"50","Liaoningornis_longidigitus",19,52.235348179
"51","Xixiasaurus",13,101.20164127
"52","Byronosaurus_jaffei",13,93.29451491
"53","Mei_long",13,52.115957583
"54","Sinovenator_changii",13,52.486801375
"55","EK_troodontid_IGM_100_slash_44",13,45.83007553
"56","Sinornithoides_youngi",14,68.71403522
"57","Troodon_formosus",15,98.15731674
"58","Saurornithoides_mongoliensis",16,101.854297981
"59","Zanabazar_junior",16,109.483837393
"60","IGM_100_slash_1323",14,103.63887908
"61","Jinfengopteryx_elegans",15,50.87780766
"62","IGM_100_slash_1126",15,54.446606393
"63","Anchiornis_huxleyi",13,18.115973798
"64","Xiaotingia",13,21.45971181
"65","Aurornis",13,23.08595059
"66","Eosinopteryx",13,12
"67","Epidexipteryx",11,13.589932473
"68","Incisivosaurus_gauthieri",12,52.553482484
"69","Microvenator_celer",13,74.036605383
"70","Caudipteryx_zoui",13,49.433588923
"71","Avimimus_portentosus",13,108.531310013
"72","Chirostenotes_pergracilis",14,97.776840778
"73","Citipati_osmolskae",15,94.686473703
"74","Oviraptor_philoceratops",15,99.632514297
"75","Ingenia_yanshani",15,97.038063609
"76","Rinchenia_mongoliensis",15,108.960874453
"77","Conchoraptor_gracilis",15,99.095521244
"78","Falcarius",10,50.73769509
"79","Beipiaosaurus",11,53.412155044
"80","Alxasaurus_elesitaiensis",12,60.99054918
"81","Erliansaurus",13,99.079189312
"82","Segnosaurus_galbinensis",14,79.219151592
"83","Erlikosaurus_andrewsi",14,79.086733422
"84","Neimongosaurus",14,96.045780182
"85","Suzhousaurus",14,56.675130652
"86","Nothronychus",14,82.308111742
"87","Enigmosaurus",14,82.031432142
"88","Nanshiungosaurus_brevispinus",14,103.904852402
"89","Therizinosaurus",14,108.114370502
"90","Haplocheirus",10,18.74197068
"91","Achillesaurus",11,90.575533235
"92","Alvarezsaurus_calvoi",12,90.995945564
"93","Patagonykus_puertai",14,85.24106797
"94","Bonapartenykus",14,96.47545451
"95","Mononykus_olecranus",14,104.952185427
"96","Shuvuuia_deserti",14,103.646665737
"97","Parvicursor",14,97.710004087
"98","Albertonykus",14,107.982359377
"99","Ceratonykus",14,93.57421524
"100","Linhenykus",14,93.928399198
"101","Albinykus",15,91.165550023
"102","Xixianykus",15,88.441672977
"103","Nqwebasaurus",9,39.83468319
"104","Pelecanimimus_polydon",10,48.172172814
"105","Shenzhousaurus_orientalis",11,47.288667926
"106","Beishanlong",12,65.735904066
"107","Archaeornithomimus_asiati",13,97.481367146
"108","Garudimimus_brevipes",13,91.174302186
"109","Harpymimus_okladnikovi",13,67.570639936
"110","Sinornithomimus",13,85.089186406
"111","Ornithomimus_edmonticus",15,96.657480931
"112","Struthiomimus_altus",15,105.326950772
"113","Qiupalong",15,105.585157769
"114","Anserimimus_planinychus",15,107.307005236
"115","Gallimimus_bullatus",15,94.584368976
"116","Huaxiagnathus_orientalis",8,50.6141697
"117","Sinosauropteryx_prima",8,53.24449487
"118","Compsognathus_longipes",8,26.587129359
"119","Juravenator_starki",8,24.48617872
"120","Sinocalliopteryx",8,49.16084083
"121","Mirischia",8,75.82762055
"122","Coelurus_fragilis",7,31.006868675
"123","Tanycolagreus",7,21.776916785
"124","Dilong_paradoxus",7,53.738733325
"125","Kileskus",8,9.958883335
"126","Guanlong",9,14.701431455
"127","Sinotyrannus",9,56.899995285
"128","Proceratosaurus_bradleyi",9,11.216990995
"129","Eotyrannus_lengi",8,42.985433145
"130","Juratyrant",8,28.433739005
"131","Xiongguanlong",8,73.024171745
"132","Dryptosaurus",9,105.945749935
"133","Appalachiosaurus",10,101.787822365
"134","Bistahieversor",11,95.089462725
"135","Albertosaurus_sacrophagus",13,108.415861915
"136","Gorgosaurus_libratus",13,97.713058095
"137","Alioramus",13,106.012718585
"138","Teratophoneus",14,98.918892244
"139","Daspletosaurus",15,95.604847135
"140","Tyrannosaurus_rex",16,106.735872619
"141","Tarbosaurus_baatar",16,104.789597948
