"","species","nodecount","time"
"1","Shunosaurus",2,12.23749263
"2","Omeisaurus",3,13.67556126
"3","Mamenchisaurus",4,11.500040589
"4","HMNMB.R.2091.1-30",4,23.247708089
"5","Lapparentosaurus",4,3.170200714
"6","Jobaria",4,9.592137742
"7","Zby",5,15.857437941
"8","Losillasaurus",6,22.024405572
"9","Turiasaurus",6,13.587862249
"10","Atlasaurus",5,4.466503408
"11","Nigersaurus",7,46.17964946
"12","Apatosaurus",8,20.839159787
"13","Diplodocus",8,17.05672468
"14","Tehuelchesaurus",8,24.062831588
"15","Janenschia",9,22.3897556
"16","Haestasaurus",9,32.05629882
"17","Camarasaurus",8,17.0928627
"18","Aragosaurus",9,30.94474714
"19","Galveosaurus",10,20.35972127
"20","Europasaurus",12,14.527106336
"21","Vouivria",13,12
"22","Brachiosaurus",14,21.835246357
"23","Abydosaurus",15,67.70548523
"24","Cedarosaurus",15,45.4061971
"25","Giraffatitan",15,23.21064559
"26","Lusotitan",15,25.484069787
"27","Sonorasaurus",15,66.27818103
"28","Venenosaurus",15,44.51743692
"29","Andesaurus",12,75.80535845
"30","Huanghetitan",12,51.25717266
"31","Huanghetitanruyangensis",12,54.81301041
"32","Malarguesaurus",12,82.89472836
"33","Paluxysaurus",12,67.09321243
"34","Ruyangosaurus",12,76.16802949
"35","Sauroposeidon",12,59.5768358
"36","Wintonotitan",12,73.05063574
"37","Tastavinsaurus",13,47.96362174
"38","Angolatitan",14,82.37565076
"39","Chubutisaurus",14,62.55379489
"40","Cloverlytitanosauriform",13,65.03307279
"41","Padillasaurus",13,44.237013265
"42","Dongbeititan",14,45.12948595
"43","Ligabuesaurus",14,60.00715199
"44","Euhelopus",14,28.25740613
"45","Erketu",15,84.86098734
"46","Gobititan",15,44.78014053
"47","Qiaowanlong",14,55.01109608
"48","Phuwiangosaurus",15,44.2841009
"49","Tangvayosaurus",15,68.37616252
"50","Baotianmansaurus",14,80.859921675
"51","Dongyangosaurus",14,71.92334514
"52","Savannasaurus",15,78.755999334
"53","Diamantinasaurus",16,75.698637649
"54","AODF_836",16,72.6114443
"55","Daxiatitan",16,47.69108221
"56","Xianshanosaurus",16,70.91599045
"57","Malawisaurus",16,54.101034696
"58","Rapetosaurus",18,99.028025625
"59","Saltasaurus",18,102.182640455
"60","Nemegtosaurus",18,92.320796375
"61","Tapuiasaurus",18,51.215257355
"62","Aeolosaurus",18,94.161913675
"63","Isisaurus",18,103.148676685
"64","Opisthocoelicaudia",19,89.329812035
"65","Alamosaurus",20,103.419210835
"66","Jiangshanosaurus",20,65.302585845
"67","Pitekunsaurus",18,93.474084295
"68","Epachthosaurus",19,76.698094045
"69","Muyelensaurus",21,82.545518425
"70","Rinconsaurus",21,84.409965757
"71","Mendozasaurus",21,82.351731305
"72","Futalognkosaurus",22,84.673666355
"73","Argentinosaurus",23,77.211277584
"74","Notocolossus",24,84.617815475
"75","Patagotitan",24,69.612362725
"76","Puertasaurus",24,101.434002635
