"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,4.539812701
"2","Scutellosaurus",3,17.3743006
"3","Emausaurus",4,20.175435
"4","Scelidosaurus",5,4
"5","Huayangosaurus_tabaii",7,32.876544
"6","Stegosaurus",7,51.44445231
"7","Cedarpelta_bilbeyhallorum",8,99.3319837
"8","Minmi_paravertebra",8,71.80786923
"9","Antarctopelta_oliveroi",8,127.73029758
"10","Hungarosaurus_tormai",10,118.6276371
"11","Polacanthus_rudgwickensis",10,69.4188082
"12","Tatankocephalus_cooneyorum",10,92.09607942
"13","Anoplosaurus_curtonotus",11,104.713365539
"14","Hoplitosaurus_marshi",11,76.597091605
"15","Hylaeosaurus_armatus",11,75.127529669
"16","Liaoningosaurus_paradoxus",11,76.44776401
"17","Pawpawsaurus_cambelli",11,100.096351619
"18","Sauropelta_edwardsi",11,92.767529869
"19","Stegopelta_landerensis",11,98.240770859
"20","Zhejiangosaurus_lishuiensis",11,103.267886999
"21","Animantarx_ramaljonsei",12,98.380222919
"22","Texasetes_pleurohalio",12,100.003283384
"23","Nodosaurus_textillis",12,108.701295919
"24","Silvisaurus_condrayi",12,91.913514249
"25","Struthiosaurus_austriacus",12,120.60821429
"26","Struthiosaurus_languedocensis",12,120.392524939
"27","Panoplosaurus_mirus",12,123.643276056
"28","Edmontonia",13,134.710874649
"29","Niobrarasaurus_coleii",13,118.582857709
"30","Gargoyleosaurus_parkpinorum",10,45.77475362
"31","Gastonia_burgei",11,77.492561642
"32","Gobisaurus_domoculus",11,111.994938022
"33","Mymoorapelta_maysi",11,55.358443762
"34","Peloroplites_cedrimontanus",11,92.229836632
"35","Polacanthus_foxii",11,76.768811322
"36","Shamosaurus_scutatus",12,87.404651052
"37","Ankylosaurus_marginoventris",13,134.048614542
"38","Euoplocephalus_tutus",13,123.626625142
"39","Nodocephalosaurus_kirtlandensis",13,131.556722722
"40","Pinacosaurus_mephistocephalus",13,122.071969982
"41","Saichania_chulsanensis",13,129.773189682
"42","Shanxia_tianzhenensis",13,112.111630156
"43","Talarurus_plicatospineus",13,104.364275202
"44","Tarchia_gigantea",13,120.993250702
"45","Tianzhenosaurus_youngi",13,117.086749652
"46","Tsagantegia_longicranialis",13,112.370888765
"47","Zhongyuanosaurus_luoyangensis",13,104.719771704
"48","Chrichtonsaurus_benxiensis",14,108.063358597
"49","Dyoplosaurus_acutosquameus",14,123.251700787
"50","Pinacosaurus_grangeri",13,120.984261352
