"","species","nodecount","time"
"1","Plateosaurus_engelhardti",2,16.75833935
"2","Chinshakiangosaurus_chunghoensis",3,26.73463416
"3","Mussaurus_patagonicus",4,15.00299593
"4","Antetonitrus_ingenipes",5,4
"5","Lessemsaurus_sauropoides",6,8.783454587
"6","Gongxianosaurus_shibeiensis",7,46.905931571
"7","Amygdalodon_patagonicus",7,53.192504811
"8","Isanosaurus_attavipachi",7,12.603565011
"9","Vulcanodon_karibaensis",8,41.405865913
"10","Tazoudasaurus_naimi",8,41.853367734
"11","Barapasaurus_tagorei",9,40.468411041
"12","Cetiosaurus_oxoniensis",9,56.198404401
"13","Shunosaurus_lii",10,68.206599138
"14","Patagosaurus_fariasi",11,47.805739618
"15","Omeisaurus",13,53.476830346
"16","Mamenchisaurus",13,70.722544396
"17","Turiasaurus_riodevensis",13,74.043481596
"18","Losillasaurus_giganteus",13,81.19558466
"19","Jobaria_tiguidensis",13,81.370448976
"20","Haplocanthosaurus_priscus",13,80.562667386
"21","Camarasaurus",14,73.3320767
"22","Bellusaurus_sui",14,68.855501746
"23","Galvesaurus_herreroi",15,71.094102463
"24","Tehuelchesaurus_benitezii",15,77.828441733
"25","Europasaurus_holgeri",15,71.035813209
"26","Tastavinsaurus_sanzi",15,104.662288249
"27","Euhelopus_zdanskyi",15,90.284681609
"28","Brachiosaurus_altithorax",15,74.317730836
"29","Giraffatitan_brancai",15,76.065759181
"30","Abydosaurus_mcintoshi",15,118.898718049
"31","Padillasaurus_leivaensis",15,100.099385479
"32","Sauroposeidon_proteles",15,102.172516959
"33","Venenosaurus_dicrocei",15,101.422910909
"34","Cedarosaurus_weiskopfe",15,97.999187469
"35","Lusotitan_atalaiensis",15,75.016922825
"36","Erketu_ellisoni",15,136.344814459
"37","Qiaowanlong_kangxii",15,103.195046229
"38","Phuwiangosaurus_sirindhornae",15,101.340089969
"39","Chubutisaurus_insignis",15,133.150397919
"40","Ligabuesaurus_lenzai",15,118.057101329
"41","Wintonotitan_wattsi",15,130.271856259
"42","Malarguesaurus_florenciae",15,139.904754469
"43","Andesaurus_delgadoi",15,130.385698499
"44","Dreadnoughtus",15,146.391740219
"45","Epachthosaurus_sciuttoi",15,129.672255599
"46","Malawisaurus_dixeyi",15,105.821015179
"47","Isisaurus_colberti",15,160.686376609
"48","Nemegtosaurus_mongoliensis",15,149.483064619
"49","Rapetosaurus_krausei",15,157.863866229
"50","Tapuiasaurus_macedoi",15,109.681899659
"51","Trigonosaurus_pricei",15,158.592914849
"52","Alamosaurus_sanjuanensis",15,157.854146699
"53","Opisthocoelicaudia_skarzynskii",15,147.020646869
"54","Neuquensaurus_australis",15,148.957862039
"55","Saltasaurus_loricatus",15,158.594886409
"56","Notocolossus_gonzalesparejasi",15,138.539706119
"57","Baurutitan_britoi",15,157.169677229
"58","Rinconsaurus_caudamirus",15,143.439246389
"59","Muyelensaurus_pecheni",15,142.296569609
"60","Aeolosaurus_maximus",15,152.432065809
"61","Overosaurus_paradasorum",15,140.917858589
"62","Mendozasaurus_neguyelap",15,140.421365399
"63","Ruyangosaurus_giganteus",15,131.707014179
"64","Futalongkosaurus_dukei",15,139.657651939
"65","Quetecsaurus_rusconii",15,135.070029619
"66","Puertasaurus_reuili",15,160.405157389
"67","Drusilasaura_deseadensis",15,134.536101779
"68","Bonitasaura_salgadoi",15,155.632863079
"69","Patagotitan_mayorum",16,123.632832009
"70","Argentinosaurus_hunculensis",16,133.456746339
"71","Amazonsaurus_maranhensis",15,124.925222414
"72","Zapalasaurus_bonapartei",16,98.638855099
"73","Histriasaurus_bocardeli",16,96.861395685
"74","Comahuesaurus_windhanseni",17,105.929402404
"75","Rayososaurus_agrioensis",19,128.328576694
"76","Rebbachisaurus_garasbae",19,118.568515254
"77","Cathartesaura_anaerobica",20,132.320619124
"78","Limaysaurus_tessonei",20,132.876779079
"79","Demandasaurus_darwini",19,97.968332724
"80","Nigersaurus_taqueti",19,102.641454262
"81","Suwassea_emiliae",16,80.040833898
"82","Amargasaurus_cazaui",17,104.269433774
"83","Dicraeosaurus_hansemanni",18,73.388037174
"84","Brachytrachelopan_messai",18,76.040834281
"85","Apatosaurus",16,80.449746401
"86","Diplodocus",17,76.585553671
"87","Barosaurus_lentus",17,79.85415366
