"","species","nodecount","time"
"1","Allosaurus_fragilis",2,28.30582516
"2","Sinraptor_dongi",3,12.09616895
"3","Bicentenaria",4,79.9093979
"4","Tugulusaurus",5,54.60387576
"5","Zuolong",5,14.16978028
"6","Ornitholestes_hermanni",6,17.738207626
"7","Mahakala_omnogovae",12,92.377550066
"8","Tianyuraptor_ostromi",14,45.608895511
"9","Sinornithosaurus_millenii",14,49.161011049
"10","Microraptor_zhaoianus",14,60.724150906
"11","Graciliraptor_lujiatunensis",14,50.906213673
"12","Dromaeosaurus_albertensis",15,98.135263676
"13","Tsaagan_mangas",15,97.605419486
"14","Bambiraptor_feinbergorum",15,95.255624606
"15","Atrociraptor_marshalli",15,108.264857546
"16","Utahraptor",15,45.763127466
"17","Achillobator_giganticus",15,90.108474196
"18","Saurornitholestes_langstoni",15,103.700488486
"19","Deinonychus_antirrhopus",16,63.622292766
"20","Velociraptor_mongoliensis",17,91.480501176
"21","Adasaurus_mongoliensis",17,104.846347886
"22","Rahonavis_ostromi",14,104.784633566
"23","Buitreraptor_gonzalozorum",15,77.593767686
"24","Neuquenraptor_plus_Unenlagia",16,84.729152731
"25","Austroraptor",16,94.178575151
"26","Archaeopteryx_lithographica",12,25.596029056
"27","Balaur_bondoc",14,102.895322086
"28","Sapeornis",14,52.696514846
"29","Jeholornis_prima",14,53.208955756
"30","Jixiangornis_orientalis",15,50.166928382
"31","Confuciusornis_sanctus",16,48.47995369
"32","Patagopteryx_deferrariisi",18,91.012002886
"33","Hongshanornis_longicrest",19,57.120486882
"34","Yanornis_martini",20,56.395861802
"35","Yixianornis",20,54.257657886
"36","Songlingornis",20,55.734118652
"37","Apsaravis_ukhaana",21,93.919112046
"38","Hesperornis",22,107.736552486
"39","Baptornis",22,85.529111156
"40","Ichthyornis",22,88.52185884
"41","Iaceornis_marshii",22,96.581783956
"42","Limenavis_patagonica",22,93.602163946
"43","Lithornis",22,125.156670666
"44","Gobipteryx",19,97.389087736
"45","Pengornis_houi",19,56.551382056
"46","Neuquenornis_volans",20,89.091890536
"47","Cathayornis",21,51.877888527
"48","Concornis",21,47.612217696
"49","Vorona",19,103.667735278
"50","Liaoningornis_longidigitus",19,49.286814488
"51","Xixiasaurus",13,97.224694786
"52","Byronosaurus_jaffei",13,94.140141596
"53","Mei_long",13,51.610555506
"54","Sinovenator_changii",13,51.151175673
"55","EK_troodontid_IGM_100_slash_44",13,44.359222236
"56","Sinornithoides_youngi",14,55.929880586
"57","Troodon_formosus",15,91.428662596
"58","Saurornithoides_mongoliensis",16,96.379227339
"59","Zanabazar_junior",16,107.122313399
"60","IGM_100_slash_1323",14,100.451257916
"61","Jinfengopteryx_elegans",15,45.735090026
"62","IGM_100_slash_1126",15,52.708796458
"63","Anchiornis_huxleyi",13,13.116736516
"64","Xiaotingia",13,18.231723094
"65","Aurornis",13,19.345679939
"66","Eosinopteryx",13,17.694484407
"67","Epidexipteryx",11,11.44046614
"68","Incisivosaurus_gauthieri",12,52.157161372
"69","Microvenator_celer",13,65.77561
"70","Caudipteryx_zoui",13,51.27134423
