"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,5.134383867
"2","Scelidosaurus_harrisonii",3,2
"3","Huayangosaurus_taibaii",4,35.00575325
"4","Minmi_sp.",6,74.264296517
"5","Hylaeosaurus_armatus",7,66.312030907
"6","Aletopelta_coombsi",9,124.372846455
"7","Liaoningosaurus_paradoxus",9,73.228860795
"8","Cedarpelta_bilbeyhallorum",10,78.900639854
"9","Chuanqilong_chaoyangensis",10,81.098152022
"10","Gobisaurus_domoculus",10,107.209334095
"11","Shamosaurus_scutatus",10,97.639674655
"12","Crichtonpelta_benxiensis",10,103.213202713
"13","Pinacosaurus_grangeri",12,123.218950126
"14","Pinacosaurus_mephistocephalus",12,123.811953236
"15","Zhejiangosaurus_luoyangensis",12,105.108706286
"16","Tsagantegia_longicranialis",12,108.908738956
"17","Talarurus_plicatospineus",14,110.455818612
"18","Nodocephalosaurus_kirtlandensis",14,124.387330623
"19","Saichania_chulsanensis",15,121.284712253
"20","Tarchia_kielanae",16,127.819563783
"21","Zaraapelta_nomadis",16,104.319841793
"22","Dyoplosaurus_acutosquameus",14,125.030199023
"23","Ankylosaurus_magniventris",15,131.413923543
"24","Anodontosaurus_lambei",15,134.204286606
"25","Scolosaurus_cutleri",15,119.968920425
"26","Euoplocephalus_tutus",15,129.776945043
"27","Ziapelta_sanjuanensis",15,118.684163573
"28","Dongyangopelta_yangyanensis",7,93.48283535
"29","Mymoorapelta_maysi",7,53.41697367
"30","Gastonia_burgei",7,73.127443517
"31","Gargoyleosaurus_parkpinorum",8,46.258314887
"32","Polacanthus_foxii",10,77.150426281
"33","Hoplitosaurus_marshi",10,75.638041707
"34","Peloroplites_cedrimontanus",10,85.101594757
"35","Sauroplites_scutiger",12,84.546231085
"36","Taohelong_jinchengensis",12,97.350594065
"37","Sauropelta_edwardsi",12,98.160526372
"38","Tatankacephalus_cooneyorum",13,92.361066805
"39","Silvisaurus_condrayi",14,89.452929594
"40","Animantarx_ramaljonesi",16,97.462325805
"41","Panoplosaurus_mirus",17,124.188469814
"42","Denversaurus_schlessmani",18,132.258560854
"43","Argentinian_ankylosaur",18,120.561424704
"44","Edmontonia_longiceps",18,132.594357584
"45","Edmontonia_rugosidens",18,132.319383004
"46","Texasetes_pleurohalio",18,95.846091334
"47","Nodosaurus_textilis",16,101.874131342
"48","Paw_Paw_scuteling",18,98.849118492
"49","Ahshislepelta_minor",18,123.677128692
"50","Niobrarasaurus_coleii",18,117.007835882
"51","Hungarosaurus_tormai",19,116.302200882
"52","Europelta_carbonensis",20,90.575964352
"53","Pawpawsaurus_campbelli",20,98.38124433
"54","Struthiosaurus_languedocensis",19,128.853059007
"55","Stegopelta_landerensis",19,95.765704807
"56","Struthiosaurus_austriacus",20,123.499523687
"57","Struthiosaurus_transylvanicus",20,134.064279267
