"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,29.97436457
"2","Jinzhousaurus_yangi",4,6.175639132
"3","Equijubus_normani",5,4
"4","Xuwulong_yueluni",5,17.98127745
"5","Eolambia_caroljonesa",6,29.352960725
"6","Jintasaurus_meniscus",6,7.994676825
"7","Probactrosaurus_gobiensis",6,18.184711255
"8","Protohadros_byrdi",6,33.627852225
"9","Levnesovia_transoxiana",7,41.367394985
"10","Tanius_sinensis",7,51.950399765
"11","Bactrosaurus_johnsoni",8,57.170104905
"12","Gilmoreosaurus_mongoliensis",9,57.271210635
"13","Claosaurus_agilis",10,52.136701205
"14","Nanningosaurus_dashiensis",10,40.602191085
"15","Shuangmiaosaurus_gilmorei",10,31.545174585
"16","Nanyangosaurus_zhugeii",12,50.920532137
"17","Zhanghenglong_yangchengensis",12,47.781642601
"18","Acristavus_gagslarsoni",15,51.078117986
"19","Wulagasaurus_dongi",15,63.447614636
"20","Hadrosaurus_foulkii",15,52.059819679
"21","Brachylophosaurus_canadensis",16,54.362692358
"22","Maiasaura_peeblesorum",16,58.431086687
"23","Kerberosaurus_manakini",16,62.45854171
"24","Shantungosaurus_giganteus",17,60.444176688
"25","Edmontosaurus_regalis",18,61.203406101
"26","Edmontosaurus_annectens",19,61.81731248
"27","Edmontosaurus_saskatchewanensis",19,61.882342042
"28","Lophorhothon_atopus",17,59.021287389
"29","Prosaurolophus_maximus",18,60.560724747
"30","Bonapartesaurus_rionegrensis",19,56.525901323
"31","Saurolophus_angustirostris",20,54.7805643
"32","Saurolophus_osborni",20,59.401412059
"33","Kritosaurus_navajovius",16,48.168474778
"34","Gryposaurus_incurvimanus",17,58.227942624
"35","Gryposaurus_latidens",17,50.87354774
"36","Gryposaurus_monumentensis",17,60.31224748
"37","Gryposaurus_notabilis",17,59.681671911
"38","Aralosaurus_tuberiferus",14,47.515841744
"39","Jaxartosaurus_aralensis",15,43.369423847
"40","Pararhabdodon_isonensis",15,63.204017757
"41","Tsintaosaurus_spinorhinus",15,49.212516088
"42","Arenysaurus_ardevoli",16,63.711630081
"43","Amurosaurus_riabinini",18,61.679488701
"44","Sahaliyania_elunchunorum",18,63.958906815
"45","Hypacrosaurus_altispinus",18,63.605510611
"46","Hypacrosaurus_stebingeri",18,52.769958556
"47","Magnapaulia_laticaudus",18,53.584479094
"48","Nipponosaurus_sachalinensis",18,60.291586351
"49","Olorotitan_ararhensis",18,61.110876931
"50","Velafrons_coahuilensis",18,52.005678614
"51","Corythosaurus_casuarius",19,60.420092477
"52","Corythosaurus_intermedius",19,49.559434027
"53","Lambeosaurus_lambei",19,48.899273371
"54","Lambeosaurus_magnicristatus",19,57.217039902
"55","Charonosaurus_jiayinensis",17,62.375516144
"56","Parasaurolophus_cyrtocristatus",17,54.511087895
"57","Parasaurolophus_tubicen",17,48.159874434
"58","Parasaurolophus_walkeri",17,56.171592027
"59","Telmatosaurus_transsylvanicus",12,60.017138504
"60","Tethyshadros_insularis",12,53.359160317
"61","Iguanodon_bernissartensis",4,8.346614579
"62","Mantellisaurus_atherfieldensis",4,5.76213743
