"","species","nodecount","time"
"1","Allosaurus_fragilis",2,27.31074128
"2","Sinraptor_dongi",3,19.25722159
"3","Bicentenaria",4,82.93266905
"4","Tugulusaurus",5,78.0563826
"5","Zuolong",5,21.24100622
"6","Ornitholestes_hermanni",6,26.9013831
"7","Mahakala_omnogovae",12,97.39073937
"8","Tianyuraptor_ostromi",14,50.321451274
"9","Sinornithosaurus_millenii",14,54.472558899
"10","Microraptor_zhaoianus",14,65.69198209
"11","Graciliraptor_lujiatunensis",14,56.363405108
"12","Dromaeosaurus_albertensis",15,99.31268492
"13","Tsaagan_mangas",15,98.92197159
"14","Bambiraptor_feinbergorum",15,100.80223871
"15","Atrociraptor_marshalli",15,111.5414428
"16","Utahraptor",15,50.91590162
"17","Achillobator_giganticus",15,80.7522191
"18","Saurornitholestes_langstoni",15,102.33258445
"19","Deinonychus_antirrhopus",16,75.79709487
"20","Velociraptor_mongoliensis",17,97.46792269
"21","Adasaurus_mongoliensis",17,112.72774921
"22","Rahonavis_ostromi",14,113.21804165
"23","Buitreraptor_gonzalozorum",15,85.57718605
"24","Neuquenraptor_plus_Unenlagia",16,86.952242311
"25","Austroraptor",16,104.514268651
"26","Archaeopteryx_lithographica",12,29.13512248
"27","Balaur_bondoc",14,111.68840204
"28","Sapeornis",14,61.85614535
"29","Jeholornis_prima",14,59.41602216
"30","Jixiangornis_orientalis",15,55.67057543
"31","Confuciusornis_sanctus",16,51.495446754
"32","Patagopteryx_deferrariisi",18,95.9650652
"33","Hongshanornis_longicrest",19,58.96192115
"34","Yanornis_martini",20,62.667234289
"35","Yixianornis",20,60.394167219
"36","Songlingornis",20,66.564327397
"37","Apsaravis_ukhaana",21,99.682525039
"38","Hesperornis",22,86.232953769
"39","Baptornis",22,95.354678749
"40","Ichthyornis",22,103.300958869
"41","Iaceornis_marshii",22,99.851273019
"42","Limenavis_patagonica",22,100.513546369
"43","Lithornis",22,124.963185549
"44","Gobipteryx",19,97.1700374
"45","Pengornis_houi",19,65.1214419
"46","Neuquenornis_volans",20,93.88885631
"47","Cathayornis",21,60.87925432
"48","Concornis",21,50.07954566
"49","Vorona",19,107.78453572
"50","Liaoningornis_longidigitus",19,54.60609576
"51","Xixiasaurus",13,96.09333221
"52","Byronosaurus_jaffei",13,105.60517812
"53","Mei_long",13,54.813509482
"54","Sinovenator_changii",13,55.301924845
"55","EK_troodontid_IGM_100_slash_44",13,50.50039312
"56","Sinornithoides_youngi",14,77.11889176
"57","Troodon_formosus",15,108.287272117
"58","Saurornithoides_mongoliensis",16,104.45180345
"59","Zanabazar_junior",16,112.669716306
"60","IGM_100_slash_1323",14,108.29293508
"61","Jinfengopteryx_elegans",15,51.17089205
"62","IGM_100_slash_1126",15,57.61813532
"63","Anchiornis_huxleyi",13,22.2216498
"64","Xiaotingia",13,22.44843464
"65","Aurornis",13,13.313064714
"66","Eosinopteryx",13,12
"67","Epidexipteryx",11,17.397606748
"68","Incisivosaurus_gauthieri",12,54.564437958
"69","Microvenator_celer",13,75.349728338
"70","Caudipteryx_zoui",13,54.073567298
"71","Avimimus_portentosus",13,111.881771498
"72","Chirostenotes_pergracilis",14,101.914972981
"73","Citipati_osmolskae",15,106.481150276
"74","Oviraptor_philoceratops",15,98.690462578
"75","Ingenia_yanshani",15,104.239863447
"76","Rinchenia_mongoliensis",15,108.219963158
"77","Conchoraptor_gracilis",15,99.607274959
"78","Falcarius",10,54.17835235
"79","Beipiaosaurus",11,56.128888413
"80","Alxasaurus_elesitaiensis",12,57.22512313
"81","Erliansaurus",13,105.515152702
"82","Segnosaurus_galbinensis",14,82.270699442
"83","Erlikosaurus_andrewsi",14,91.078887662
"84","Neimongosaurus",14,96.993211072
"85","Suzhousaurus",14,66.479112902
"86","Nothronychus",14,82.950304962
"87","Enigmosaurus",14,86.477057452
"88","Nanshiungosaurus_brevispinus",14,99.949740452
"89","Therizinosaurus",14,111.337001512
"90","Haplocheirus",10,17.572972389
"91","Achillesaurus",11,94.383893879
"92","Alvarezsaurus_calvoi",12,94.253568199
"93","Patagonykus_puertai",14,86.549911729
"94","Bonapartenykus",14,106.124842949
"95","Mononykus_olecranus",14,110.610100238
"96","Shuvuuia_deserti",14,96.631523283
"97","Parvicursor",14,99.986912349
"98","Albertonykus",14,112.858299548
"99","Ceratonykus",14,98.588862059
"100","Linhenykus",14,106.725910818
"101","Albinykus",15,93.774518267
"102","Xixianykus",15,92.552277348
"103","Nqwebasaurus",9,42.81613508
"104","Pelecanimimus_polydon",10,54.026705698
"105","Shenzhousaurus_orientalis",11,50.547547612
"106","Beishanlong",12,64.897875052
"107","Archaeornithomimus_asiati",13,96.361528232
"108","Garudimimus_brevipes",13,86.964877162
"109","Harpymimus_okladnikovi",13,76.996843282
"110","Sinornithomimus",13,85.85424159
"111","Ornithomimus_edmonticus",15,97.567894604
"112","Struthiomimus_altus",15,100.640921875
"113","Qiupalong",15,95.814038602
"114","Anserimimus_planinychus",15,108.682722489
"115","Gallimimus_bullatus",15,102.111671
"116","Huaxiagnathus_orientalis",8,56.42766975
"117","Sinosauropteryx_prima",8,56.04606763
"118","Compsognathus_longipes",8,29.906992705
"119","Juravenator_starki",8,25.47653147
"120","Sinocalliopteryx",8,51.45353954
"121","Mirischia",8,77.59135615
"122","Coelurus_fragilis",7,29.694166014
"123","Tanycolagreus",7,30.543642374
"124","Dilong_paradoxus",7,51.928555204
"125","Kileskus",8,11.866877964
"126","Guanlong",9,22.05367767
"127","Sinotyrannus",9,55.837601093
"128","Proceratosaurus_bradleyi",9,14.511311443
"129","Eotyrannus_lengi",8,52.441410144
"130","Juratyrant",8,33.457834034
"131","Xiongguanlong",8,74.980264254
"132","Dryptosaurus",9,113.166313664
"133","Appalachiosaurus",10,104.198511724
"134","Bistahieversor",11,105.409070964
"135","Albertosaurus_sacrophagus",13,112.603062617
"136","Gorgosaurus_libratus",13,105.715349134
"137","Alioramus",13,113.105103484
"138","Teratophoneus",14,96.713303554
"139","Daspletosaurus",15,100.54521842
"140","Tyrannosaurus_rex",16,111.643869344
"141","Tarbosaurus_baatar",16,110.69138362
