"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,24.2671203
"2","Protoceratops_andrewsi",4,11.789758997
"3","Magnirostris_dodsoni",5,20.248722996
"4","Bagaceratops_rozhdestvenskyi",5,12.939286288
"5","Turanoceratops_tardabilis",4,3
"6","Zuniceratops_christopheri",4,3.082288381
"7","Chasmosaurus_belli",6,19.909534932
"8","Pentaceratops_sternbergii",6,16.671545912
"9","Diabloceratops_eatoni",6,16.192901214
"10","Albertaceratops_nesmoi",6,22.481284273
"11","Xenoceratops_foremostensis",6,19.246612143
"12","Machairoceratops_cronusi",6,13.633335835
"13","Medusaceratops_lokii",6,16.228288697
"14","Rubeosaurus_ovatus",9,19.780351995
"15","Styracosaurus_albertensis",9,11.715315603
"16","Spinops_sternbergorum",9,19.0093812
"17","Centrosaurus_apertus",9,20.964467971
"18","Coronosaurus_brinkmani",9,14.884108959
"19","Einiosaurus_procurvicornis",8,13.592901717
"20","Achelousaurus_horneri",9,20.353478952
"21","Pachyrhinosaurus_canadensis",10,27.47876465
"22","Pachyrhinosaurus_lakustai",11,19.761356393
"23","Pachyrhinosaurus_perotorum",11,26.963702529
"24","Sinoceratops_zhuchengensis",7,21.965764161
"25","Wendiceratops_pinhornensis",7,21.471130163
"26","ANSP15400",7,16.348705731
"27","MOR692",7,17.348705731
"28","Nasutoceratops_titusi",7,22.483535536
"29","CMN8804",7,17.348705731
"30","Malta_New_Taxon",7,16.348705731
