"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,3.248700085
"2","Scelidosaurus_harrisonii",3,2
"3","Huayangosaurus_taibaii",4,32.95856155
"4","Minmi_sp.",6,66.135725735
"5","Hylaeosaurus_armatus",7,73.471217776
"6","Aletopelta_coombsi",9,118.645683087
"7","Liaoningosaurus_paradoxus",9,67.321590617
"8","Cedarpelta_bilbeyhallorum",10,71.926064814
"9","Chuanqilong_chaoyangensis",10,79.352375063
"10","Gobisaurus_domoculus",10,103.824607076
"11","Shamosaurus_scutatus",10,74.963857376
"12","Crichtonpelta_benxiensis",10,106.007778406
"13","Pinacosaurus_grangeri",12,124.374210731
"14","Pinacosaurus_mephistocephalus",12,120.326188691
"15","Zhejiangosaurus_luoyangensis",12,98.910210671
"16","Tsagantegia_longicranialis",12,100.102287587
"17","Talarurus_plicatospineus",14,97.447705956
"18","Nodocephalosaurus_kirtlandensis",14,124.261805816
"19","Saichania_chulsanensis",15,120.468289608
"20","Tarchia_kielanae",16,121.696911138
"21","Zaraapelta_nomadis",16,101.851290548
"22","Dyoplosaurus_acutosquameus",14,113.533655461
"23","Ankylosaurus_magniventris",15,128.763788145
"24","Anodontosaurus_lambei",15,126.488606416
"25","Scolosaurus_cutleri",15,113.617694056
"26","Euoplocephalus_tutus",15,115.696951522
"27","Ziapelta_sanjuanensis",15,116.631090141
"28","Dongyangopelta_yangyanensis",7,87.699738545
"29","Mymoorapelta_maysi",7,49.239924695
"30","Gastonia_burgei",7,68.636879397
"31","Gargoyleosaurus_parkpinorum",8,41.755444357
"32","Polacanthus_foxii",10,72.046337992
"33","Hoplitosaurus_marshi",10,69.409117767
"34","Peloroplites_cedrimontanus",10,79.710749375
"35","Sauroplites_scutiger",12,79.617843883
"36","Taohelong_jinchengensis",12,84.772233462
"37","Sauropelta_edwardsi",12,87.178452142
"38","Tatankacephalus_cooneyorum",13,88.046580851
"39","Silvisaurus_condrayi",14,85.48709892
"40","Animantarx_ramaljonesi",16,91.488380205
"41","Panoplosaurus_mirus",17,121.512964679
"42","Denversaurus_schlessmani",18,128.385188369
"43","Argentinian_ankylosaur",18,119.549080999
"44","Edmontonia_longiceps",18,127.019449969
"45","Edmontonia_rugosidens",18,127.013045299
"46","Texasetes_pleurohalio",18,96.054516449
"47","Nodosaurus_textilis",16,98.04239557
"48","Paw_Paw_scuteling",18,94.60557841
"49","Ahshislepelta_minor",18,114.46288395
"50","Niobrarasaurus_coleii",18,111.83972288
"51","Hungarosaurus_tormai",19,111.56413678
"52","Europelta_carbonensis",20,87.03246259
"53","Pawpawsaurus_campbelli",20,95.915339566
"54","Struthiosaurus_languedocensis",19,125.15830971
"55","Stegopelta_landerensis",19,100.37014012
"56","Struthiosaurus_austriacus",20,116.18477331
"57","Struthiosaurus_transylvanicus",20,129.7054881
