"","species","nodecount","time"
"1","Shunosaurus",2,15.63248985
"2","Omeisaurus",3,16.84928689
"3","Mamenchisaurus",4,21.547383434
"4","HMNMB.R.2091.1-30",4,21.39043982
"5","Lapparentosaurus",4,7.16107846
"6","Jobaria",4,20.66181761
"7","Zby",5,21.676717225
"8","Losillasaurus",6,20.718000737
"9","Turiasaurus",6,19.42470293
"10","Atlasaurus",5,5.78945935
"11","Nigersaurus",7,65.45417326
"12","Apatosaurus",8,22.89611047
"13","Diplodocus",8,24.03225547
"14","Tehuelchesaurus",8,20.70446665
"15","Janenschia",9,25.197911177
"16","Haestasaurus",9,34.711792037
"17","Camarasaurus",8,23.00699305
"18","Aragosaurus",9,29.31483652
"19","Galveosaurus",10,28.08933947
"20","Europasaurus",12,19.990670208
"21","Vouivria",13,12
"22","Brachiosaurus",14,26.697714408
"23","Abydosaurus",15,64.71897516
"24","Cedarosaurus",15,47.86744481
"25","Giraffatitan",15,23.6076451
"26","Lusotitan",15,27.645364401
"27","Sonorasaurus",15,79.20424605
"28","Venenosaurus",15,47.50904403
"29","Andesaurus",12,77.80834581
"30","Huanghetitan",12,52.24520931
"31","Huanghetitanruyangensis",12,51.73450214
"32","Malarguesaurus",12,84.49490602
"33","Paluxysaurus",12,70.16045403
"34","Ruyangosaurus",12,77.15400721
"35","Sauroposeidon",12,63.38812638
"36","Wintonotitan",12,74.47099721
"37","Tastavinsaurus",13,48.92456812
"38","Angolatitan",14,84.83899456
"39","Chubutisaurus",14,74.33516444
"40","Cloverlytitanosauriform",13,63.943357112
"41","Padillasaurus",13,44.953437892
"42","Dongbeititan",14,45.542027042
"43","Ligabuesaurus",14,61.663544882
"44","Euhelopus",14,38.01781801
"45","Erketu",15,77.81483924
"46","Gobititan",15,59.3234836
"47","Qiaowanlong",14,56.0708963
"48","Phuwiangosaurus",15,57.453447797
"49","Tangvayosaurus",15,60.952569035
"50","Baotianmansaurus",14,82.463683725
"51","Dongyangosaurus",14,73.573124065
"52","Savannasaurus",15,76.6339827
"53","Diamantinasaurus",16,74.974762205
"54","AODF_836",16,76.273133741
"55","Daxiatitan",16,50.748124813
"56","Xianshanosaurus",16,81.218829443
"57","Malawisaurus",16,59.046417735
"58","Rapetosaurus",18,103.491489085
"59","Saltasaurus",18,104.545902315
"60","Nemegtosaurus",18,94.095282785
"61","Tapuiasaurus",18,49.342975905
"62","Aeolosaurus",18,103.103069675
"63","Isisaurus",18,102.727063325
"64","Opisthocoelicaudia",19,90.574791505
"65","Alamosaurus",20,106.820907325
"66","Jiangshanosaurus",20,69.950860475
"67","Pitekunsaurus",18,94.056680415
"68","Epachthosaurus",19,83.282277625
"69","Muyelensaurus",21,86.281014125
"70","Rinconsaurus",21,88.623907109
"71","Mendozasaurus",21,84.379069695
"72","Futalognkosaurus",22,83.513166185
"73","Argentinosaurus",23,78.208158119
"74","Notocolossus",24,88.863650915
"75","Patagotitan",24,70.643931275
"76","Puertasaurus",24,105.258626595
