"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,27.95090962
"2","Jinzhousaurus_yangi",4,5.994210665
"3","Equijubus_normani",5,4
"4","Xuwulong_yueluni",5,17.14941947
"5","Eolambia_caroljonesa",6,27.136441093
"6","Jintasaurus_meniscus",6,21.5316072
"7","Probactrosaurus_gobiensis",6,26.188918001
"8","Protohadros_byrdi",6,34.91827607
"9","Levnesovia_transoxiana",7,39.61330328
"10","Tanius_sinensis",7,56.76876198
"11","Bactrosaurus_johnsoni",8,57.29219144
"12","Gilmoreosaurus_mongoliensis",9,47.84689222
"13","Claosaurus_agilis",10,46.61496056
"14","Nanningosaurus_dashiensis",10,36.56808234
"15","Shuangmiaosaurus_gilmorei",10,26.54071122
"16","Nanyangosaurus_zhugeii",12,58.46362583
"17","Zhanghenglong_yangchengensis",12,45.027604641
"18","Acristavus_gagslarsoni",15,51.416985239
"19","Wulagasaurus_dongi",15,61.975898247
"20","Hadrosaurus_foulkii",15,50.446551915
"21","Brachylophosaurus_canadensis",16,49.973955661
"22","Maiasaura_peeblesorum",16,47.724583157
"23","Kerberosaurus_manakini",16,61.860872437
"24","Shantungosaurus_giganteus",17,63.224680218
"25","Edmontosaurus_regalis",18,49.686580278
"26","Edmontosaurus_annectens",19,62.485473068
"27","Edmontosaurus_saskatchewanensis",19,64.153646355
"28","Lophorhothon_atopus",17,59.794420737
"29","Prosaurolophus_maximus",18,47.794626357
"30","Bonapartesaurus_rionegrensis",19,60.183101085
"31","Saurolophus_angustirostris",20,56.472671154
"32","Saurolophus_osborni",20,61.984500206
"33","Kritosaurus_navajovius",16,50.745486574
"34","Gryposaurus_incurvimanus",17,46.090390752
"35","Gryposaurus_latidens",17,49.882466039
"36","Gryposaurus_monumentensis",17,54.896565097
"37","Gryposaurus_notabilis",17,49.987268604
"38","Aralosaurus_tuberiferus",14,55.93194015
"39","Jaxartosaurus_aralensis",15,41.10494888
"40","Pararhabdodon_isonensis",15,60.31829107
"41","Tsintaosaurus_spinorhinus",15,48.740832009
"42","Arenysaurus_ardevoli",16,63.416164474
"43","Amurosaurus_riabinini",18,61.184024684
"44","Sahaliyania_elunchunorum",18,62.777093046
"45","Hypacrosaurus_altispinus",18,59.674731384
"46","Hypacrosaurus_stebingeri",18,54.314103504
"47","Magnapaulia_laticaudus",18,54.285732065
"48","Nipponosaurus_sachalinensis",18,51.632628309
"49","Olorotitan_ararhensis",18,63.808917204
"50","Velafrons_coahuilensis",18,49.176269824
"51","Corythosaurus_casuarius",19,53.784317002
"52","Corythosaurus_intermedius",19,55.11021697
"53","Lambeosaurus_lambei",19,56.485055446
"54","Lambeosaurus_magnicristatus",19,55.844824622
"55","Charonosaurus_jiayinensis",17,64.310602238
"56","Parasaurolophus_cyrtocristatus",17,52.577732712
"57","Parasaurolophus_tubicen",17,49.913968948
"58","Parasaurolophus_walkeri",17,58.694698685
"59","Telmatosaurus_transsylvanicus",12,62.66650339
"60","Tethyshadros_insularis",12,47.40150592
"61","Iguanodon_bernissartensis",4,6.358331333
"62","Mantellisaurus_atherfieldensis",4,6.911384155
