"","species","nodecount","time"
"255","t472",15,53.2
"256","t473",15,64.4
"257","t672",15,57.1
"258","t470",15,69.2
"259","t468",12,46.7
"260","t461",14,51.9
"261","t463",15,52.3
"262","t464",15,58.3
"263","t459",13,51.9
"264","t457",12,34.9
"265","t455",12,34.9
"266","t454",12,35.5
"267","t475",10,26.2
"268","t476",10,28.7
"269","t434",9,35.5
"270","t446",11,42.1
"271","t449",12,52.8
"272","t448",12,54.1
"273","t441",13,56.6
"274","t440",13,57.7
"275","t444",13,55.3
"276","t443",13,57.8
"277","t437",11,53.7
"278","t365",8,18.3
"279","t402",11,26.1
"280","t403",11,31.9
"281","t427",17,29.6
"282","t429",18,34.9
"283","t430",18,35.4
"284","t425",16,32.9
"285","t423",15,33.7
"286","t420",15,33.2
"287","t421",15,33.4
"288","t412",15,27.6
"289","t416",17,29
"290","t417",17,34.9
"291","t414",16,29.2
"292","t410",14,29.4
"293","t407",12,26.9
"294","t405",11,23.8
"295","t378",15,24.75
"296","t380",16,24.8
"297","t399",25,35.5
"298","t398",25,35.5
"299","t396",24,35.5
"300","t394",23,35.5
"301","t392",22,35.5
"302","t390",21,30.2
"303","t388",20,31.1
"304","t386",19,29.5
"305","t384",18,27.8
"306","t382",17,25.4
"307","t376",14,35.2
"308","t374",13,26.5
"309","t372",12,25.9
"310","t370",11,25.9
"311","t368",10,25.2
"312","t360",5,9.5
"313","t1",3,4.3
"314","t3",5,6.4
"315","t5",6,8.5
"316","t7",8,9.82
"317","t9",8,13.3
"318","t12",8,15.5
"319","t13",9,18.6
"320","t15",9,24
"321","t17",5,7.2
"322","t19",7,13.4
"323","t52",15,38.9
"324","t51",15,38.95
"325","t54",14,38.9
"326","t48",13,34.6
"327","t46",12,32
"328","t44",13,35.4
"329","t43",13,35.4
"330","t41",12,35.4
"331","t38",10,28.4
"332","t36",9,28.4
"333","t34",8,25.4
"334","t21",7,13.9
"335","t23",8,14.75
"336","t27",10,25.9
"337","t26",10,29.9
"338","t30",10,37
"339","t31",10,37.2
