"","species","nodecount","time"
"1","Allosaurus_fragilis",2,28.71853694
"2","Sinraptor_dongi",3,17.23255155
"3","Bicentenaria",4,80.64452237
"4","Tugulusaurus",5,59.81492026
"5","Zuolong",5,14.12729569
"6","Ornitholestes_hermanni",6,20.44797721
"7","Mahakala_omnogovae",12,94.97327386
"8","Tianyuraptor_ostromi",14,48.27642023
"9","Sinornithosaurus_millenii",14,53.551756938
"10","Microraptor_zhaoianus",14,56.791598105
"11","Graciliraptor_lujiatunensis",14,53.637452134
"12","Dromaeosaurus_albertensis",15,100.935569866
"13","Tsaagan_mangas",15,103.840329526
"14","Bambiraptor_feinbergorum",15,102.467281646
"15","Atrociraptor_marshalli",15,110.779144486
"16","Utahraptor",15,52.251865486
"17","Achillobator_giganticus",15,78.552507746
"18","Saurornitholestes_langstoni",15,95.268798706
"19","Deinonychus_antirrhopus",16,64.080781346
"20","Velociraptor_mongoliensis",17,97.255872346
"21","Adasaurus_mongoliensis",17,106.064191807
"22","Rahonavis_ostromi",14,109.57440745
"23","Buitreraptor_gonzalozorum",15,78.29899584
"24","Neuquenraptor_plus_Unenlagia",16,88.91160867
"25","Austroraptor",16,111.45918981
"26","Archaeopteryx_lithographica",12,27.53418019
"27","Balaur_bondoc",14,108.64974159
"28","Sapeornis",14,59.03613779
"29","Jeholornis_prima",14,53.83797163
"30","Jixiangornis_orientalis",15,52.193923028
"31","Confuciusornis_sanctus",16,53.417379384
"32","Patagopteryx_deferrariisi",18,93.145826509
"33","Hongshanornis_longicrest",19,49.083178829
"34","Yanornis_martini",20,58.886306568
"35","Yixianornis",20,60.025548098
"36","Songlingornis",20,55.209058747
"37","Apsaravis_ukhaana",21,98.036185157
"38","Hesperornis",22,80.213519207
"39","Baptornis",22,89.599379807
"40","Ichthyornis",22,87.069466061
"41","Iaceornis_marshii",22,99.028093667
"42","Limenavis_patagonica",22,103.819105667
"43","Lithornis",22,128.683375877
"44","Gobipteryx",19,103.13498124
"45","Pengornis_houi",19,55.339470301
"46","Neuquenornis_volans",20,92.35015789
"47","Cathayornis",21,54.277633806
"48","Concornis",21,50.70728535
"49","Vorona",19,107.313440384
"50","Liaoningornis_longidigitus",19,53.736347874
"51","Xixiasaurus",13,96.83387081
"52","Byronosaurus_jaffei",13,103.54716233
"53","Mei_long",13,54.36719824
"54","Sinovenator_changii",13,55.14792554
"55","EK_troodontid_IGM_100_slash_44",13,52.740033761
"56","Sinornithoides_youngi",14,46.25031055
"57","Troodon_formosus",15,105.66725336
"58","Saurornithoides_mongoliensis",16,97.6407864
"59","Zanabazar_junior",16,107.97317811
"60","IGM_100_slash_1323",14,104.296643135
"61","Jinfengopteryx_elegans",15,51.662471375
"62","IGM_100_slash_1126",15,55.625076043
"63","Anchiornis_huxleyi",13,15.205818371
"64","Xiaotingia",13,20.368925408
"65","Aurornis",13,13.072928416
"66","Eosinopteryx",13,12
"67","Epidexipteryx",11,13.811916722
"68","Incisivosaurus_gauthieri",12,54.118066873
"69","Microvenator_celer",13,67.817834802
"70","Caudipteryx_zoui",13,55.003878722
"71","Avimimus_portentosus",13,105.655742552
"72","Chirostenotes_pergracilis",14,105.262118759
"73","Citipati_osmolskae",15,97.346838402
"74","Oviraptor_philoceratops",15,103.512807312
"75","Ingenia_yanshani",15,104.777987071
"76","Rinchenia_mongoliensis",15,107.806460842
"77","Conchoraptor_gracilis",15,97.607954564
"78","Falcarius",10,51.199838452
"79","Beipiaosaurus",11,53.866221615
"80","Alxasaurus_elesitaiensis",12,53.12545528
"81","Erliansaurus",13,100.761651279
"82","Segnosaurus_galbinensis",14,84.504602869
"83","Erlikosaurus_andrewsi",14,91.548180239
"84","Neimongosaurus",14,97.544054029
"85","Suzhousaurus",14,55.689977379
