"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,2.858244758
"2","Scutellosaurus",3,2
"3","Emausaurus",4,15.172841873
"4","Scelidosaurus",5,4.060481763
"5","Huayangosaurus_tabaii",7,32.669067353
"6","Stegosaurus",7,49.227437263
"7","Cedarpelta_bilbeyhallorum",8,90.475675053
"8","Minmi_paravertebra",8,66.984470233
"9","Antarctopelta_oliveroi",8,116.382303433
"10","Hungarosaurus_tormai",10,111.942977053
"11","Polacanthus_rudgwickensis",10,66.424244206
"12","Tatankocephalus_cooneyorum",10,96.412307093
"13","Anoplosaurus_curtonotus",11,98.481096323
"14","Hoplitosaurus_marshi",11,70.143774957
"15","Hylaeosaurus_armatus",11,66.019325923
"16","Liaoningosaurus_paradoxus",11,71.140212262
"17","Pawpawsaurus_cambelli",11,97.662436433
"18","Sauropelta_edwardsi",11,88.128662523
"19","Stegopelta_landerensis",11,101.370873693
"20","Zhejiangosaurus_lishuiensis",11,101.460754773
"21","Animantarx_ramaljonsei",12,95.040367111
"22","Texasetes_pleurohalio",12,94.544838443
"23","Nodosaurus_textillis",12,98.883718363
"24","Silvisaurus_condrayi",12,88.723462263
"25","Struthiosaurus_austriacus",12,120.602569346
"26","Struthiosaurus_languedocensis",12,115.140661473
"27","Panoplosaurus_mirus",12,120.952007492
"28","Edmontonia",13,129.345776773
"29","Niobrarasaurus_coleii",13,114.217720563
"30","Gargoyleosaurus_parkpinorum",10,45.681401153
"31","Gastonia_burgei",11,71.802010236
"32","Gobisaurus_domoculus",11,107.199773856
"33","Mymoorapelta_maysi",11,51.925062736
"34","Peloroplites_cedrimontanus",11,85.158496856
"35","Polacanthus_foxii",11,75.459920866
"36","Shamosaurus_scutatus",12,79.719441256
"37","Ankylosaurus_marginoventris",13,128.898319586
"38","Euoplocephalus_tutus",13,120.694929976
"39","Nodocephalosaurus_kirtlandensis",13,122.004388836
"40","Pinacosaurus_mephistocephalus",13,117.239077626
"41","Saichania_chulsanensis",13,119.023035716
"42","Shanxia_tianzhenensis",13,117.419927216
"43","Talarurus_plicatospineus",13,105.464917566
"44","Tarchia_gigantea",13,124.889189096
"45","Tianzhenosaurus_youngi",13,121.677841756
"46","Tsagantegia_longicranialis",13,104.415300849
"47","Zhongyuanosaurus_luoyangensis",13,99.796469046
"48","Chrichtonsaurus_benxiensis",14,105.336408277
"49","Dyoplosaurus_acutosquameus",14,119.303683537
"50","Pinacosaurus_grangeri",13,115.268692556
