"","species","nodecount","time"
"1","Plateosaurus_engelhardti",2,12.1384939
"2","Chinshakiangosaurus_chunghoensis",3,31.14406001
"3","Mussaurus_patagonicus",4,17.48093206
"4","Antetonitrus_ingenipes",5,13.25883475
"5","Lessemsaurus_sauropoides",6,19.5308999
"6","Gongxianosaurus_shibeiensis",7,52.62158371
"7","Amygdalodon_patagonicus",7,51.67712984
"8","Isanosaurus_attavipachi",7,6
"9","Vulcanodon_karibaensis",8,42.35292181
"10","Tazoudasaurus_naimi",8,48.90594133
"11","Barapasaurus_tagorei",9,34.12259827
"12","Cetiosaurus_oxoniensis",9,61.09425809
"13","Shunosaurus_lii",10,71.46887773
"14","Patagosaurus_fariasi",11,58.76392562
"15","Omeisaurus",13,60.876540621
"16","Mamenchisaurus",13,72.773750881
"17","Turiasaurus_riodevensis",13,83.050062491
"18","Losillasaurus_giganteus",13,83.750338944
"19","Jobaria_tiguidensis",13,67.250735098
"20","Haplocanthosaurus_priscus",13,74.525552381
"21","Camarasaurus",14,78.232596723
"22","Bellusaurus_sui",14,73.441819646
"23","Galvesaurus_herreroi",15,84.430096841
"24","Tehuelchesaurus_benitezii",15,76.380888588
"25","Europasaurus_holgeri",15,78.195773879
"26","Tastavinsaurus_sanzi",15,106.211178016
"27","Euhelopus_zdanskyi",15,88.009743616
"28","Brachiosaurus_altithorax",15,83.335305022
"29","Giraffatitan_brancai",15,81.063402054
"30","Abydosaurus_mcintoshi",15,128.873266986
"31","Padillasaurus_leivaensis",15,102.045947976
"32","Sauroposeidon_proteles",15,128.939062576
"33","Venenosaurus_dicrocei",15,102.424827336
"34","Cedarosaurus_weiskopfe",15,103.270717216
"35","Lusotitan_atalaiensis",15,76.323969066
"36","Erketu_ellisoni",15,136.610039086
"37","Qiaowanlong_kangxii",15,115.141005566
"38","Phuwiangosaurus_sirindhornae",15,107.450489106
"39","Chubutisaurus_insignis",15,130.391318706
"40","Ligabuesaurus_lenzai",15,121.797742526
"41","Wintonotitan_wattsi",15,131.824623266
"42","Malarguesaurus_florenciae",15,142.716501746
"43","Andesaurus_delgadoi",15,135.767426906
"44","Dreadnoughtus",15,161.645534246
"45","Epachthosaurus_sciuttoi",15,138.902425866
"46","Malawisaurus_dixeyi",15,115.426745056
"47","Isisaurus_colberti",15,164.837283976
"48","Nemegtosaurus_mongoliensis",15,150.059995416
"49","Rapetosaurus_krausei",15,162.158073906
"50","Tapuiasaurus_macedoi",15,106.497520186
"51","Trigonosaurus_pricei",15,162.324768936
"52","Alamosaurus_sanjuanensis",15,160.322489626
"53","Opisthocoelicaudia_skarzynskii",15,148.470991756
"54","Neuquensaurus_australis",15,160.515547986
"55","Saltasaurus_loricatus",15,163.393978916
"56","Notocolossus_gonzalesparejasi",15,142.354787616
"57","Baurutitan_britoi",15,162.090306256
"58","Rinconsaurus_caudamirus",15,146.759190956
"59","Muyelensaurus_pecheni",15,144.857120586
"60","Aeolosaurus_maximus",15,162.477497916
"61","Overosaurus_paradasorum",15,145.701441066
"62","Mendozasaurus_neguyelap",15,142.678762456
"63","Ruyangosaurus_giganteus",15,133.966509816
"64","Futalongkosaurus_dukei",15,137.795039806
"65","Quetecsaurus_rusconii",15,141.364195506
"66","Puertasaurus_reuili",15,162.922555756
"67","Drusilasaura_deseadensis",15,136.226933946
"68","Bonitasaura_salgadoi",15,150.854535666
"69","Patagotitan_mayorum",16,126.860526986
"70","Argentinosaurus_hunculensis",16,136.276358536
"71","Amazonsaurus_maranhensis",15,110.895106433
"72","Zapalasaurus_bonapartei",16,107.198571789
"73","Histriasaurus_bocardeli",16,99.989948733
"74","Comahuesaurus_windhanseni",17,118.216338163
"75","Rayososaurus_agrioensis",19,135.510041563
"76","Rebbachisaurus_garasbae",19,120.594207793
"77","Cathartesaura_anaerobica",20,135.741969583
"78","Limaysaurus_tessonei",20,131.940457303
"79","Demandasaurus_darwini",19,108.508080723
"80","Nigersaurus_taqueti",19,126.975334843
"81","Suwassea_emiliae",16,78.361267358
"82","Amargasaurus_cazaui",17,103.392469418
"83","Dicraeosaurus_hansemanni",18,77.450111558
"84","Brachytrachelopan_messai",18,80.168739614
"85","Apatosaurus",16,81.049980551
"86","Diplodocus",17,84.724877875
"87","Barosaurus_lentus",17,75.922190173
