"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,25.91000574
"2","Jinzhousaurus_yangi",4,8.095328251
"3","Equijubus_normani",5,15.587999027
"4","Xuwulong_yueluni",5,21.271916118
"5","Eolambia_caroljonesa",6,29.962517527
"6","Jintasaurus_meniscus",6,19.666481059
"7","Probactrosaurus_gobiensis",6,14.084024337
"8","Protohadros_byrdi",6,33.940340047
"9","Levnesovia_transoxiana",7,38.973560227
"10","Tanius_sinensis",7,49.243657377
"11","Bactrosaurus_johnsoni",8,56.495755787
"12","Gilmoreosaurus_mongoliensis",9,58.247838527
"13","Claosaurus_agilis",10,50.358625757
"14","Nanningosaurus_dashiensis",10,53.551011447
"15","Shuangmiaosaurus_gilmorei",10,28.512599787
"16","Nanyangosaurus_zhugeii",12,53.484393737
"17","Zhanghenglong_yangchengensis",12,45.58185346
"18","Acristavus_gagslarsoni",15,53.950999387
"19","Wulagasaurus_dongi",15,62.479082797
"20","Hadrosaurus_foulkii",15,52.660926911
"21","Brachylophosaurus_canadensis",16,54.324004213
"22","Maiasaura_peeblesorum",16,49.586228067
"23","Kerberosaurus_manakini",16,63.939291228
"24","Shantungosaurus_giganteus",17,64.393788132
"25","Edmontosaurus_regalis",18,62.466475519
"26","Edmontosaurus_annectens",19,62.819958192
"27","Edmontosaurus_saskatchewanensis",19,61.718231618
"28","Lophorhothon_atopus",17,60.479003298
"29","Prosaurolophus_maximus",18,59.798436078
"30","Bonapartesaurus_rionegrensis",19,53.675770372
"31","Saurolophus_angustirostris",20,49.391337788
"32","Saurolophus_osborni",20,62.737934788
"33","Kritosaurus_navajovius",16,52.395459907
"34","Gryposaurus_incurvimanus",17,55.420097457
"35","Gryposaurus_latidens",17,48.738943571
"36","Gryposaurus_monumentensis",17,53.235472182
"37","Gryposaurus_notabilis",17,54.664927258
"38","Aralosaurus_tuberiferus",14,52.476481697
"39","Jaxartosaurus_aralensis",15,45.346742604
"40","Pararhabdodon_isonensis",15,65.110946387
"41","Tsintaosaurus_spinorhinus",15,49.569618234
"42","Arenysaurus_ardevoli",16,62.697463867
"43","Amurosaurus_riabinini",18,64.275730327
"44","Sahaliyania_elunchunorum",18,65.135110633
"45","Hypacrosaurus_altispinus",18,60.922885647
"46","Hypacrosaurus_stebingeri",18,45.891369587
"47","Magnapaulia_laticaudus",18,60.396786377
"48","Nipponosaurus_sachalinensis",18,52.295494157
"49","Olorotitan_ararhensis",18,64.408228227
"50","Velafrons_coahuilensis",18,52.932815601
"51","Corythosaurus_casuarius",19,57.315849027
"52","Corythosaurus_intermedius",19,57.486023038
"53","Lambeosaurus_lambei",19,48.787796784
"54","Lambeosaurus_magnicristatus",19,54.793824048
"55","Charonosaurus_jiayinensis",17,64.654214651
"56","Parasaurolophus_cyrtocristatus",17,53.474160294
"57","Parasaurolophus_tubicen",17,52.757131632
"58","Parasaurolophus_walkeri",17,52.489901961
"59","Telmatosaurus_transsylvanicus",12,60.687876585
"60","Tethyshadros_insularis",12,55.663683357
"61","Iguanodon_bernissartensis",4,7.94939771
"62","Mantellisaurus_atherfieldensis",4,3
