"","species","nodecount","time"
"1","Shunosaurus",2,10.09584557
"2","Omeisaurus",3,9.096006819
"3","Mamenchisaurus",4,12.783284
"4","HMNMB.R.2091.1-30",4,21.655317446
"5","Lapparentosaurus",4,6.671612862
"6","Jobaria",4,16.15726428
"7","Zby",5,17.713639941
"8","Losillasaurus",6,15.13316745
"9","Turiasaurus",6,22.011822518
"10","Atlasaurus",5,4
"11","Nigersaurus",7,67.987167424
"12","Apatosaurus",8,19.378434991
"13","Diplodocus",8,15.410144784
"14","Tehuelchesaurus",8,24.247030596
"15","Janenschia",9,25.093156448
"16","Haestasaurus",9,29.792935893
"17","Camarasaurus",8,22.125499838
"18","Aragosaurus",9,30.391205168
"19","Galveosaurus",10,21.580670742
"20","Europasaurus",12,18.385083788
"21","Vouivria",13,16.041778398
"22","Brachiosaurus",14,23.602196398
"23","Abydosaurus",15,67.925155209
"24","Cedarosaurus",15,45.470749469
"25","Giraffatitan",15,26.786052304
"26","Lusotitan",15,18.195244819
"27","Sonorasaurus",15,75.137111629
"28","Venenosaurus",15,46.494864639
"29","Andesaurus",12,75.130880418
"30","Huanghetitan",12,48.175767488
"31","Huanghetitanruyangensis",12,48.380354648
"32","Malarguesaurus",12,83.264520078
"33","Paluxysaurus",12,55.038811438
"34","Ruyangosaurus",12,81.093889208
"35","Sauroposeidon",12,65.596004258
"36","Wintonotitan",12,74.601749868
"37","Tastavinsaurus",13,48.399032098
"38","Angolatitan",14,85.49541873
"39","Chubutisaurus",14,77.062054918
"40","Cloverlytitanosauriform",13,62.412236848
"41","Padillasaurus",13,46.076730962
"42","Dongbeititan",14,43.432156078
"43","Ligabuesaurus",14,61.575060398
"44","Euhelopus",14,28.994764138
"45","Erketu",15,82.788623548
"46","Gobititan",15,55.393052028
"47","Qiaowanlong",14,57.784218632
"48","Phuwiangosaurus",15,54.636175591
"49","Tangvayosaurus",15,51.485595758
"50","Baotianmansaurus",14,90.571767518
"51","Dongyangosaurus",14,78.364099008
"52","Savannasaurus",15,80.114704531
"53","Diamantinasaurus",16,77.217615145
"54","AODF_836",16,76.817382578
"55","Daxiatitan",16,57.390900892
"56","Xianshanosaurus",16,74.078026272
"57","Malawisaurus",16,51.520953088
"58","Rapetosaurus",18,102.873033159
"59","Saltasaurus",18,102.835276469
"60","Nemegtosaurus",18,91.026097999
"61","Tapuiasaurus",18,58.190197849
"62","Aeolosaurus",18,93.409910189
"63","Isisaurus",18,103.576246579
"64","Opisthocoelicaudia",19,93.146168519
"65","Alamosaurus",20,105.938877799
"66","Jiangshanosaurus",20,69.371980519
"67","Pitekunsaurus",18,91.06451538
"68","Epachthosaurus",19,79.20997863
"69","Muyelensaurus",21,84.8986559
"70","Rinconsaurus",21,86.871808016
"71","Mendozasaurus",21,84.8062111
"72","Futalognkosaurus",22,80.52814281
"73","Argentinosaurus",23,76.839672258
"74","Notocolossus",24,87.52516402
"75","Patagotitan",24,69.83794621
"76","Puertasaurus",24,103.23931366
