"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,24.7841329
"2","Protoceratops_andrewsi",4,11.331026209
"3","Magnirostris_dodsoni",5,16.622518902
"4","Bagaceratops_rozhdestvenskyi",5,20.393149343
"5","Turanoceratops_tardabilis",4,4.075037039
"6","Zuniceratops_christopheri",4,3
"7","Chasmosaurus_belli",6,14.482894951
"8","Pentaceratops_sternbergii",6,21.175212916
"9","Diabloceratops_eatoni",6,19.122370558
"10","Albertaceratops_nesmoi",6,17.909031982
"11","Xenoceratops_foremostensis",6,15.281174198
"12","Machairoceratops_cronusi",6,16.449589843
"13","Medusaceratops_lokii",6,20.164181698
"14","Rubeosaurus_ovatus",9,14.111071334
"15","Styracosaurus_albertensis",9,17.322517463
"16","Spinops_sternbergorum",9,18.900333748
"17","Centrosaurus_apertus",9,19.685714359
"18","Coronosaurus_brinkmani",9,12.953557506
"19","Einiosaurus_procurvicornis",8,16.627212978
"20","Achelousaurus_horneri",9,21.663407988
"21","Pachyrhinosaurus_canadensis",10,13.901642538
"22","Pachyrhinosaurus_lakustai",11,14.385128588
"23","Pachyrhinosaurus_perotorum",11,26.804879838
"24","Sinoceratops_zhuchengensis",7,16.200538247
"25","Wendiceratops_pinhornensis",7,15.116823289
"26","ANSP15400",7,16.355815226
"27","MOR692",7,17.355815226
"28","Nasutoceratops_titusi",7,12.855388182
"29","CMN8804",7,17.355815226
"30","Malta_New_Taxon",7,16.355815226
