"","species","nodecount","time"
"1","Shunosaurus",2,10.60630498
"2","Omeisaurus",3,15.24059151
"3","Mamenchisaurus",4,23.86125552
"4","HMNMB.R.2091.1-30",4,24.061026399
"5","Lapparentosaurus",4,7.134112483
"6","Jobaria",4,4.677677152
"7","Zby",5,20.28508971
"8","Losillasaurus",6,24.548994088
"9","Turiasaurus",6,23.463939238
"10","Atlasaurus",5,4
"11","Nigersaurus",7,61.479392848
"12","Apatosaurus",8,15.604538678
"13","Diplodocus",8,25.100488138
"14","Tehuelchesaurus",8,27.178184107
"15","Janenschia",9,24.470945727
"16","Haestasaurus",9,29.775930113
"17","Camarasaurus",8,22.982587907
"18","Aragosaurus",9,34.226393087
"19","Galveosaurus",10,22.655234817
"20","Europasaurus",12,16.993621802
"21","Vouivria",13,12.863430957
"22","Brachiosaurus",14,15.900826894
"23","Abydosaurus",15,64.862048422
"24","Cedarosaurus",15,43.311688332
"25","Giraffatitan",15,20.358445082
"26","Lusotitan",15,21.323767052
"27","Sonorasaurus",15,71.396108982
"28","Venenosaurus",15,44.211917572
"29","Andesaurus",12,78.409823397
"30","Huanghetitan",12,56.823996577
"31","Huanghetitanruyangensis",12,58.417213007
"32","Malarguesaurus",12,84.615144707
"33","Paluxysaurus",12,70.827949017
"34","Ruyangosaurus",12,81.566121837
"35","Sauroposeidon",12,58.606817757
"36","Wintonotitan",12,76.919353577
"37","Tastavinsaurus",13,48.100655457
"38","Angolatitan",14,85.178762817
"39","Chubutisaurus",14,59.372943697
"40","Cloverlytitanosauriform",13,64.755982807
"41","Padillasaurus",13,46.691673225
"42","Dongbeititan",14,46.298899747
"43","Ligabuesaurus",14,62.944220107
"44","Euhelopus",14,35.670123197
"45","Erketu",15,84.565760567
"46","Gobititan",15,50.488002137
"47","Qiaowanlong",14,65.556400597
"48","Phuwiangosaurus",15,45.109114697
"49","Tangvayosaurus",15,69.330880867
"50","Baotianmansaurus",14,81.85733524
"51","Dongyangosaurus",14,73.029616057
"52","Savannasaurus",15,75.610679907
"53","Diamantinasaurus",16,77.683406869
"54","AODF_836",16,77.91242849
"55","Daxiatitan",16,59.176234922
"56","Xianshanosaurus",16,72.498788992
"57","Malawisaurus",16,52.970049807
"58","Rapetosaurus",18,103.229578556
"59","Saltasaurus",18,105.712042096
"60","Nemegtosaurus",18,97.977367286
"61","Tapuiasaurus",18,57.334850131
"62","Aeolosaurus",18,89.626607226
"63","Isisaurus",18,103.435537836
"64","Opisthocoelicaudia",19,102.828098336
"65","Alamosaurus",20,101.579326116
"66","Jiangshanosaurus",20,59.280317026
"67","Pitekunsaurus",18,92.768275159
"68","Epachthosaurus",19,76.441929299
"69","Muyelensaurus",21,84.406900309
"70","Rinconsaurus",21,88.38483394
"71","Mendozasaurus",21,85.491441959
"72","Futalognkosaurus",22,81.313905319
"73","Argentinosaurus",23,81.617934689
"74","Notocolossus",24,88.378020599
"75","Patagotitan",24,67.780373829
"76","Puertasaurus",24,103.413611089
