"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,4.63354585
"2","Scutellosaurus",3,15.23852369
"3","Emausaurus",4,18.43685372
"4","Scelidosaurus",5,4
"5","Huayangosaurus_tabaii",7,31.02099978
"6","Stegosaurus",7,51.33881824
"7","Cedarpelta_bilbeyhallorum",8,84.33667441
"8","Minmi_paravertebra",8,65.90391088
"9","Antarctopelta_oliveroi",8,121.87451197
"10","Hungarosaurus_tormai",10,115.94094713
"11","Polacanthus_rudgwickensis",10,75.525293371
"12","Tatankocephalus_cooneyorum",10,94.68869329
"13","Anoplosaurus_curtonotus",11,103.87322837
"14","Hoplitosaurus_marshi",11,72.397660803
"15","Hylaeosaurus_armatus",11,67.94799624
"16","Liaoningosaurus_paradoxus",11,71.386509013
"17","Pawpawsaurus_cambelli",11,99.89701692
"18","Sauropelta_edwardsi",11,92.11541663
"19","Stegopelta_landerensis",11,103.51850166
"20","Zhejiangosaurus_lishuiensis",11,104.92245572
"21","Animantarx_ramaljonsei",12,100.92490943
"22","Texasetes_pleurohalio",12,101.116583148
"23","Nodosaurus_textillis",12,106.327544191
"24","Silvisaurus_condrayi",12,99.35839004
"25","Struthiosaurus_austriacus",12,126.273714769
"26","Struthiosaurus_languedocensis",12,120.73207387
"27","Panoplosaurus_mirus",12,129.84810665
"28","Edmontonia",13,133.93138624
"29","Niobrarasaurus_coleii",13,117.07395976
"30","Gargoyleosaurus_parkpinorum",10,47.190514573
"31","Gastonia_burgei",11,75.56763791
"32","Gobisaurus_domoculus",11,110.72845924
"33","Mymoorapelta_maysi",11,47.64078608
"34","Peloroplites_cedrimontanus",11,82.77478383
"35","Polacanthus_foxii",11,71.01770229
"36","Shamosaurus_scutatus",12,92.59875211
"37","Ankylosaurus_marginoventris",13,134.775282608
"38","Euoplocephalus_tutus",13,128.423306038
"39","Nodocephalosaurus_kirtlandensis",13,127.213900988
"40","Pinacosaurus_mephistocephalus",13,126.958242898
"41","Saichania_chulsanensis",13,128.524991668
"42","Shanxia_tianzhenensis",13,114.881620608
"43","Talarurus_plicatospineus",13,100.975688248
"44","Tarchia_gigantea",13,126.946203658
"45","Tianzhenosaurus_youngi",13,112.768393488
"46","Tsagantegia_longicranialis",13,101.74004088
"47","Zhongyuanosaurus_luoyangensis",13,106.32502784
"48","Chrichtonsaurus_benxiensis",14,106.007914951
"49","Dyoplosaurus_acutosquameus",14,124.509053111
"50","Pinacosaurus_grangeri",13,123.990496978
