"","species","nodecount","time"
"1","Plateosaurus_engelhardti",2,8.312265774
"2","Chinshakiangosaurus_chunghoensis",3,22.6574639
"3","Mussaurus_patagonicus",4,3
"4","Antetonitrus_ingenipes",5,11.490772531
"5","Lessemsaurus_sauropoides",6,9.989716737
"6","Gongxianosaurus_shibeiensis",7,41.169519784
"7","Amygdalodon_patagonicus",7,49.497194424
"8","Isanosaurus_attavipachi",7,7.004677234
"9","Vulcanodon_karibaensis",8,23.938505834
"10","Tazoudasaurus_naimi",8,33.325747764
"11","Barapasaurus_tagorei",9,40.104926264
"12","Cetiosaurus_oxoniensis",9,54.684400094
"13","Shunosaurus_lii",10,62.27657367
"14","Patagosaurus_fariasi",11,49.60486376
"15","Omeisaurus",13,77.62773426
"16","Mamenchisaurus",13,60.95878722
"17","Turiasaurus_riodevensis",13,67.249859452
"18","Losillasaurus_giganteus",13,72.137528138
"19","Jobaria_tiguidensis",13,70.568749504
"20","Haplocanthosaurus_priscus",13,72.040792972
"21","Camarasaurus",14,73.351906692
"22","Bellusaurus_sui",14,63.556111012
"23","Galvesaurus_herreroi",15,75.287507038
"24","Tehuelchesaurus_benitezii",15,70.45444157
"25","Europasaurus_holgeri",15,68.221755746
"26","Tastavinsaurus_sanzi",15,98.451758466
"27","Euhelopus_zdanskyi",15,88.793276246
"28","Brachiosaurus_altithorax",15,74.598430272
"29","Giraffatitan_brancai",15,72.954311508
"30","Abydosaurus_mcintoshi",15,127.187628086
"31","Padillasaurus_leivaensis",15,95.425713486
"32","Sauroposeidon_proteles",15,100.490148286
"33","Venenosaurus_dicrocei",15,94.946994596
"34","Cedarosaurus_weiskopfe",15,96.896969946
"35","Lusotitan_atalaiensis",15,70.669886254
"36","Erketu_ellisoni",15,132.365606546
"37","Qiaowanlong_kangxii",15,106.260162876
"38","Phuwiangosaurus_sirindhornae",15,109.238166866
"39","Chubutisaurus_insignis",15,117.791102946
"40","Ligabuesaurus_lenzai",15,113.600045626
"41","Wintonotitan_wattsi",15,125.582515876
"42","Malarguesaurus_florenciae",15,134.438427056
"43","Andesaurus_delgadoi",15,128.607192376
"44","Dreadnoughtus",15,142.993576106
"45","Epachthosaurus_sciuttoi",15,124.516982996
"46","Malawisaurus_dixeyi",15,107.702925706
"47","Isisaurus_colberti",15,156.861291156
"48","Nemegtosaurus_mongoliensis",15,143.193575706
"49","Rapetosaurus_krausei",15,153.430794146
"50","Tapuiasaurus_macedoi",15,102.087113326
"51","Trigonosaurus_pricei",15,155.415051256
"52","Alamosaurus_sanjuanensis",15,153.399346236
"53","Opisthocoelicaudia_skarzynskii",15,142.850840216
"54","Neuquensaurus_australis",15,148.855316166
"55","Saltasaurus_loricatus",15,156.801064206
"56","Notocolossus_gonzalesparejasi",15,137.278845296
"57","Baurutitan_britoi",15,155.065531276
"58","Rinconsaurus_caudamirus",15,136.779643746
"59","Muyelensaurus_pecheni",15,134.849639876
"60","Aeolosaurus_maximus",15,154.299556936
"61","Overosaurus_paradasorum",15,139.062498136
"62","Mendozasaurus_neguyelap",15,133.684409426
"63","Ruyangosaurus_giganteus",15,125.000942596
"64","Futalongkosaurus_dukei",15,136.618793106
"65","Quetecsaurus_rusconii",15,133.514067076
"66","Puertasaurus_reuili",15,153.831767306
"67","Drusilasaura_deseadensis",15,125.360420876
"68","Bonitasaura_salgadoi",15,139.531634506
"69","Patagotitan_mayorum",16,123.049667806
"70","Argentinosaurus_hunculensis",16,128.847238241
"71","Amazonsaurus_maranhensis",15,106.054961178
"72","Zapalasaurus_bonapartei",16,96.510128748
"73","Histriasaurus_bocardeli",16,95.638130007
"74","Comahuesaurus_windhanseni",17,118.021797458
"75","Rayososaurus_agrioensis",19,127.748668558
"76","Rebbachisaurus_garasbae",19,111.330537288
"77","Cathartesaura_anaerobica",20,124.652142608
"78","Limaysaurus_tessonei",20,129.414314962
"79","Demandasaurus_darwini",19,96.832951568
"80","Nigersaurus_taqueti",19,107.034684538
"81","Suwassea_emiliae",16,68.12171339
"82","Amargasaurus_cazaui",17,95.058737888
"83","Dicraeosaurus_hansemanni",18,69.090999408
"84","Brachytrachelopan_messai",18,73.742366839
"85","Apatosaurus",16,67.835903647
"86","Diplodocus",17,66.905979308
"87","Barosaurus_lentus",17,74.12603705
