"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,1
"2","Scelidosaurus_harrisonii",3,5.886038528
"3","Huayangosaurus_taibaii",4,35.837470618
"4","Minmi_sp.",6,67.281330154
"5","Hylaeosaurus_armatus",7,72.143120019
"6","Aletopelta_coombsi",9,123.345992882
"7","Liaoningosaurus_paradoxus",9,73.326750762
"8","Cedarpelta_bilbeyhallorum",10,86.754730278
"9","Chuanqilong_chaoyangensis",10,83.247096921
"10","Gobisaurus_domoculus",10,108.083940502
"11","Shamosaurus_scutatus",10,93.870447132
"12","Crichtonpelta_benxiensis",10,104.13083331
"13","Pinacosaurus_grangeri",12,127.289212692
"14","Pinacosaurus_mephistocephalus",12,124.167348202
"15","Zhejiangosaurus_luoyangensis",12,103.247884082
"16","Tsagantegia_longicranialis",12,101.564806801
"17","Talarurus_plicatospineus",14,109.718423505
"18","Nodocephalosaurus_kirtlandensis",14,128.889805722
"19","Saichania_chulsanensis",15,127.357394762
"20","Tarchia_kielanae",16,123.439348682
"21","Zaraapelta_nomadis",16,103.465435232
"22","Dyoplosaurus_acutosquameus",14,123.769817899
"23","Ankylosaurus_magniventris",15,130.878633702
"24","Anodontosaurus_lambei",15,133.674162922
"25","Scolosaurus_cutleri",15,117.670132762
"26","Euoplocephalus_tutus",15,126.815678822
"27","Ziapelta_sanjuanensis",15,125.003392816
"28","Dongyangopelta_yangyanensis",7,88.739272089
"29","Mymoorapelta_maysi",7,54.049420739
"30","Gastonia_burgei",7,70.943870504
"31","Gargoyleosaurus_parkpinorum",8,46.944380414
"32","Polacanthus_foxii",10,75.634371471
"33","Hoplitosaurus_marshi",10,71.798227054
"34","Peloroplites_cedrimontanus",10,90.850449809
"35","Sauroplites_scutiger",12,85.117067232
"36","Taohelong_jinchengensis",12,81.694355639
"37","Sauropelta_edwardsi",12,88.616855104
"38","Tatankacephalus_cooneyorum",13,98.048535699
"39","Silvisaurus_condrayi",14,97.852401989
"40","Animantarx_ramaljonesi",16,95.316277089
"41","Panoplosaurus_mirus",17,116.947706796
"42","Denversaurus_schlessmani",18,131.736797486
"43","Argentinian_ankylosaur",18,119.670401466
"44","Edmontonia_longiceps",18,133.335271346
"45","Edmontonia_rugosidens",18,131.894544996
"46","Texasetes_pleurohalio",18,99.899917736
"47","Nodosaurus_textilis",16,103.378449129
"48","Paw_Paw_scuteling",18,99.288971969
"49","Ahshislepelta_minor",18,124.200787599
"50","Niobrarasaurus_coleii",18,116.248789429
"51","Hungarosaurus_tormai",19,115.112287389
"52","Europelta_carbonensis",20,88.907950009
"53","Pawpawsaurus_campbelli",20,98.306057569
"54","Struthiosaurus_languedocensis",19,117.792213149
"55","Stegopelta_landerensis",19,100.654017019
"56","Struthiosaurus_austriacus",20,126.137472049
"57","Struthiosaurus_transylvanicus",20,133.648137151
