"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,27.1307011
"2","Protoceratops_andrewsi",3,16.97788247
"3","Zuniceratops_christopheri",4,3
"4","Turanoceratops_tardabilis",5,5.324213536
"5","Centrosaurus_apertus",7,18.373452098
"6","Albertaceratops_nesmoi",8,20.774439699
"7","Pachyrhinosaurus_lakustai",8,23.888086688
"8","Vagaceratops_irvinensis",7,11.964328379
"9","Kosmoceratops_richardsoni",7,22.627338758
"10","Spiclypeus_shipporum",7,20.576965918
"11","Coahuilaceratops_magnacuerna",8,20.817743403
"12","Utahceratops_gettyi",10,23.014551273
"13","Pentaceratops_sternbergii",10,21.041741408
"14","Agujaceratops_mariscalensis",10,15.772362032
"15","Mojoceratops_perifania",11,24.127001601
"16","Chasmosaurus_belli",12,16.086607551
"17","Chasmosaurus_russelli",12,17.267852251
"18","Anchiceratops_ornatus",8,24.009996568
"19","Regaliceratops_peterhewsi",9,26.363150178
"20","Arrhinoceratops_brachyops",10,15.131985251
"21","Ojoceratops_fowleri",11,28.426689928
"22","Titanoceratops_ouranos",11,13.175781448
"23","Nedoceratops_hatcheri",12,29.229745191
"24","Torosaurus_latus",13,25.456697239
"25","Torosaurus_utahensis",13,29.042479192
"26","Triceratops_horridus",13,24.714855538
"27","Triceratops_prorsus",13,27.90308836
