"","species","nodecount","time"
"1","Plateosaurus_engelhardti",2,18.96980418
"2","Chinshakiangosaurus_chunghoensis",3,26.11420388
"3","Mussaurus_patagonicus",4,16.97091021
"4","Antetonitrus_ingenipes",5,4
"5","Lessemsaurus_sauropoides",6,17.420433068
"6","Gongxianosaurus_shibeiensis",7,49.420574928
"7","Amygdalodon_patagonicus",7,51.310924608
"8","Isanosaurus_attavipachi",7,10.231221258
"9","Vulcanodon_karibaensis",8,32.580026084
"10","Tazoudasaurus_naimi",8,36.207768435
"11","Barapasaurus_tagorei",9,28.281440378
"12","Cetiosaurus_oxoniensis",9,56.054634238
"13","Shunosaurus_lii",10,64.371678568
"14","Patagosaurus_fariasi",11,51.462045238
"15","Omeisaurus",13,62.459285951
"16","Mamenchisaurus",13,73.525186761
"17","Turiasaurus_riodevensis",13,80.347653035
"18","Losillasaurus_giganteus",13,74.435044181
"19","Jobaria_tiguidensis",13,63.124464541
"20","Haplocanthosaurus_priscus",13,71.751417417
"21","Camarasaurus",14,73.220191762
"22","Bellusaurus_sui",14,66.58038612
"23","Galvesaurus_herreroi",15,77.591455334
"24","Tehuelchesaurus_benitezii",15,79.916312321
"25","Europasaurus_holgeri",15,69.014704871
"26","Tastavinsaurus_sanzi",15,102.117765041
"27","Euhelopus_zdanskyi",15,91.064789261
"28","Brachiosaurus_altithorax",15,80.128143691
"29","Giraffatitan_brancai",15,79.483735101
"30","Abydosaurus_mcintoshi",15,118.539423791
"31","Padillasaurus_leivaensis",15,99.822919431
"32","Sauroposeidon_proteles",15,114.610332941
"33","Venenosaurus_dicrocei",15,100.020280851
"34","Cedarosaurus_weiskopfe",15,99.544152151
"35","Lusotitan_atalaiensis",15,77.188163464
"36","Erketu_ellisoni",15,137.554564651
"37","Qiaowanlong_kangxii",15,118.799122421
"38","Phuwiangosaurus_sirindhornae",15,98.818771981
"39","Chubutisaurus_insignis",15,120.484382921
"40","Ligabuesaurus_lenzai",15,114.513839031
"41","Wintonotitan_wattsi",15,127.091196181
"42","Malarguesaurus_florenciae",15,136.682351371
"43","Andesaurus_delgadoi",15,128.950687071
"44","Dreadnoughtus",15,155.266275411
"45","Epachthosaurus_sciuttoi",15,134.520500611
"46","Malawisaurus_dixeyi",15,112.476772841
"47","Isisaurus_colberti",15,154.326669461
"48","Nemegtosaurus_mongoliensis",15,151.652916041
"49","Rapetosaurus_krausei",15,154.688452181
"50","Tapuiasaurus_macedoi",15,104.294370771
"51","Trigonosaurus_pricei",15,154.111847251
"52","Alamosaurus_sanjuanensis",15,159.296070591
"53","Opisthocoelicaudia_skarzynskii",15,144.678776531
"54","Neuquensaurus_australis",15,153.163950871
"55","Saltasaurus_loricatus",15,156.723192281
"56","Notocolossus_gonzalesparejasi",15,140.209603191
"57","Baurutitan_britoi",15,156.551694141
"58","Rinconsaurus_caudamirus",15,140.873398461
"59","Muyelensaurus_pecheni",15,139.814167571
"60","Aeolosaurus_maximus",15,148.705269931
"61","Overosaurus_paradasorum",15,139.354604291
"62","Mendozasaurus_neguyelap",15,137.924026891
"63","Ruyangosaurus_giganteus",15,134.717803501
"64","Futalongkosaurus_dukei",15,132.257887531
"65","Quetecsaurus_rusconii",15,134.929062261
"66","Puertasaurus_reuili",15,157.341873851
"67","Drusilasaura_deseadensis",15,133.457564211
"68","Bonitasaura_salgadoi",15,149.390977811
"69","Patagotitan_mayorum",16,122.985820761
"70","Argentinosaurus_hunculensis",16,132.987179841
"71","Amazonsaurus_maranhensis",15,114.516221136
"72","Zapalasaurus_bonapartei",16,102.188655666
"73","Histriasaurus_bocardeli",16,92.804376016
"74","Comahuesaurus_windhanseni",17,111.986700537
"75","Rayososaurus_agrioensis",19,128.604960857
"76","Rebbachisaurus_garasbae",19,112.668731597
"77","Cathartesaura_anaerobica",20,132.787160685
"78","Limaysaurus_tessonei",20,130.888046817
"79","Demandasaurus_darwini",19,102.264601134
"80","Nigersaurus_taqueti",19,100.910516547
"81","Suwassea_emiliae",16,71.69106138
"82","Amargasaurus_cazaui",17,101.142169726
"83","Dicraeosaurus_hansemanni",18,69.879903496
"84","Brachytrachelopan_messai",18,80.120859726
"85","Apatosaurus",16,75.103305966
"86","Diplodocus",17,76.336999555
"87","Barosaurus_lentus",17,74.130360367
