"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,26.40324116
"2","Jinzhousaurus_yangi",4,8.328879159
"3","Equijubus_normani",5,11.732633647
"4","Xuwulong_yueluni",5,12.948404394
"5","Eolambia_caroljonesa",6,30.46192619
"6","Jintasaurus_meniscus",6,17.28961534
"7","Probactrosaurus_gobiensis",6,7.05997979
"8","Protohadros_byrdi",6,37.01299611
"9","Levnesovia_transoxiana",7,40.23822926
"10","Tanius_sinensis",7,51.299466
"11","Bactrosaurus_johnsoni",8,59.12723022
"12","Gilmoreosaurus_mongoliensis",9,61.90920609
"13","Claosaurus_agilis",10,43.97589363
"14","Nanningosaurus_dashiensis",10,39.85774176
"15","Shuangmiaosaurus_gilmorei",10,30.02849184
"16","Nanyangosaurus_zhugeii",12,41.168119617
"17","Zhanghenglong_yangchengensis",12,48.285044709
"18","Acristavus_gagslarsoni",15,54.84886513
"19","Wulagasaurus_dongi",15,62.560060971
"20","Hadrosaurus_foulkii",15,56.394392036
"21","Brachylophosaurus_canadensis",16,53.143102327
"22","Maiasaura_peeblesorum",16,52.107488901
"23","Kerberosaurus_manakini",16,65.006023285
"24","Shantungosaurus_giganteus",17,64.270422821
"25","Edmontosaurus_regalis",18,57.389164589
"26","Edmontosaurus_annectens",19,63.105228274
"27","Edmontosaurus_saskatchewanensis",19,64.422237723
"28","Lophorhothon_atopus",17,56.913103764
"29","Prosaurolophus_maximus",18,59.008078902
"30","Bonapartesaurus_rionegrensis",19,51.739955615
"31","Saurolophus_angustirostris",20,66.104466158
"32","Saurolophus_osborni",20,62.472183395
"33","Kritosaurus_navajovius",16,57.418770795
"34","Gryposaurus_incurvimanus",17,61.928704427
"35","Gryposaurus_latidens",17,52.102709517
"36","Gryposaurus_monumentensis",17,55.277243963
"37","Gryposaurus_notabilis",17,60.249060215
"38","Aralosaurus_tuberiferus",14,50.434485667
"39","Jaxartosaurus_aralensis",15,44.04005322
"40","Pararhabdodon_isonensis",15,63.74116894
"41","Tsintaosaurus_spinorhinus",15,49.772929235
"42","Arenysaurus_ardevoli",16,65.84497885
"43","Amurosaurus_riabinini",18,66.386239473
"44","Sahaliyania_elunchunorum",18,63.42740319
"45","Hypacrosaurus_altispinus",18,66.64742136
"46","Hypacrosaurus_stebingeri",18,47.238118368
"47","Magnapaulia_laticaudus",18,50.668245508
"48","Nipponosaurus_sachalinensis",18,47.20624019
"49","Olorotitan_ararhensis",18,64.40114006
"50","Velafrons_coahuilensis",18,54.291412618
"51","Corythosaurus_casuarius",19,62.095132002
"52","Corythosaurus_intermedius",19,57.26231529
"53","Lambeosaurus_lambei",19,60.630379128
"54","Lambeosaurus_magnicristatus",19,60.13781204
"55","Charonosaurus_jiayinensis",17,66.78098313
"56","Parasaurolophus_cyrtocristatus",17,52.33744008
"57","Parasaurolophus_tubicen",17,53.899851377
"58","Parasaurolophus_walkeri",17,56.590407585
"59","Telmatosaurus_transsylvanicus",12,64.17737488
"60","Tethyshadros_insularis",12,53.47832499
"61","Iguanodon_bernissartensis",4,8.339258539
"62","Mantellisaurus_atherfieldensis",4,3
