"","species","nodecount","time"
"1","Allosaurus_fragilis",2,27.2488751
"2","Sinraptor_dongi",3,11.36966769
"3","Bicentenaria",4,76.21201373
"4","Tugulusaurus",5,65.57247215
"5","Zuolong",5,15.85860021
"6","Ornitholestes_hermanni",6,27.201506644
"7","Mahakala_omnogovae",12,94.148452564
"8","Tianyuraptor_ostromi",14,47.593224521
"9","Sinornithosaurus_millenii",14,50.469940979
"10","Microraptor_zhaoianus",14,53.980099172
"11","Graciliraptor_lujiatunensis",14,50.809695081
"12","Dromaeosaurus_albertensis",15,101.175172054
"13","Tsaagan_mangas",15,92.884800724
"14","Bambiraptor_feinbergorum",15,102.281565084
"15","Atrociraptor_marshalli",15,105.482958784
"16","Utahraptor",15,46.790632174
"17","Achillobator_giganticus",15,79.620809534
"18","Saurornitholestes_langstoni",15,98.353394384
"19","Deinonychus_antirrhopus",16,56.750892488
"20","Velociraptor_mongoliensis",17,98.252462028
"21","Adasaurus_mongoliensis",17,103.730415108
"22","Rahonavis_ostromi",14,104.211940854
"23","Buitreraptor_gonzalozorum",15,80.510615744
"24","Neuquenraptor_plus_Unenlagia",16,84.046938914
"25","Austroraptor",16,102.922804434
"26","Archaeopteryx_lithographica",12,27.849031644
"27","Balaur_bondoc",14,108.204134904
"28","Sapeornis",14,50.688093194
"29","Jeholornis_prima",14,60.371666804
"30","Jixiangornis_orientalis",15,49.57032743
"31","Confuciusornis_sanctus",16,49.552254591
"32","Patagopteryx_deferrariisi",18,89.637694751
"33","Hongshanornis_longicrest",19,55.649514649
"34","Yanornis_martini",20,58.476951732
"35","Yixianornis",20,50.455123881
"36","Songlingornis",20,51.945136695
"37","Apsaravis_ukhaana",21,97.174914411
"38","Hesperornis",22,74.317569101
"39","Baptornis",22,85.172759871
"40","Ichthyornis",22,81.956462687
"41","Iaceornis_marshii",22,102.235057981
"42","Limenavis_patagonica",22,92.921036531
"43","Lithornis",22,122.588571891
"44","Gobipteryx",19,95.191184594
"45","Pengornis_houi",19,57.833831894
"46","Neuquenornis_volans",20,88.980182624
"47","Cathayornis",21,53.646345692
"48","Concornis",21,47.059697954
"49","Vorona",19,104.742122888
"50","Liaoningornis_longidigitus",19,50.922590848
"51","Xixiasaurus",13,97.392700864
"52","Byronosaurus_jaffei",13,92.750129614
"53","Mei_long",13,51.683708854
"54","Sinovenator_changii",13,49.180240378
"55","EK_troodontid_IGM_100_slash_44",13,41.777891844
"56","Sinornithoides_youngi",14,71.537476684
"57","Troodon_formosus",15,100.268893684
"58","Saurornithoides_mongoliensis",16,91.203310694
"59","Zanabazar_junior",16,107.340358894
"60","IGM_100_slash_1323",14,100.068149938
"61","Jinfengopteryx_elegans",15,47.311886598
"62","IGM_100_slash_1126",15,52.564871345
"63","Anchiornis_huxleyi",13,13.094210392
"64","Xiaotingia",13,23.241338474
"65","Aurornis",13,13.069378834
"66","Eosinopteryx",13,13.755414025
"67","Epidexipteryx",11,11.815719143
"68","Incisivosaurus_gauthieri",12,51.481983432
"69","Microvenator_celer",13,63.024878133
"70","Caudipteryx_zoui",13,51.416168353
"71","Avimimus_portentosus",13,103.333832333
"72","Chirostenotes_pergracilis",14,103.517535403
"73","Citipati_osmolskae",15,99.634521808
"74","Oviraptor_philoceratops",15,92.272876623
"75","Ingenia_yanshani",15,101.344630743
"76","Rinchenia_mongoliensis",15,103.617924043
"77","Conchoraptor_gracilis",15,95.364618963
"78","Falcarius",10,47.398047768
"79","Beipiaosaurus",11,48.331669286
"80","Alxasaurus_elesitaiensis",12,59.578514974
"81","Erliansaurus",13,101.952775114
"82","Segnosaurus_galbinensis",14,74.424544504
"83","Erlikosaurus_andrewsi",14,78.341174744
"84","Neimongosaurus",14,100.555228954
"85","Suzhousaurus",14,47.403332344
"86","Nothronychus",14,80.578506814
"87","Enigmosaurus",14,78.066615714
"88","Nanshiungosaurus_brevispinus",14,94.280684604
"89","Therizinosaurus",14,103.457520664
"90","Haplocheirus",10,14.486978951
"91","Achillesaurus",11,90.517182167
"92","Alvarezsaurus_calvoi",12,90.084890733
"93","Patagonykus_puertai",14,86.890765791
"94","Bonapartenykus",14,106.971300451
"95","Mononykus_olecranus",14,107.447028062
"96","Shuvuuia_deserti",14,93.315035489
"97","Parvicursor",14,98.662137392
"98","Albertonykus",14,106.146777472
"99","Ceratonykus",14,100.940044662
"100","Linhenykus",14,99.808935972
"101","Albinykus",15,90.577830558
"102","Xixianykus",15,88.360808472
"103","Nqwebasaurus",9,30.209996724
"104","Pelecanimimus_polydon",10,46.604628974
"105","Shenzhousaurus_orientalis",11,51.017223464
"106","Beishanlong",12,63.230267444
"107","Archaeornithomimus_asiati",13,99.997581075
"108","Garudimimus_brevipes",13,74.880270328
"109","Harpymimus_okladnikovi",13,65.903299315
"110","Sinornithomimus",13,81.846247315
"111","Ornithomimus_edmonticus",15,97.504526302
"112","Struthiomimus_altus",15,91.337753392
"113","Qiupalong",15,76.728065262
"114","Anserimimus_planinychus",15,106.208335903
"115","Gallimimus_bullatus",15,101.320997382
"116","Huaxiagnathus_orientalis",8,51.963031984
"117","Sinosauropteryx_prima",8,47.356715394
"118","Compsognathus_longipes",8,26.225758267
"119","Juravenator_starki",8,23.679131484
