"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,1
"2","Scutellosaurus",3,6.490345739
"3","Emausaurus",4,12.817149948
"4","Scelidosaurus",5,4.622513938
"5","Huayangosaurus_tabaii",7,30.204593178
"6","Stegosaurus",7,47.862176208
"7","Cedarpelta_bilbeyhallorum",8,83.106419689
"8","Minmi_paravertebra",8,64.529399889
"9","Antarctopelta_oliveroi",8,114.607887879
"10","Hungarosaurus_tormai",10,110.962838029
"11","Polacanthus_rudgwickensis",10,68.553697009
"12","Tatankocephalus_cooneyorum",10,93.766622659
"13","Anoplosaurus_curtonotus",11,98.467030209
"14","Hoplitosaurus_marshi",11,67.679408219
"15","Hylaeosaurus_armatus",11,70.712335194
"16","Liaoningosaurus_paradoxus",11,73.045369806
"17","Pawpawsaurus_cambelli",11,91.011008269
"18","Sauropelta_edwardsi",11,83.703099029
"19","Stegopelta_landerensis",11,100.651052289
"20","Zhejiangosaurus_lishuiensis",11,96.954080259
"21","Animantarx_ramaljonsei",12,90.739942459
"22","Texasetes_pleurohalio",12,91.805545536
"23","Nodosaurus_textillis",12,100.607851317
"24","Silvisaurus_condrayi",12,93.603815729
"25","Struthiosaurus_austriacus",12,120.331192657
"26","Struthiosaurus_languedocensis",12,118.172504679
"27","Panoplosaurus_mirus",12,113.001971819
"28","Edmontonia",13,129.499402149
"29","Niobrarasaurus_coleii",13,110.812177099
"30","Gargoyleosaurus_parkpinorum",10,38.67539892
"31","Gastonia_burgei",11,70.675314309
"32","Gobisaurus_domoculus",11,104.187660069
"33","Mymoorapelta_maysi",11,39.224206789
"34","Peloroplites_cedrimontanus",11,75.465402049
"35","Polacanthus_foxii",11,72.339996479
"36","Shamosaurus_scutatus",12,80.244754349
"37","Ankylosaurus_marginoventris",13,128.909344479
"38","Euoplocephalus_tutus",13,120.022545539
"39","Nodocephalosaurus_kirtlandensis",13,118.117701149
"40","Pinacosaurus_mephistocephalus",13,119.815631209
"41","Saichania_chulsanensis",13,114.780306999
"42","Shanxia_tianzhenensis",13,119.401273179
"43","Talarurus_plicatospineus",13,103.673882734
"44","Tarchia_gigantea",13,117.931837199
"45","Tianzhenosaurus_youngi",13,107.640946999
"46","Tsagantegia_longicranialis",13,104.992182226
"47","Zhongyuanosaurus_luoyangensis",13,102.534900257
"48","Chrichtonsaurus_benxiensis",14,100.643292589
"49","Dyoplosaurus_acutosquameus",14,122.784044219
"50","Pinacosaurus_grangeri",13,123.596931349
