"","species","nodecount","time"
"1","Pisanosaurus",2,1
"2","Lesothosaurus",3,37.376490341
"3","Scutellosaurus",5,37.979333475
"4","Laquintasaura",5,34.37846087
"5","Emausaurus",5,49.859827619
"6","Scelidosaurus",6,40.210011169
"7","Alcovasaurus_longispinus",7,79.278447789
"8","Huayangosaurus",11,65.718228889
"9","Chungkingosaurus",11,70.578726343
"10","Paranthodon",11,93.537628735
"11","Tuojiangosaurus",11,72.321982015
"12","Jiangjunosaurus",10,70.349145378
"13","Gigantspinosaurus",11,69.148119593
"14","Kentrosaurus",12,80.633021692
"15","D._armatus",13,78.742593812
"16","Loricatosaurus",14,70.177126562
"17","Miragaia",16,76.451898004
"18","Hesperosaurus",16,74.7389822
"19","S._homheni",16,123.007692234
"20","S._stenops",16,81.449407754
"21","Sauropelta",9,123.373747859
"22","Gastonia",10,104.005380659
"23","Euoplocephalus",10,151.256527209
