"","species","nodecount","time"
"1","Plateosaurus_engelhardti",2,18.1398463
"2","Chinshakiangosaurus_chunghoensis",3,24.38253303
"3","Mussaurus_patagonicus",4,3
"4","Antetonitrus_ingenipes",5,8.722421703
"5","Lessemsaurus_sauropoides",6,12.979547721
"6","Gongxianosaurus_shibeiensis",7,43.408281756
"7","Amygdalodon_patagonicus",7,48.437143876
"8","Isanosaurus_attavipachi",7,8.184532696
"9","Vulcanodon_karibaensis",8,36.510555136
"10","Tazoudasaurus_naimi",8,46.570862086
"11","Barapasaurus_tagorei",9,26.532360456
"12","Cetiosaurus_oxoniensis",9,53.296347186
"13","Shunosaurus_lii",10,63.732332376
"14","Patagosaurus_fariasi",11,44.966825236
"15","Omeisaurus",13,61.026490496
"16","Mamenchisaurus",13,66.124286602
"17","Turiasaurus_riodevensis",13,76.120170536
"18","Losillasaurus_giganteus",13,75.950818534
"19","Jobaria_tiguidensis",13,55.660434604
"20","Haplocanthosaurus_priscus",13,74.901400684
"21","Camarasaurus",14,74.166254886
"22","Bellusaurus_sui",14,66.453546884
"23","Galvesaurus_herreroi",15,71.705545671
"24","Tehuelchesaurus_benitezii",15,73.847758672
"25","Europasaurus_holgeri",15,68.846667609
"26","Tastavinsaurus_sanzi",15,101.129244269
"27","Euhelopus_zdanskyi",15,83.606558829
"28","Brachiosaurus_altithorax",15,70.802067387
"29","Giraffatitan_brancai",15,75.247955669
"30","Abydosaurus_mcintoshi",15,117.136199549
"31","Padillasaurus_leivaensis",15,93.913968509
"32","Sauroposeidon_proteles",15,116.540106469
"33","Venenosaurus_dicrocei",15,95.334982379
"34","Cedarosaurus_weiskopfe",15,96.878423289
"35","Lusotitan_atalaiensis",15,71.714910385
"36","Erketu_ellisoni",15,133.146594749
"37","Qiaowanlong_kangxii",15,113.615192979
"38","Phuwiangosaurus_sirindhornae",15,98.905035229
"39","Chubutisaurus_insignis",15,116.201843409
"40","Ligabuesaurus_lenzai",15,114.218682609
"41","Wintonotitan_wattsi",15,129.127292859
"42","Malarguesaurus_florenciae",15,136.650086109
"43","Andesaurus_delgadoi",15,129.824820539
"44","Dreadnoughtus",15,157.177795859
"45","Epachthosaurus_sciuttoi",15,132.921055219
"46","Malawisaurus_dixeyi",15,101.934017019
"47","Isisaurus_colberti",15,153.654107059
"48","Nemegtosaurus_mongoliensis",15,154.307726309
"49","Rapetosaurus_krausei",15,157.571467299
"50","Tapuiasaurus_macedoi",15,110.580063369
"51","Trigonosaurus_pricei",15,156.514235899
"52","Alamosaurus_sanjuanensis",15,152.172424179
"53","Opisthocoelicaudia_skarzynskii",15,147.113381529
"54","Neuquensaurus_australis",15,147.883858189
"55","Saltasaurus_loricatus",15,153.681048759
"56","Notocolossus_gonzalesparejasi",15,136.985058899
"57","Baurutitan_britoi",15,156.899244499
"58","Rinconsaurus_caudamirus",15,137.831770949
"59","Muyelensaurus_pecheni",15,136.589970709
"60","Aeolosaurus_maximus",15,145.721560929
"61","Overosaurus_paradasorum",15,139.573864939
"62","Mendozasaurus_neguyelap",15,137.586412789
"63","Ruyangosaurus_giganteus",15,130.002092699
"64","Futalongkosaurus_dukei",15,137.185390139
"65","Quetecsaurus_rusconii",15,131.791864079
"66","Puertasaurus_reuili",15,155.595563449
"67","Drusilasaura_deseadensis",15,132.541022449
"68","Bonitasaura_salgadoi",15,149.521982319
"69","Patagotitan_mayorum",16,122.741900079
"70","Argentinosaurus_hunculensis",16,129.636837531
"71","Amazonsaurus_maranhensis",15,103.992113094
"72","Zapalasaurus_bonapartei",16,96.323309814
"73","Histriasaurus_bocardeli",16,89.937440054
"74","Comahuesaurus_windhanseni",17,103.55755024
"75","Rayososaurus_agrioensis",19,127.378812677
"76","Rebbachisaurus_garasbae",19,113.339141577
"77","Cathartesaura_anaerobica",20,124.327518147
"78","Limaysaurus_tessonei",20,128.555750767
"79","Demandasaurus_darwini",19,101.318016497
"80","Nigersaurus_taqueti",19,116.141449297
"81","Suwassea_emiliae",16,78.628092274
"82","Amargasaurus_cazaui",17,94.765503024
"83","Dicraeosaurus_hansemanni",18,71.288241714
"84","Brachytrachelopan_messai",18,75.476422993
"85","Apatosaurus",16,72.884499877
"86","Diplodocus",17,78.652502871
"87","Barosaurus_lentus",17,71.36192927
