"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,32.08988582
"2","Jinzhousaurus_yangi",4,13.697161786
"3","Equijubus_normani",5,21.971331172
"4","Xuwulong_yueluni",5,14.932358157
"5","Eolambia_caroljonesa",6,36.22463067
"6","Jintasaurus_meniscus",6,14.94717263
"7","Probactrosaurus_gobiensis",6,31.62092562
"8","Protohadros_byrdi",6,39.38758419
"9","Levnesovia_transoxiana",7,45.24439834
"10","Tanius_sinensis",7,59.48075658
"11","Bactrosaurus_johnsoni",8,63.16304552
"12","Gilmoreosaurus_mongoliensis",9,53.83686438
"13","Claosaurus_agilis",10,49.55569009
"14","Nanningosaurus_dashiensis",10,41.915266977
"15","Shuangmiaosaurus_gilmorei",10,33.28252252
"16","Nanyangosaurus_zhugeii",12,45.772031125
"17","Zhanghenglong_yangchengensis",12,52.662503289
"18","Acristavus_gagslarsoni",15,59.053265918
"19","Wulagasaurus_dongi",15,66.329369252
"20","Hadrosaurus_foulkii",15,56.733711655
"21","Brachylophosaurus_canadensis",16,61.380074308
"22","Maiasaura_peeblesorum",16,53.490702132
"23","Kerberosaurus_manakini",16,69.723165607
"24","Shantungosaurus_giganteus",17,68.130131207
"25","Edmontosaurus_regalis",18,60.085293127
"26","Edmontosaurus_annectens",19,66.870906178
"27","Edmontosaurus_saskatchewanensis",19,66.473763601
"28","Lophorhothon_atopus",17,61.938038728
"29","Prosaurolophus_maximus",18,62.433047725
"30","Bonapartesaurus_rionegrensis",19,63.491420122
"31","Saurolophus_angustirostris",20,68.33402911
"32","Saurolophus_osborni",20,66.2175642
"33","Kritosaurus_navajovius",16,58.525645401
"34","Gryposaurus_incurvimanus",17,63.976634825
"35","Gryposaurus_latidens",17,61.343700394
"36","Gryposaurus_monumentensis",17,58.808180433
"37","Gryposaurus_notabilis",17,58.627861914
"38","Aralosaurus_tuberiferus",14,50.969851879
"39","Jaxartosaurus_aralensis",15,46.842457055
"40","Pararhabdodon_isonensis",15,68.834370095
"41","Tsintaosaurus_spinorhinus",15,54.108216896
"42","Arenysaurus_ardevoli",16,68.488886273
"43","Amurosaurus_riabinini",18,66.202300793
"44","Sahaliyania_elunchunorum",18,68.739408704
"45","Hypacrosaurus_altispinus",18,69.728025993
"46","Hypacrosaurus_stebingeri",18,50.667710753
"47","Magnapaulia_laticaudus",18,58.093247684
"48","Nipponosaurus_sachalinensis",18,52.085404774
"49","Olorotitan_ararhensis",18,67.423238133
"50","Velafrons_coahuilensis",18,56.361880004
"51","Corythosaurus_casuarius",19,58.338396177
"52","Corythosaurus_intermedius",19,56.805249754
"53","Lambeosaurus_lambei",19,63.763639796
"54","Lambeosaurus_magnicristatus",19,56.69422015
"55","Charonosaurus_jiayinensis",17,66.559393445
"56","Parasaurolophus_cyrtocristatus",17,57.939087647
"57","Parasaurolophus_tubicen",17,62.223873692
"58","Parasaurolophus_walkeri",17,59.226065939
"59","Telmatosaurus_transsylvanicus",12,67.678531275
"60","Tethyshadros_insularis",12,52.848579375
"61","Iguanodon_bernissartensis",4,11.480585749
"62","Mantellisaurus_atherfieldensis",4,3
