"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,1
"2","Scelidosaurus_harrisonii",3,2.229364341
"3","Huayangosaurus_taibaii",4,27.100538181
"4","Minmi_sp.",6,59.656396267
"5","Hylaeosaurus_armatus",7,67.565763761
"6","Aletopelta_coombsi",9,122.958806896
"7","Liaoningosaurus_paradoxus",9,66.785660976
"8","Cedarpelta_bilbeyhallorum",10,77.655366656
"9","Chuanqilong_chaoyangensis",10,82.803669861
"10","Gobisaurus_domoculus",10,102.541521176
"11","Shamosaurus_scutatus",10,79.460227456
"12","Crichtonpelta_benxiensis",10,106.070019566
"13","Pinacosaurus_grangeri",12,113.475359596
"14","Pinacosaurus_mephistocephalus",12,121.635004516
"15","Zhejiangosaurus_luoyangensis",12,98.170944136
"16","Tsagantegia_longicranialis",12,100.985016348
"17","Talarurus_plicatospineus",14,101.254341724
"18","Nodocephalosaurus_kirtlandensis",14,124.312522844
"19","Saichania_chulsanensis",15,122.291611245
"20","Tarchia_kielanae",16,115.926580104
"21","Zaraapelta_nomadis",16,108.567784085
"22","Dyoplosaurus_acutosquameus",14,114.082154574
"23","Ankylosaurus_magniventris",15,124.092141364
"24","Anodontosaurus_lambei",15,127.695296511
"25","Scolosaurus_cutleri",15,115.975819042
"26","Euoplocephalus_tutus",15,123.745349807
"27","Ziapelta_sanjuanensis",15,119.385261424
"28","Dongyangopelta_yangyanensis",7,84.023824857
"29","Mymoorapelta_maysi",7,49.473621057
"30","Gastonia_burgei",7,69.088397947
"31","Gargoyleosaurus_parkpinorum",8,39.280080977
"32","Polacanthus_foxii",10,73.009303191
"33","Hoplitosaurus_marshi",10,67.961547273
"34","Peloroplites_cedrimontanus",10,78.373216227
"35","Sauroplites_scutiger",12,74.930453727
"36","Taohelong_jinchengensis",12,65.822738657
"37","Sauropelta_edwardsi",12,88.189564707
"38","Tatankacephalus_cooneyorum",13,89.595622587
"39","Silvisaurus_condrayi",14,91.148462707
"40","Animantarx_ramaljonesi",16,93.163904227
"41","Panoplosaurus_mirus",17,122.120262015
"42","Denversaurus_schlessmani",18,127.329507165
"43","Argentinian_ankylosaur",18,113.671935325
"44","Edmontonia_longiceps",18,129.280243205
"45","Edmontonia_rugosidens",18,128.678306225
"46","Texasetes_pleurohalio",18,96.177561905
"47","Nodosaurus_textilis",16,96.492627137
"48","Paw_Paw_scuteling",18,96.238733717
"49","Ahshislepelta_minor",18,117.236563947
"50","Niobrarasaurus_coleii",18,111.443383357
"51","Hungarosaurus_tormai",19,111.987563337
"52","Europelta_carbonensis",20,86.409647807
"53","Pawpawsaurus_campbelli",20,95.34804538
"54","Struthiosaurus_languedocensis",19,113.20295992
"55","Stegopelta_landerensis",19,94.08141234
"56","Struthiosaurus_austriacus",20,118.94484946
"57","Struthiosaurus_transylvanicus",20,126.439374323
