"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,34.15698678
"2","Jinzhousaurus_yangi",4,14.222205888
"3","Equijubus_normani",5,19.548126757
"4","Xuwulong_yueluni",5,24.543717457
"5","Eolambia_caroljonesa",6,32.247351177
"6","Jintasaurus_meniscus",6,24.452257727
"7","Probactrosaurus_gobiensis",6,8.559007697
"8","Protohadros_byrdi",6,38.449471597
"9","Levnesovia_transoxiana",7,45.977058477
"10","Tanius_sinensis",7,58.756490647
"11","Bactrosaurus_johnsoni",8,55.068597657
"12","Gilmoreosaurus_mongoliensis",9,60.450580067
"13","Claosaurus_agilis",10,54.199769657
"14","Nanningosaurus_dashiensis",10,61.089570717
"15","Shuangmiaosaurus_gilmorei",10,36.535292647
"16","Nanyangosaurus_zhugeii",12,52.811155956
"17","Zhanghenglong_yangchengensis",12,52.988631656
"18","Acristavus_gagslarsoni",15,65.320004151
"19","Wulagasaurus_dongi",15,69.600241841
"20","Hadrosaurus_foulkii",15,63.821643401
"21","Brachylophosaurus_canadensis",16,56.680295939
"22","Maiasaura_peeblesorum",16,53.981399631
"23","Kerberosaurus_manakini",16,67.672290386
"24","Shantungosaurus_giganteus",17,69.972436917
"25","Edmontosaurus_regalis",18,62.116223576
"26","Edmontosaurus_annectens",19,68.661251627
"27","Edmontosaurus_saskatchewanensis",19,70.914967863
"28","Lophorhothon_atopus",17,64.739094906
"29","Prosaurolophus_maximus",18,62.293944236
"30","Bonapartesaurus_rionegrensis",19,61.799090156
"31","Saurolophus_angustirostris",20,53.429979626
"32","Saurolophus_osborni",20,70.006752246
"33","Kritosaurus_navajovius",16,65.399949004
"34","Gryposaurus_incurvimanus",17,65.927193874
"35","Gryposaurus_latidens",17,63.070162182
"36","Gryposaurus_monumentensis",17,55.612439534
"37","Gryposaurus_notabilis",17,64.045278948
"38","Aralosaurus_tuberiferus",14,54.381040748
"39","Jaxartosaurus_aralensis",15,53.163657011
"40","Pararhabdodon_isonensis",15,69.012275558
"41","Tsintaosaurus_spinorhinus",15,56.957343197
"42","Arenysaurus_ardevoli",16,69.189487858
"43","Amurosaurus_riabinini",18,70.807440796
"44","Sahaliyania_elunchunorum",18,70.260007558
"45","Hypacrosaurus_altispinus",18,67.706834808
"46","Hypacrosaurus_stebingeri",18,54.852363267
"47","Magnapaulia_laticaudus",18,65.535204598
"48","Nipponosaurus_sachalinensis",18,63.922036158
"49","Olorotitan_ararhensis",18,69.638969908
"50","Velafrons_coahuilensis",18,64.610906978
"51","Corythosaurus_casuarius",19,56.882882293
"52","Corythosaurus_intermedius",19,57.297237545
"53","Lambeosaurus_lambei",19,55.729567978
"54","Lambeosaurus_magnicristatus",19,62.346845354
"55","Charonosaurus_jiayinensis",17,69.708786548
"56","Parasaurolophus_cyrtocristatus",17,54.728919468
"57","Parasaurolophus_tubicen",17,60.454107029
"58","Parasaurolophus_walkeri",17,58.907113689
"59","Telmatosaurus_transsylvanicus",12,67.947046936
"60","Tethyshadros_insularis",12,57.942252246
"61","Iguanodon_bernissartensis",4,12.14811221
"62","Mantellisaurus_atherfieldensis",4,3
