"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,22.943457
"2","Jinzhousaurus_yangi",4,9.169212893
"3","Equijubus_normani",5,17.039757575
"4","Xuwulong_yueluni",5,25.022335092
"5","Eolambia_caroljonesa",6,31.470735062
"6","Jintasaurus_meniscus",6,23.90436889
"7","Probactrosaurus_gobiensis",6,16.436261112
"8","Protohadros_byrdi",6,38.438791782
"9","Levnesovia_transoxiana",7,42.579907612
"10","Tanius_sinensis",7,56.118005082
"11","Bactrosaurus_johnsoni",8,50.729358982
"12","Gilmoreosaurus_mongoliensis",9,53.284744942
"13","Claosaurus_agilis",10,56.806964222
"14","Nanningosaurus_dashiensis",10,53.334370482
"15","Shuangmiaosaurus_gilmorei",10,31.458673882
"16","Nanyangosaurus_zhugeii",12,51.467093432
"17","Zhanghenglong_yangchengensis",12,48.16222225
"18","Acristavus_gagslarsoni",15,60.263721635
"19","Wulagasaurus_dongi",15,64.454004325
"20","Hadrosaurus_foulkii",15,50.899515705
"21","Brachylophosaurus_canadensis",16,62.086055097
"22","Maiasaura_peeblesorum",16,56.739478199
"23","Kerberosaurus_manakini",16,67.43140579
"24","Shantungosaurus_giganteus",17,67.772825754
"25","Edmontosaurus_regalis",18,59.332757704
"26","Edmontosaurus_annectens",19,67.112743974
"27","Edmontosaurus_saskatchewanensis",19,67.98284258
"28","Lophorhothon_atopus",17,62.75788924
"29","Prosaurolophus_maximus",18,63.37328463
"30","Bonapartesaurus_rionegrensis",19,54.01102569
"31","Saurolophus_angustirostris",20,57.577699103
"32","Saurolophus_osborni",20,64.96944114
"33","Kritosaurus_navajovius",16,57.896792091
"34","Gryposaurus_incurvimanus",17,60.481000651
"35","Gryposaurus_latidens",17,56.466552891
"36","Gryposaurus_monumentensis",17,62.767519344
"37","Gryposaurus_notabilis",17,55.278702523
"38","Aralosaurus_tuberiferus",14,52.573171602
"39","Jaxartosaurus_aralensis",15,46.304456702
"40","Pararhabdodon_isonensis",15,67.751519602
"41","Tsintaosaurus_spinorhinus",15,58.780635992
"42","Arenysaurus_ardevoli",16,64.801786443
"43","Amurosaurus_riabinini",18,65.028480816
"44","Sahaliyania_elunchunorum",18,64.481242923
"45","Hypacrosaurus_altispinus",18,67.554355043
"46","Hypacrosaurus_stebingeri",18,53.122580934
"47","Magnapaulia_laticaudus",18,50.637329513
"48","Nipponosaurus_sachalinensis",18,54.200856466
"49","Olorotitan_ararhensis",18,65.575338593
"50","Velafrons_coahuilensis",18,54.314833067
"51","Corythosaurus_casuarius",19,59.396795903
"52","Corythosaurus_intermedius",19,58.352531519
"53","Lambeosaurus_lambei",19,61.575314396
"54","Lambeosaurus_magnicristatus",19,52.187267536
"55","Charonosaurus_jiayinensis",17,63.65728503
"56","Parasaurolophus_cyrtocristatus",17,61.577423386
"57","Parasaurolophus_tubicen",17,56.553286864
"58","Parasaurolophus_walkeri",17,58.224977576
"59","Telmatosaurus_transsylvanicus",12,67.551092675
"60","Tethyshadros_insularis",12,67.307224282
"61","Iguanodon_bernissartensis",4,10.251702742
"62","Mantellisaurus_atherfieldensis",4,3
