"","species","nodecount","time"
"1","Staurikosaurus_pricei",3,6.96
"2","Herrerasaurus_ischigualastensis",4,6.96
"3","Chindesaurus_bryansmalli",4,16.41
"4","Eoraptor_lunensis",3,6.96
"5","Guaibasaurus_candelariensis",4,20.71
"6","Sarcosaurus_woodi",7,42.485
"7","Zupaysaurus_rougieri",7,20.71
"8","Dilophosaurus_wetherilli",7,48.66
"9","Gojirasaurus_quayi",8,20.71
"10","Lophostropheus_airelensis",10,35.26
"11","Liliensternus_liliensterni",10,34.26
"12","Procompsognathus_triassicus",10,20.71
"13","Coelophysis_rhodesiensis",11,43.609999997
"14","Coelophysis_bauri",12,24.810000001
"15","Segisaurus_halli",12,57.210000004
"16","Elaphrosaurus_bambergi",9,89.760000005
"17","Taxon_11",10,95.701064222
"18","Taxon_80",10,94.534214699
"19","Taxon_17",8,80.85192996
"20","Ceratosaurus_nasicornis",9,88.51000001
"21","Spinostropheus_gautieri",11,80.11000001
"22","Taxon_67",11,84.097882311
"23","Taxon_133",10,77.758825466
"24","Velocisaurus_unicus",11,154.710000006
"25","Xenotarsosaurus_bonapartei",12,142.460000006
"26","Rugops_primus",13,142.460000006
"27","Masiakasaurus_knopfleri",15,170.609999996
"28","Noasaurus_leali",15,168.659999996
"29","Ilokelesia_aguadagrandensis",15,147.0100000023
"30","Abelisaurus_comahuensis",16,159.7100000026
"31","Aucasaurus_garridoi",18,161.8100000029
"32","Carnotaurus_sastrei",18,161.8100000029
"33","Bajo_Barreal_abelisaur",18,146.2600000025
"34","Lameta_abelisaur",18,170.6099999992
"35","Majungasaurus_crenatissimus",18,170.6099999992
"36","Taxon_104",10,88.336062919
"37","Taxon_155",9,77.1414511
"38","Szechuanosaurus_zigongensis",8,72.7599999947
"39","Taxon_7",8,87.2851789033
"40","Afrovenator_abakensis",13,80.10999999322
"41","Piatnitzkysaurus_floresi",13,72.75999999322
"42","Megalosaurus_bucklandii",13,72.45999999322
"43","Poekilopleuron_bucklandii",13,72.45999999322
"44","Taxon_14",11,86.66431174644
"45","Taxon_32",10,86.0497316366
"46","Torvosaurus_tanneri",14,88.5099999978
"47","Taxon_74",15,101.0634165778
"48","Taxon_83",16,105.7984909723
"49","Taxon_176",16,101.9754577523
"50","Taxon_64",13,82.7041269248
"51","Dubreuillosaurus_valesdunensis",13,72.4599999938
"52","Eustreptospondylus_oxoniensis",13,75.9099999938
"53","Taxon_5",11,78.2188614166
"54","Duriavenator_hesperis",11,70.8099999966
"55","Chilantaisaurus_tashuikouensis",16,147.8099999956
"56","Taxon_90",16,109.2696777956
"57","Taxon_86",15,93.0767890116
"58","Taxon_20",14,95.2895683656
"59","Cristatusaurus_lapparenti",16,123.3350000032
"60","Taxon_197",16,101.9520992332
"61","Baryonyx_walkeri",17,109.9849999987
"62","Suchomimus_tenerensis",17,120.0099999987
"63","Irritator_challengeri",17,132.9099999987
"64","Spinosaurus_aegypticus",17,141.1599999987
"65","Taxon_85",15,106.0342287496
"66","Taxon_125",15,97.0369530196
"67","Taxon_122",12,90.9361054866
"68","Lourinhanosaurus_antunesi",11,88.4099999999
"69","Taxon_70",12,100.2259746201
"70","Taxon_112",12,87.9725371631
"71","Monolophosaurus_jiangi",12,74.8599999969
"72","Taxon_40",12,80.4833778039
"73","Cryolophosaurus_ellioti",12,48.6599999979
"74","Sinraptor_dongi",14,79.2600000009
"75","Yangchuanosaurus_shangyouensis",14,80.5600000009
"76","Allosaurus_fragilis",15,88.5099999959
"77","Taxon_113",15,95.8886765039
"78","Neovenator_salerii",15,111.1100000009
"79","Acrocanthosaurus_atokensis",16,120.0100000039
"80","Tyrannotitan_chubutensis",17,120.0100000049
"81","Carcharodontosaurus_saharicus",18,141.1600000079
"82","Giganotosaurus_carolinii",19,141.1600000079
"83","Mapusaurus_roseae",19,147.0100000079
"84","Fukuiraptor_kitadaniensis",12,111.1099999982
"85","Taxon_131",12,95.3314585482
"86","Taxon_57",12,91.2297415862
"87","Taxon_136",12,104.0577128762
"88","Tugulusaurus_faciles",18,129.5849999965
"89","Taxon_177",19,101.873735551401
"90","Taxon_202",19,107.969810331401
"91","Taxon_39",17,92.5979917441
"92","Taxon_22",16,97.597739052
"93","Taxon_44",15,84.881431552
"94","Taxon_29",14,79.036791308
"95","Taxon_47",14,97.3661648821
"96","Taxon_190",14,103.7335947721
"97","Taxon_169",12,77.0469399765
"98","Magnosaurus_nethercombensis",12,69.8099999998
"99","Siamotyrannus_isanensis",17,117.7599999951
"100","Taxon_94",17,89.5365382851
"101","Taxon_65",16,94.5269018511
"102","Taxon_120",15,91.5065356831
"103","Dilong_paradoxus",17,115.5600000031
"104","Taxon_105",17,93.7447231331
"105","Guanlong_wucaii",17,79.2600000131
"106","Dryptosaurus_aquilunguis",20,171.7100000088
"107","Taxon_87",20,92.4075649088
"108","Taxon_45",19,96.8869603881
"109","Stokesosaurus_clevelandi",18,88.5100000131
"110","Eotyrannus_lengi",17,111.1100000011
"111","Alectrosaurus_olseni",20,164.8600000041
"112","Alioramus_remotus",21,170.6099999971
"113","Albertosaurus_sarcophagus",23,164.8600000101
"114","Gorgosaurus_libratus",23,161.8100000101
"115","Appalachiosaurus_montgomeriensis",23,161.8100000031
"116","Two_Medicine_tyrannosaurine",25,161.8100000021
"117","Daspletosaurus_torosus",25,161.8100000021
"118","Tyrannosaurus_rex",25,170.6099999991
"119","Nanotyrannus_lancensis",26,171.7100000001
"120","Tarbosaurus_bataar",26,164.8600000001
"121","Taxon_6",21,103.1020244777
"122","Taxon_97",21,91.8323010607
"123","Taxon_60",20,106.0803477077
"124","Taxon_106",18,99.7601564261
"125","Taxon_84",16,90.0474718431
"126","Nqwebasaurus_thwazi",17,100.2099999964
"127","Taxon_66",17,101.6720684864
"128","Taxon_178",16,80.9114664064
"129","Gasosaurus_constructus",16,72.7599999964
"130","Nedcolbertia_justinhofmanni",17,111.1099999964
"131","Huaxiagnathus_orientalis",20,115.5599999844
"132","Taxon_54",20,98.4653001344
"133","Taxon_12",19,88.1035927954
"134","Sinosauropteryx_prima",20,115.55999999
"135","Taxon_49",21,109.552773667
"136","Taxon_152",21,91.539067387
"137","Aristosuchus_pusillus",20,111.1099999954
"138","Compsognathus_longipes",21,89.7599999914
"139","Mirischia_asymmetrica",25,132.90999998563
"140","Taxon_129",25,99.81113354563
"141","Taxon_111",24,95.58154307913
"142","Taxon_101",24,99.72706553204
"143","Taxon_206",24,108.92207267204
"144","Taxon_76",23,114.52107089204
"145","Taxon_149",24,95.96476250204
"146","Taxon_161",24,92.12778352304
"147","Scipionyx_samniticus",20,129.7850000336
"148","Taxon_158",20,96.7022798736
"149","Taxon_18",19,95.1273095786
"150","Taxon_160",18,84.0625886676
"151","Taxon_51",18,86.8897193666
"152","Taxon_134",18,97.4236523056
"153","Taxon_151",16,103.0466311897
"154","Xuanhanosaurus_qilixiaensis",19,72.7599999912
"155","Taxon_88",19,89.7638978246
"156","Taxon_200",18,97.652252363
"157","Proceratosaurus_bradleyi",18,72.459999983
"158","Deltadromeus_agilis",20,141.159999985
"159","Taxon_26",20,103.694221045
"160","Ornitholestes_hermanni",19,88.509999983
"161","Coelurus_fragilis",18,88.5099999963
"162","Taxon_71",19,80.6309175163
"163","Taxon_210",19,80.1743139723
"164","Pelecanimimus_polyodon",19,112.2349999896
"165","Shenzhousaurus_orientalis",22,115.5599999846
"166","Harpymimus_okladnikovi",23,132.9099999846
"167","Garudimimus_brevipes",24,144.5099999846
"168","Archaeornithomimus_asiaticus",25,150.9099999846
"169","Sinornithomimus_dongi",26,147.8099999846
"170","Anserimimus_planinychus",28,166.5599999876
"171","Gallimimus_bullatus",28,166.5599999876
"172","Struthiomimus_altus",28,164.8599999836
"173","Ornithomimus_edmontonicus",29,166.5599999836
"174","Ornithomimus_velox",29,168.5099999836
"175","Taxon_13",22,108.8552639156
"176","Taxon_52",23,109.8998452769
"177","Taxon_102",23,102.1205028069
"178","Taxon_148",20,84.8028587536
"179","Bagaraatan_ostromi",23,166.56000000309
"180","Taxon_194",23,93.43036797309
"181","Taxon_188",22,94.1540517889
"182","Xinjiangovenator_parvus",24,129.5849999989
"183","Taxon_207",24,92.8700242289
"184","Taxon_192",23,97.1940450379
"185","Taxon_73",23,98.2544765213
"186","Taxon_115",24,90.1365010813
"187","Taxon_118",24,117.5707569033
"188","Taxon_38",20,95.1972008529
"189","Quarry_9_coelurosaur",21,88.5099999995
"190","Nanshiungosaurus_brevispinus",28,164.85999999726
"191","Taxon_162",28,98.57596604726
"192","Taxon_123",27,92.45372137496
"193","Taxon_33",26,91.88382984596
"194","Taxon_98",25,98.0021207421
"195","Taxon_166",25,103.4984043126
"196","Taxon_187",25,100.4866736626
"197","Falcarius_utahensis",29,111.10999999625
"198","Taxon_50",29,109.42283025625
"199","Taxon_4",28,91.66691418425
"200","Taxon_27",27,87.43912877325
"201","Taxon_144",26,84.8065379944
"202","Taxon_203",25,106.3819746994
"203","Nothronychus_mckinleyi",26,147.8099999627
"204","Taxon_78",27,76.8981521123
"205","Taxon_171",28,86.4008878703
"206","Taxon_174",28,82.0850052603
"207","Beipiaosaurus_inexpectus",31,115.5599999923
"208","Taxon_147",31,91.3415882123
"209","Taxon_3",30,80.9559939883
"210","Taxon_21",31,98.19966174092
"211","Taxon_198",31,94.80394489092
"212","Taxon_150",30,100.3837325073
"213","Taxon_68",29,84.4225880147
"214","Taxon_181",29,100.8330404377
"215","Taxon_172",27,83.810546666
"216","Enigmosaurus_mongoliensis",33,144.510000034812
"217","Taxon_91",33,95.337077587812
"218","Taxon_58",34,96.209343761808
"219","Taxon_175",34,107.696581597808
"220","Taxon_157",33,93.386024729378
"221","Taxon_53",31,92.8783818951
"222","Taxon_35",30,92.5073805931
"223","Taxon_24",29,89.9664944093
"224","Taxon_30",29,94.5099521393
"225","Taxon_96",29,80.0613801293
"226","Eshanosaurus_deguchiianus",28,39.3599999959
"227","Erlikosaurus_andrewsi",30,144.5099999926
"228","Segnosaurus_galbinensis",30,144.5099999926
"229","Taxon_56",29,105.8831194926
"230","Incisivosaurus_gauthieri",26,115.5599999958
"231","Taxon_196",26,98.7162243158
"232","Taxon_146",25,88.4968067918
"233","Taxon_34",24,108.6014474528
"234","Caudipteryx_zoui",25,115.5599999828
"235","El_Brete_oviraptor",25,168.5099999828
"236","Avimimus_portentosus",26,161.8099999968
"237","Chirostenotes_pergracilis",28,165.4599999968
"238","Nomingia_gobiensis",28,166.5599999968
"239","Microvenator_celer",28,126.2599999968
"240","Rinchenia_mongoliensis",30,166.5599999968
"241","Kamyn_Khondt_oviraptorine",31,161.2599999968
"242","Citipati_osmolskae",31,165.4599999968
"243","Khaan_mckennai",30,165.4599999968
"244","Oviraptor_philoceratops",31,165.4599999968
"245","Conchoraptor_gracilis",32,161.8099999968
"246","Ingenia_yanshini",32,161.8099999968
"247","Taxon_23",25,93.1104681168
"248","Alvarezsaurus_calvoi",23,154.7099999921
"249","Patagonykus_puertai",27,149.6099999913
"250","Shuvuuia_deserti",28,165.4599999913
"251","Mononykus_olecranus",29,166.5599999953
"252","Parvicursor_remotus",29,161.8099999953
"253","Taxon_154",26,116.5365727913
"254","Taxon_135",25,99.4491819361
"255","Taxon_77",24,97.1921602791
"256","Taxon_185",22,97.0539899462
"257","Gugyedong_maniraptoran",23,123.1349999962
"258","Taxon_201",23,92.3475504862
"259","Protarchaeopteryx_robusta",24,115.5599999962
"260","Taxon_103",24,114.6177307462
"261","Unenlagia_comahuensis",29,149.6099999942
"262","Taxon_145",29,115.9504826342
"263","Taxon_114",28,94.0526991942
"264","Taxon_110",27,85.3177338282
"265","Taxon_124",26,78.9998988202
"266","Rahonavis_ostromi",27,170.6099999962
"267","Taxon_159",27,93.2675820262
"268","Archaeopteryx_lithographica",27,89.7599999962
"269","Jinfengopteryx_elegans",28,116.9099999972
"270","Taxon_93",28,87.6101982772
"271","Mei_long",30,115.5599999972
"272","Sinovenator_changii",30,115.5599999972
"273","Dornogov_troodontid",30,138.0349999972
"274","Sinornithoides_youngi",31,119.7099999932
"275","Byronosaurus_jaffei",32,161.8099999902
"276","Troodon_formosus",33,164.8599999902
"277","Zanabazar_junior",34,166.5599999902
"278","Saurornithoides_mongoliensis",34,165.4599999902
"279","Neuquenraptor_argentinus",29,149.6099999972
"280","Microraptor_zhaoianus",30,120.0099999972
"281","Sinornithosaurus_millenii",31,115.5599999972
"282","Buitreraptor_gonzalezorum",32,141.1599999972
"283","Adasaurus_mongoliensis",34,166.5599999972
"284","Achillobator_giganticus",35,147.6099999972
"285","Dromaeosaurus_albertensis",36,161.8099999972
"286","Utahraptor_ostrommaysi",36,115.5599999972
"287","Saurornitholestes_langstoni",34,161.8099999972
"288","Tsaagan_mangas",36,161.8099999972
"289","Velociraptor_mongoliensis",36,161.8099999972
"290","Bambiraptor_feinbergorum",36,161.8099999972
"291","Deinonychus_antirrhopus",37,126.2599999972
"292","Atrociraptor_marshalli",37,166.5599999972
"293","Taxon_204",27,88.6303138062
"294","Taxon_186",26,86.0856161052
"295","Taxon_164",25,85.9444980162
