"","species","nodecount","time"
"1","Allosaurus_fragilis",2,27.94704826
"2","Sinraptor_dongi",3,16.71096185
"3","Bicentenaria",4,74.96822406
"4","Tugulusaurus",5,59.2767725
"5","Zuolong",5,12.372653035
"6","Ornitholestes_hermanni",6,18.696230635
"7","Mahakala_omnogovae",12,91.718637363
"8","Tianyuraptor_ostromi",14,45.373256933
"9","Sinornithosaurus_millenii",14,47.780402735
"10","Microraptor_zhaoianus",14,50.706992917
"11","Graciliraptor_lujiatunensis",14,50.017463491
"12","Dromaeosaurus_albertensis",15,91.567515635
"13","Tsaagan_mangas",15,96.361104005
"14","Bambiraptor_feinbergorum",15,93.115850875
"15","Atrociraptor_marshalli",15,104.937003495
"16","Utahraptor",15,46.712169595
"17","Achillobator_giganticus",15,81.682165635
"18","Saurornitholestes_langstoni",15,101.662284495
"19","Deinonychus_antirrhopus",16,64.790392715
"20","Velociraptor_mongoliensis",17,102.567691875
"21","Adasaurus_mongoliensis",17,107.803169661
"22","Rahonavis_ostromi",14,106.908936903
"23","Buitreraptor_gonzalozorum",15,76.569341773
"24","Neuquenraptor_plus_Unenlagia",16,87.864004133
"25","Austroraptor",16,95.152893678
"26","Archaeopteryx_lithographica",12,28.761149223
"27","Balaur_bondoc",14,102.655456478
"28","Sapeornis",14,56.299325978
"29","Jeholornis_prima",14,56.533692188
"30","Jixiangornis_orientalis",15,49.522095698
"31","Confuciusornis_sanctus",16,50.581666048
"32","Patagopteryx_deferrariisi",18,89.347844228
"33","Hongshanornis_longicrest",19,54.915170937
"34","Yanornis_martini",20,59.378034594
"35","Yixianornis",20,52.260485148
"36","Songlingornis",20,60.15574154
"37","Apsaravis_ukhaana",21,100.988407188
"38","Hesperornis",22,104.993912328
"39","Baptornis",22,88.946772328
"40","Ichthyornis",22,95.259528345
"41","Iaceornis_marshii",22,97.169440719
"42","Limenavis_patagonica",22,99.251347648
"43","Lithornis",22,122.108959358
"44","Gobipteryx",19,91.080224348
"45","Pengornis_houi",19,55.955235038
"46","Neuquenornis_volans",20,89.823565958
"47","Cathayornis",21,56.119423058
"48","Concornis",21,44.633358218
"49","Vorona",19,104.104933269
"50","Liaoningornis_longidigitus",19,51.004544579
"51","Xixiasaurus",13,85.657946523
"52","Byronosaurus_jaffei",13,93.547888653
"53","Mei_long",13,49.713808713
"54","Sinovenator_changii",13,51.096456923
"55","EK_troodontid_IGM_100_slash_44",13,49.624543374
"56","Sinornithoides_youngi",14,41.684845243
"57","Troodon_formosus",15,102.962447693
"58","Saurornithoides_mongoliensis",16,92.009003123
"59","Zanabazar_junior",16,105.959824873
"60","IGM_100_slash_1323",14,101.892293366
"61","Jinfengopteryx_elegans",15,48.475036206
"62","IGM_100_slash_1126",15,52.258848223
"63","Anchiornis_huxleyi",13,14.790151598
"64","Xiaotingia",13,14.571236153
"65","Aurornis",13,17.252022033
"66","Eosinopteryx",13,18.999387693
"67","Epidexipteryx",11,10.425114325
"68","Incisivosaurus_gauthieri",12,49.94819597
"69","Microvenator_celer",13,61.451157425
"70","Caudipteryx_zoui",13,48.135997175
"71","Avimimus_portentosus",13,106.591016555
"72","Chirostenotes_pergracilis",14,94.437702755
"73","Citipati_osmolskae",15,90.913428475
"74","Oviraptor_philoceratops",15,94.205812139
"75","Ingenia_yanshani",15,98.114491639
"76","Rinchenia_mongoliensis",15,102.826853265
"77","Conchoraptor_gracilis",15,91.694037665
"78","Falcarius",10,45.006805095
"79","Beipiaosaurus",11,49.160959404
"80","Alxasaurus_elesitaiensis",12,59.094276622
"81","Erliansaurus",13,101.251510714
"82","Segnosaurus_galbinensis",14,75.840349514
"83","Erlikosaurus_andrewsi",14,82.471738324
"84","Neimongosaurus",14,92.404178334
"85","Suzhousaurus",14,59.752451234
"86","Nothronychus",14,79.609064544
"87","Enigmosaurus",14,74.460907654
"88","Nanshiungosaurus_brevispinus",14,100.930187914
"89","Therizinosaurus",14,103.329784374
"90","Haplocheirus",10,12.752198185
"91","Achillesaurus",11,88.517416442
"92","Alvarezsaurus_calvoi",12,88.072993078
"93","Patagonykus_puertai",14,84.369886915
"94","Bonapartenykus",14,95.201491385
"95","Mononykus_olecranus",14,104.216182315
