"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,10.17397624
"2","Scutellosaurus",3,12.53289119
"3","Emausaurus",4,20.16087492
"4","Scelidosaurus",5,4
"5","Huayangosaurus_tabaii",7,37.11123365
"6","Stegosaurus",7,52.95621216
"7","Cedarpelta_bilbeyhallorum",8,91.758459419
"8","Minmi_paravertebra",8,65.619905949
"9","Antarctopelta_oliveroi",8,124.408411089
"10","Hungarosaurus_tormai",10,117.168946029
"11","Polacanthus_rudgwickensis",10,71.679134509
"12","Tatankocephalus_cooneyorum",10,94.452420389
"13","Anoplosaurus_curtonotus",11,107.14809937
"14","Hoplitosaurus_marshi",11,76.429764764
"15","Hylaeosaurus_armatus",11,75.16941224
"16","Liaoningosaurus_paradoxus",11,79.882765711
"17","Pawpawsaurus_cambelli",11,97.92321474
"18","Sauropelta_edwardsi",11,93.07696112
"19","Stegopelta_landerensis",11,104.47318158
"20","Zhejiangosaurus_lishuiensis",11,107.88136419
"21","Animantarx_ramaljonsei",12,98.61688715
"22","Texasetes_pleurohalio",12,101.391002488
"23","Nodosaurus_textillis",12,107.100815802
"24","Silvisaurus_condrayi",12,98.45393919
"25","Struthiosaurus_austriacus",12,126.494520792
"26","Struthiosaurus_languedocensis",12,121.78503211
"27","Panoplosaurus_mirus",12,120.416965753
"28","Edmontonia",13,132.72416189
"29","Niobrarasaurus_coleii",13,118.56771903
"30","Gargoyleosaurus_parkpinorum",10,46.687853469
"31","Gastonia_burgei",11,76.752793953
"32","Gobisaurus_domoculus",11,109.536044763
"33","Mymoorapelta_maysi",11,50.185317013
"34","Peloroplites_cedrimontanus",11,82.087656683
"35","Polacanthus_foxii",11,76.273037263
"36","Shamosaurus_scutatus",12,81.927361783
"37","Ankylosaurus_marginoventris",13,133.392395023
"38","Euoplocephalus_tutus",13,120.733729833
"39","Nodocephalosaurus_kirtlandensis",13,119.275869683
"40","Pinacosaurus_mephistocephalus",13,130.411490373
"41","Saichania_chulsanensis",13,123.383006543
"42","Shanxia_tianzhenensis",13,115.515442043
"43","Talarurus_plicatospineus",13,108.657745854
"44","Tarchia_gigantea",13,126.585371573
"45","Tianzhenosaurus_youngi",13,111.410851353
"46","Tsagantegia_longicranialis",13,110.05582316
"47","Zhongyuanosaurus_luoyangensis",13,109.880499784
"48","Chrichtonsaurus_benxiensis",14,102.508351703
"49","Dyoplosaurus_acutosquameus",14,121.767688493
"50","Pinacosaurus_grangeri",13,122.188495283
