"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,3.678687183
"2","Scutellosaurus",3,5.602232861
"3","Emausaurus",4,19.23909613
"4","Scelidosaurus",5,4
"5","Huayangosaurus_tabaii",7,35.32506433
"6","Stegosaurus",7,46.68637802
"7","Cedarpelta_bilbeyhallorum",8,91.753941612
"8","Minmi_paravertebra",8,73.236638922
"9","Antarctopelta_oliveroi",8,118.565927192
"10","Hungarosaurus_tormai",10,118.063765102
"11","Polacanthus_rudgwickensis",10,68.244282121
"12","Tatankocephalus_cooneyorum",10,92.310925582
"13","Anoplosaurus_curtonotus",11,105.150818182
"14","Hoplitosaurus_marshi",11,75.472471801
"15","Hylaeosaurus_armatus",11,66.721224222
"16","Liaoningosaurus_paradoxus",11,75.525385263
"17","Pawpawsaurus_cambelli",11,99.124797062
"18","Sauropelta_edwardsi",11,89.299775372
"19","Stegopelta_landerensis",11,96.405876382
"20","Zhejiangosaurus_lishuiensis",11,102.711698762
"21","Animantarx_ramaljonsei",12,97.564356692
"22","Texasetes_pleurohalio",12,100.48986352
"23","Nodosaurus_textillis",12,106.674447452
"24","Silvisaurus_condrayi",12,100.798208232
"25","Struthiosaurus_austriacus",12,126.908023511
"26","Struthiosaurus_languedocensis",12,125.677776912
"27","Panoplosaurus_mirus",12,127.298582392
"28","Edmontonia",13,131.397628772
"29","Niobrarasaurus_coleii",13,116.147664172
"30","Gargoyleosaurus_parkpinorum",10,45.589123452
"31","Gastonia_burgei",11,74.561681063
"32","Gobisaurus_domoculus",11,110.443715563
"33","Mymoorapelta_maysi",11,51.416653783
"34","Peloroplites_cedrimontanus",11,79.460070513
"35","Polacanthus_foxii",11,76.321101873
"36","Shamosaurus_scutatus",12,88.867407143
"37","Ankylosaurus_marginoventris",13,129.798948903
"38","Euoplocephalus_tutus",13,128.945356583
"39","Nodocephalosaurus_kirtlandensis",13,128.436587753
"40","Pinacosaurus_mephistocephalus",13,120.020963643
"41","Saichania_chulsanensis",13,119.515065473
"42","Shanxia_tianzhenensis",13,128.544615883
"43","Talarurus_plicatospineus",13,104.812226023
"44","Tarchia_gigantea",13,129.411531983
"45","Tianzhenosaurus_youngi",13,117.378404783
"46","Tsagantegia_longicranialis",13,106.27133794
"47","Zhongyuanosaurus_luoyangensis",13,110.318776075
"48","Chrichtonsaurus_benxiensis",14,108.027820821
"49","Dyoplosaurus_acutosquameus",14,123.347035361
"50","Pinacosaurus_grangeri",13,126.069069023
