"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,28.93650626
"2","Protoceratops_andrewsi",4,14.15894464
"3","Magnirostris_dodsoni",5,23.178813105
"4","Bagaceratops_rozhdestvenskyi",5,17.995334927
"5","Turanoceratops_tardabilis",4,3
"6","Zuniceratops_christopheri",4,3.99654738
"7","Chasmosaurus_belli",6,20.209077848
"8","Pentaceratops_sternbergii",6,22.908057862
"9","Diabloceratops_eatoni",6,21.631146758
"10","Albertaceratops_nesmoi",6,24.313942458
"11","Xenoceratops_foremostensis",6,18.994357258
"12","Machairoceratops_cronusi",6,18.748337068
"13","Medusaceratops_lokii",6,22.789338948
"14","Rubeosaurus_ovatus",9,23.408212933
"15","Styracosaurus_albertensis",9,24.746059578
"16","Spinops_sternbergorum",9,17.673823031
"17","Centrosaurus_apertus",9,13.932478563
"18","Coronosaurus_brinkmani",9,15.068420677
"19","Einiosaurus_procurvicornis",8,17.40363501
"20","Achelousaurus_horneri",9,13.79343639
"21","Pachyrhinosaurus_canadensis",10,16.231476139
"22","Pachyrhinosaurus_lakustai",11,14.289287228
"23","Pachyrhinosaurus_perotorum",11,28.124839298
"24","Sinoceratops_zhuchengensis",7,18.528652303
"25","Wendiceratops_pinhornensis",7,22.080012539
"26","ANSP15400",7,18.481688946
"27","MOR692",7,19.481688946
"28","Nasutoceratops_titusi",7,25.642181614
"29","CMN8804",7,19.481688946
"30","Malta_New_Taxon",7,18.481688946
