"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,23.57792385
"2","Jinzhousaurus_yangi",4,12.29927206
"3","Equijubus_normani",5,17.143827554
"4","Xuwulong_yueluni",5,26.667674794
"5","Eolambia_caroljonesa",6,34.673955441
"6","Jintasaurus_meniscus",6,35.042428161
"7","Probactrosaurus_gobiensis",6,19.150951221
"8","Protohadros_byrdi",6,41.307806631
"9","Levnesovia_transoxiana",7,46.731433515
"10","Tanius_sinensis",7,57.746487755
"11","Bactrosaurus_johnsoni",8,60.567998045
"12","Gilmoreosaurus_mongoliensis",9,58.920637235
"13","Claosaurus_agilis",10,65.196513765
"14","Nanningosaurus_dashiensis",10,57.103374985
"15","Shuangmiaosaurus_gilmorei",10,31.738043355
"16","Nanyangosaurus_zhugeii",12,59.739141895
"17","Zhanghenglong_yangchengensis",12,51.557720607
"18","Acristavus_gagslarsoni",15,56.779220331
"19","Wulagasaurus_dongi",15,66.235320266
"20","Hadrosaurus_foulkii",15,63.823821826
"21","Brachylophosaurus_canadensis",16,65.584087946
"22","Maiasaura_peeblesorum",16,55.134026316
"23","Kerberosaurus_manakini",16,67.516866736
"24","Shantungosaurus_giganteus",17,69.498883051
"25","Edmontosaurus_regalis",18,61.754841884
"26","Edmontosaurus_annectens",19,70.098469626
"27","Edmontosaurus_saskatchewanensis",19,70.063995103
"28","Lophorhothon_atopus",17,55.063969283
"29","Prosaurolophus_maximus",18,65.284123166
"30","Bonapartesaurus_rionegrensis",19,54.440542506
"31","Saurolophus_angustirostris",20,55.998812406
"32","Saurolophus_osborni",20,68.375296496
"33","Kritosaurus_navajovius",16,61.908919252
"34","Gryposaurus_incurvimanus",17,60.452171632
"35","Gryposaurus_latidens",17,62.131631129
"36","Gryposaurus_monumentensis",17,54.460811819
"37","Gryposaurus_notabilis",17,55.84888508
"38","Aralosaurus_tuberiferus",14,59.306601295
"39","Jaxartosaurus_aralensis",15,47.307088405
"40","Pararhabdodon_isonensis",15,69.102683705
"41","Tsintaosaurus_spinorhinus",15,56.968160545
"42","Arenysaurus_ardevoli",16,66.599947989
"43","Amurosaurus_riabinini",18,69.988388818
"44","Sahaliyania_elunchunorum",18,67.924584899
"45","Hypacrosaurus_altispinus",18,68.349860659
"46","Hypacrosaurus_stebingeri",18,63.941215599
"47","Magnapaulia_laticaudus",18,56.624300141
"48","Nipponosaurus_sachalinensis",18,64.727734729
"49","Olorotitan_ararhensis",18,67.799415649
"50","Velafrons_coahuilensis",18,60.046959633
"51","Corythosaurus_casuarius",19,55.217837299
"52","Corythosaurus_intermedius",19,56.318413303
"53","Lambeosaurus_lambei",19,60.706866464
"54","Lambeosaurus_magnicristatus",19,63.135570183
"55","Charonosaurus_jiayinensis",17,66.211254797
"56","Parasaurolophus_cyrtocristatus",17,63.984590432
"57","Parasaurolophus_tubicen",17,64.35123292
"58","Parasaurolophus_walkeri",17,58.849312024
"59","Telmatosaurus_transsylvanicus",12,66.129866831
"60","Tethyshadros_insularis",12,65.371838835
"61","Iguanodon_bernissartensis",4,13.70107659
"62","Mantellisaurus_atherfieldensis",4,3
