"","species","nodecount","time"
"1","Pisanosaurus",2,1
"2","Lesothosaurus",3,38.071420579
"3","Scutellosaurus",5,37.191086039
"4","Laquintasaura",5,33.676130464
"5","Emausaurus",5,48.28506109
"6","Scelidosaurus",6,34.51239436
"7","Alcovasaurus_longispinus",7,74.90056855
"8","Huayangosaurus",11,65.137314232
"9","Chungkingosaurus",11,69.77698666
"10","Paranthodon",11,92.023343324
"11","Tuojiangosaurus",11,70.583487274
"12","Jiangjunosaurus",10,67.930818873
"13","Gigantspinosaurus",11,73.1733145
"14","Kentrosaurus",12,84.31456457
"15","D._armatus",13,79.67429966
"16","Loricatosaurus",14,67.36020519
"17","Miragaia",16,85.552955171
"18","Hesperosaurus",16,78.642111992
"19","S._homheni",16,114.580148953
"20","S._stenops",16,76.798219823
"21","Sauropelta",9,130.45676532
"22","Gastonia",10,105.95806109
"23","Euoplocephalus",10,155.75829748
