"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,26.89183735
"2","Protoceratops_andrewsi",4,20.629795227
"3","Magnirostris_dodsoni",5,13.48181472
"4","Bagaceratops_rozhdestvenskyi",5,25.7129275
"5","Turanoceratops_tardabilis",4,3
"6","Zuniceratops_christopheri",4,3.861299423
"7","Chasmosaurus_belli",6,19.58562707
"8","Pentaceratops_sternbergii",6,15.582206718
"9","Diabloceratops_eatoni",6,14.361315334
"10","Albertaceratops_nesmoi",6,20.01267666
"11","Xenoceratops_foremostensis",6,21.65677109
"12","Machairoceratops_cronusi",6,21.84458063
"13","Medusaceratops_lokii",6,12.947101257
"14","Rubeosaurus_ovatus",9,13.170937199
"15","Styracosaurus_albertensis",9,13.996121515
"16","Spinops_sternbergorum",9,14.032419472
"17","Centrosaurus_apertus",9,13.09767791
"18","Coronosaurus_brinkmani",9,20.516796252
"19","Einiosaurus_procurvicornis",8,13.603061751
"20","Achelousaurus_horneri",9,19.903637853
"21","Pachyrhinosaurus_canadensis",10,16.787231376
"22","Pachyrhinosaurus_lakustai",11,16.34405103
"23","Pachyrhinosaurus_perotorum",11,30.24099697
"24","Sinoceratops_zhuchengensis",7,21.099863878
"25","Wendiceratops_pinhornensis",7,16.063645632
"26","ANSP15400",7,18.404050977
"27","MOR692",7,19.404050977
"28","Nasutoceratops_titusi",7,21.875693128
"29","CMN8804",7,19.404050977
"30","Malta_New_Taxon",7,18.404050977
