"","species","nodecount","time"
"1","Plateosaurus_engelhardti",2,19.58050265
"2","Chinshakiangosaurus_chunghoensis",3,29.39896556
"3","Mussaurus_patagonicus",4,22.97689451
"4","Antetonitrus_ingenipes",5,4
"5","Lessemsaurus_sauropoides",6,21.54314443
"6","Gongxianosaurus_shibeiensis",7,52.533011337
"7","Amygdalodon_patagonicus",7,54.637414817
"8","Isanosaurus_attavipachi",7,27.092492677
"9","Vulcanodon_karibaensis",8,40.035002057
"10","Tazoudasaurus_naimi",8,47.083478454
"11","Barapasaurus_tagorei",9,46.559623505
"12","Cetiosaurus_oxoniensis",9,60.642625195
"13","Shunosaurus_lii",10,71.301961544
"14","Patagosaurus_fariasi",11,51.144493754
"15","Omeisaurus",13,55.821618372
"16","Mamenchisaurus",13,76.536665962
"17","Turiasaurus_riodevensis",13,82.796054301
"18","Losillasaurus_giganteus",13,80.854621932
"19","Jobaria_tiguidensis",13,75.897330985
"20","Haplocanthosaurus_priscus",13,82.104167152
"21","Camarasaurus",14,82.740564872
"22","Bellusaurus_sui",14,68.417166632
"23","Galvesaurus_herreroi",15,80.498125479
"24","Tehuelchesaurus_benitezii",15,74.386334744
"25","Europasaurus_holgeri",15,73.892899318
"26","Tastavinsaurus_sanzi",15,106.357458258
"27","Euhelopus_zdanskyi",15,87.099027588
"28","Brachiosaurus_altithorax",15,74.686206537
"29","Giraffatitan_brancai",15,78.873716853
"30","Abydosaurus_mcintoshi",15,128.920426528
"31","Padillasaurus_leivaensis",15,100.183082928
"32","Sauroposeidon_proteles",15,125.349009038
"33","Venenosaurus_dicrocei",15,102.896761478
"34","Cedarosaurus_weiskopfe",15,102.543492468
"35","Lusotitan_atalaiensis",15,82.375465951
"36","Erketu_ellisoni",15,140.265434588
"37","Qiaowanlong_kangxii",15,123.471508758
"38","Phuwiangosaurus_sirindhornae",15,110.816026008
"39","Chubutisaurus_insignis",15,121.412021968
"40","Ligabuesaurus_lenzai",15,119.010623038
"41","Wintonotitan_wattsi",15,133.232213298
"42","Malarguesaurus_florenciae",15,141.894290218
"43","Andesaurus_delgadoi",15,134.993865918
"44","Dreadnoughtus",15,162.316675148
"45","Epachthosaurus_sciuttoi",15,130.382432908
"46","Malawisaurus_dixeyi",15,112.913129098
"47","Isisaurus_colberti",15,159.132709408
"48","Nemegtosaurus_mongoliensis",15,149.816163598
"49","Rapetosaurus_krausei",15,161.009511578
"50","Tapuiasaurus_macedoi",15,116.438024958
"51","Trigonosaurus_pricei",15,157.905190878
"52","Alamosaurus_sanjuanensis",15,161.052100528
"53","Opisthocoelicaudia_skarzynskii",15,148.465640978
"54","Neuquensaurus_australis",15,150.316454878
"55","Saltasaurus_loricatus",15,161.871400418
"56","Notocolossus_gonzalesparejasi",15,142.423041428
"57","Baurutitan_britoi",15,157.671247368
"58","Rinconsaurus_caudamirus",15,143.577970918
"59","Muyelensaurus_pecheni",15,140.916816868
"60","Aeolosaurus_maximus",15,146.345766958
"61","Overosaurus_paradasorum",15,144.440710088
"62","Mendozasaurus_neguyelap",15,141.834911218
"63","Ruyangosaurus_giganteus",15,139.159605088
"64","Futalongkosaurus_dukei",15,140.492031928
"65","Quetecsaurus_rusconii",15,137.021814658
"66","Puertasaurus_reuili",15,160.200685108
"67","Drusilasaura_deseadensis",15,139.511939368
"68","Bonitasaura_salgadoi",15,148.478942928
"69","Patagotitan_mayorum",16,127.169757418
"70","Argentinosaurus_hunculensis",16,136.930945978
"71","Amazonsaurus_maranhensis",15,105.543019662
"72","Zapalasaurus_bonapartei",16,104.808082262
"73","Histriasaurus_bocardeli",16,93.936740462
"74","Comahuesaurus_windhanseni",17,120.543733998
"75","Rayososaurus_agrioensis",19,132.907202905
"76","Rebbachisaurus_garasbae",19,133.090187269
"77","Cathartesaura_anaerobica",20,138.251692665
"78","Limaysaurus_tessonei",20,130.547719998
"79","Demandasaurus_darwini",19,105.145691528
"80","Nigersaurus_taqueti",19,123.090602968
"81","Suwassea_emiliae",16,73.850312077
"82","Amargasaurus_cazaui",17,103.274680052
"83","Dicraeosaurus_hansemanni",18,75.070301352
"84","Brachytrachelopan_messai",18,83.135922309
"85","Apatosaurus",16,75.925993744
"86","Diplodocus",17,81.891432849
"87","Barosaurus_lentus",17,79.302169845
