"","species","nodecount","time"
"1","Allosaurus_fragilis",2,22.64116262
"2","Sinraptor_dongi",3,15.93918066
"3","Bicentenaria",4,81.15304428
"4","Tugulusaurus",5,72.68984376
"5","Zuolong",5,16.58831426
"6","Ornitholestes_hermanni",6,29.815293604
"7","Mahakala_omnogovae",12,95.737037464
"8","Tianyuraptor_ostromi",14,48.343788844
"9","Sinornithosaurus_millenii",14,46.282613814
"10","Microraptor_zhaoianus",14,58.735649014
"11","Graciliraptor_lujiatunensis",14,51.288567159
"12","Dromaeosaurus_albertensis",15,104.713367391
"13","Tsaagan_mangas",15,92.778453521
"14","Bambiraptor_feinbergorum",15,100.975205561
"15","Atrociraptor_marshalli",15,105.572019661
"16","Utahraptor",15,49.298345781
"17","Achillobator_giganticus",15,76.574177101
"18","Saurornitholestes_langstoni",15,94.527427171
"19","Deinonychus_antirrhopus",16,60.554776361
"20","Velociraptor_mongoliensis",17,101.338811541
"21","Adasaurus_mongoliensis",17,103.893479549
"22","Rahonavis_ostromi",14,105.302915994
"23","Buitreraptor_gonzalozorum",15,77.203422494
"24","Neuquenraptor_plus_Unenlagia",16,82.695127398
"25","Austroraptor",16,95.148947148
"26","Archaeopteryx_lithographica",12,28.690787294
"27","Balaur_bondoc",14,104.601111534
"28","Sapeornis",14,60.727953444
"29","Jeholornis_prima",14,57.801978724
"30","Jixiangornis_orientalis",15,50.556253662
"31","Confuciusornis_sanctus",16,48.654156431
"32","Patagopteryx_deferrariisi",18,91.860633957
"33","Hongshanornis_longicrest",19,48.518516137
"34","Yanornis_martini",20,50.889881953
"35","Yixianornis",20,57.145526035
"36","Songlingornis",20,57.994998768
"37","Apsaravis_ukhaana",21,100.472552393
"38","Hesperornis",22,93.822538777
"39","Baptornis",22,89.476939423
"40","Ichthyornis",22,91.457584992
"41","Iaceornis_marshii",22,98.690917433
"42","Limenavis_patagonica",22,96.392603313
"43","Lithornis",22,120.804032243
"44","Gobipteryx",19,95.460964804
"45","Pengornis_houi",19,58.629251084
"46","Neuquenornis_volans",20,91.891840004
"47","Cathayornis",21,53.518098776
"48","Concornis",21,47.760956714
"49","Vorona",19,103.60383329
"50","Liaoningornis_longidigitus",19,52.5435892
"51","Xixiasaurus",13,95.132558384
"52","Byronosaurus_jaffei",13,100.920079354
"53","Mei_long",13,50.710612199
"54","Sinovenator_changii",13,52.899121054
"55","EK_troodontid_IGM_100_slash_44",13,41.974358764
"56","Sinornithoides_youngi",14,71.460155364
"57","Troodon_formosus",15,92.091706064
"58","Saurornithoides_mongoliensis",16,96.758633606
"59","Zanabazar_junior",16,107.816992116
"60","IGM_100_slash_1323",14,103.443531439
"61","Jinfengopteryx_elegans",15,49.036107109
"62","IGM_100_slash_1126",15,53.645913379
"63","Anchiornis_huxleyi",13,13.496532862
"64","Xiaotingia",13,13.872315939
"65","Aurornis",13,19.96460062
"66","Eosinopteryx",13,12.300888724
"67","Epidexipteryx",11,13.964476432
"68","Incisivosaurus_gauthieri",12,51.024456661
"69","Microvenator_celer",13,73.826676002
"70","Caudipteryx_zoui",13,49.757971822
"71","Avimimus_portentosus",13,98.921141792
"72","Chirostenotes_pergracilis",14,102.231258239
"73","Citipati_osmolskae",15,95.183586542
"74","Oviraptor_philoceratops",15,103.230515127
"75","Ingenia_yanshani",15,104.345040782
"76","Rinchenia_mongoliensis",15,105.898155612
"77","Conchoraptor_gracilis",15,95.802001327
"78","Falcarius",10,48.142613764
"79","Beipiaosaurus",11,52.011302118
"80","Alxasaurus_elesitaiensis",12,56.842888769
"81","Erliansaurus",13,93.944012203
"82","Segnosaurus_galbinensis",14,78.032233693
"83","Erlikosaurus_andrewsi",14,83.472808603
"84","Neimongosaurus",14,94.137118613
"85","Suzhousaurus",14,55.102603493
"86","Nothronychus",14,86.234441823
"87","Enigmosaurus",14,81.571724893
"88","Nanshiungosaurus_brevispinus",14,93.850263443
"89","Therizinosaurus",14,108.969020143
"90","Haplocheirus",10,15.240894058
"91","Achillesaurus",11,90.069488671
"92","Alvarezsaurus_calvoi",12,91.94348648
"93","Patagonykus_puertai",14,89.76857508
"94","Bonapartenykus",14,105.56782341
"95","Mononykus_olecranus",14,106.688403448
"96","Shuvuuia_deserti",14,95.381228827
"97","Parvicursor",14,97.472048888
"98","Albertonykus",14,105.560601758
"99","Ceratonykus",14,92.294594007
"100","Linhenykus",14,93.209539236
"101","Albinykus",15,91.553107023
"102","Xixianykus",15,89.074392978
"103","Nqwebasaurus",9,39.894812534
"104","Pelecanimimus_polydon",10,45.667353398
"105","Shenzhousaurus_orientalis",11,53.1825691
"106","Beishanlong",12,59.993170753
"107","Archaeornithomimus_asiati",13,100.405967443
"108","Garudimimus_brevipes",13,88.690864643
"109","Harpymimus_okladnikovi",13,74.220215353
"110","Sinornithomimus",13,81.865895181
"111","Ornithomimus_edmonticus",15,94.431560434
"112","Struthiomimus_altus",15,94.143514303
"113","Qiupalong",15,101.886823948
"114","Anserimimus_planinychus",15,105.187635225
"115","Gallimimus_bullatus",15,99.628432315
"116","Huaxiagnathus_orientalis",8,46.928823654
"117","Sinosauropteryx_prima",8,47.188207624
"118","Compsognathus_longipes",8,27.976135598
"119","Juravenator_starki",8,21.967655614
"120","Sinocalliopteryx",8,50.818208994
"121","Mirischia",8,67.895223594
"122","Coelurus_fragilis",7,18.997188847
"123","Tanycolagreus",7,18.99182755
"124","Dilong_paradoxus",7,51.09012786
"125","Kileskus",8,7.858382855
"126","Guanlong",9,17.55145512
"127","Sinotyrannus",9,53.22151943
"128","Proceratosaurus_bradleyi",9,8
"129","Eotyrannus_lengi",8,46.90466084
"130","Juratyrant",8,25.44997823
"131","Xiongguanlong",8,74.15143213
"132","Dryptosaurus",9,106.51086663
"133","Appalachiosaurus",10,98.108497241
"134","Bistahieversor",11,92.33722167
"135","Albertosaurus_sacrophagus",13,106.742572124
"136","Gorgosaurus_libratus",13,100.600297194
"137","Alioramus",13,108.424742574
"138","Teratophoneus",14,96.004997634
"139","Daspletosaurus",15,101.322152565
"140","Tyrannosaurus_rex",16,105.962272684
"141","Tarbosaurus_baatar",16,104.34139236
