"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,22.13331922
"2","Jinzhousaurus_yangi",4,3.713385077
"3","Equijubus_normani",5,8.465646849
"4","Xuwulong_yueluni",5,8.010671923
"5","Eolambia_caroljonesa",6,24.540696162
"6","Jintasaurus_meniscus",6,18.067542483
"7","Probactrosaurus_gobiensis",6,20.781195501
"8","Protohadros_byrdi",6,31.195562563
"9","Levnesovia_transoxiana",7,35.114430768
"10","Tanius_sinensis",7,44.508935678
"11","Bactrosaurus_johnsoni",8,46.729582308
"12","Gilmoreosaurus_mongoliensis",9,48.147205868
"13","Claosaurus_agilis",10,40.158960778
"14","Nanningosaurus_dashiensis",10,42.470184698
"15","Shuangmiaosaurus_gilmorei",10,26.411902998
"16","Nanyangosaurus_zhugeii",12,46.242110516
"17","Zhanghenglong_yangchengensis",12,43.010959661
"18","Acristavus_gagslarsoni",15,49.757458803
"19","Wulagasaurus_dongi",15,58.673065366
"20","Hadrosaurus_foulkii",15,45.263329596
"21","Brachylophosaurus_canadensis",16,47.997115246
"22","Maiasaura_peeblesorum",16,47.193622563
"23","Kerberosaurus_manakini",16,59.508359424
"24","Shantungosaurus_giganteus",17,56.149302966
"25","Edmontosaurus_regalis",18,51.580038497
"26","Edmontosaurus_annectens",19,59.009574749
"27","Edmontosaurus_saskatchewanensis",19,61.585470561
"28","Lophorhothon_atopus",17,57.040855565
"29","Prosaurolophus_maximus",18,49.628788964
"30","Bonapartesaurus_rionegrensis",19,57.489306384
"31","Saurolophus_angustirostris",20,52.534614429
"32","Saurolophus_osborni",20,60.692253052
"33","Kritosaurus_navajovius",16,56.631763606
"34","Gryposaurus_incurvimanus",17,51.272512477
"35","Gryposaurus_latidens",17,46.973966866
"36","Gryposaurus_monumentensis",17,49.492734407
"37","Gryposaurus_notabilis",17,49.558725314
"38","Aralosaurus_tuberiferus",14,44.268718364
"39","Jaxartosaurus_aralensis",15,41.555606878
"40","Pararhabdodon_isonensis",15,59.243724608
"41","Tsintaosaurus_spinorhinus",15,48.233887918
"42","Arenysaurus_ardevoli",16,58.045316708
"43","Amurosaurus_riabinini",18,59.325877998
"44","Sahaliyania_elunchunorum",18,60.429700859
"45","Hypacrosaurus_altispinus",18,60.268179018
"46","Hypacrosaurus_stebingeri",18,47.043878778
"47","Magnapaulia_laticaudus",18,47.529624338
"48","Nipponosaurus_sachalinensis",18,47.965273342
"49","Olorotitan_ararhensis",18,57.390227808
"50","Velafrons_coahuilensis",18,53.367474634
"51","Corythosaurus_casuarius",19,51.979173316
"52","Corythosaurus_intermedius",19,54.540079656
"53","Lambeosaurus_lambei",19,54.622324
"54","Lambeosaurus_magnicristatus",19,51.719456338
"55","Charonosaurus_jiayinensis",17,60.509814231
"56","Parasaurolophus_cyrtocristatus",17,54.37662701
"57","Parasaurolophus_tubicen",17,50.852024696
"58","Parasaurolophus_walkeri",17,47.741150081
"59","Telmatosaurus_transsylvanicus",12,57.717908018
"60","Tethyshadros_insularis",12,48.114671968
"61","Iguanodon_bernissartensis",4,3
"62","Mantellisaurus_atherfieldensis",4,4.326066447
