"","species","nodecount","time"
"1","Pisanosaurus",2,1
"2","Lesothosaurus",3,40.891338874
"3","Scutellosaurus",5,37.734513603
"4","Laquintasaura",5,36.02813169
"5","Emausaurus",5,53.796245224
"6","Scelidosaurus",6,38.082990364
"7","Alcovasaurus_longispinus",7,81.033269604
"8","Huayangosaurus",11,66.499795554
"9","Chungkingosaurus",11,73.038633439
"10","Paranthodon",11,96.964530606
"11","Tuojiangosaurus",11,74.989535886
"12","Jiangjunosaurus",10,75.195266844
"13","Gigantspinosaurus",11,74.276030388
"14","Kentrosaurus",12,85.180335307
"15","D._armatus",13,83.725646157
"16","Loricatosaurus",14,73.075324097
"17","Miragaia",16,82.894516015
"18","Hesperosaurus",16,79.105466865
"19","S._homheni",16,114.052097856
"20","S._stenops",16,83.105597136
"21","Sauropelta",9,127.554891404
"22","Gastonia",10,107.916018644
"23","Euoplocephalus",10,153.517205384
