"","species","nodecount","time"
"1","Pisanosaurus",2,1
"2","Lesothosaurus",3,35.665124936
"3","Scutellosaurus",5,51.783710764
"4","Laquintasaura",5,36.786132824
"5","Emausaurus",5,52.48272605
"6","Scelidosaurus",6,36.27429488
"7","Alcovasaurus_longispinus",7,80.30837193
"8","Huayangosaurus",11,70.997699666
"9","Chungkingosaurus",11,76.107387624
"10","Paranthodon",11,92.19460753
"11","Tuojiangosaurus",11,77.30884725
"12","Jiangjunosaurus",10,75.644683335
"13","Gigantspinosaurus",11,77.333924296
"14","Kentrosaurus",12,86.72444315
"15","D._armatus",13,81.9794883
"16","Loricatosaurus",14,72.04299894
"17","Miragaia",16,88.880173265
"18","Hesperosaurus",16,82.445657349
"19","S._homheni",16,130.930780001
"20","S._stenops",16,78.834536681
"21","Sauropelta",9,130.50799982
"22","Gastonia",10,106.5706264
"23","Euoplocephalus",10,162.58550298
